ax,ay,az,gx,gy,gz
-5.5311,1.7055,-7.0963,11.7144,-1.0231,-7.3450
-6.3597,1.4963,-7.2869,16.9644,0.6716,-4.7699
-6.6376,1.1393,-8.0398,19.6856,-3.8805,5.5694
-6.1200,1.1788,-8.1867,7.5760,-4.8909,10.6105
-5.5048,1.6584,-7.0724,-0.4876,-0.6988,2.4165
-5.5828,1.3911,-6.1939,18.0523,4.7625,-8.0089
-6.4610,0.8007,-7.4522,38.4528,-0.8619,-11.2719
-6.4733,0.8971,-9.1084,22.7985,-1.4139,-0.6845
-5.6195,1.0450,-8.2113,-4.3355,5.3631,-7.8519
-6.0318,0.9079,-7.2435,-1.7288,1.6952,-16.2251
-7.0748,0.6804,-7.7690,9.2553,-1.9137,-7.1652
-6.7290,0.6216,-8.1481,-4.1607,-1.4952,6.7238
-6.1074,0.8633,-7.3135,-14.1350,2.8861,8.4145
-5.7159,1.0027,-6.5376,1.6637,2.2691,0.5312
-5.9406,1.0005,-7.4276,14.4406,-0.8846,-4.2492
-6.4881,0.8153,-8.4935,8.7345,-0.7485,-3.4117
-6.5734,0.9058,-8.4076,-10.5215,-1.1580,6.5734
-5.9273,1.1435,-7.1977,-15.1907,-0.8573,10.2514
-5.3763,1.2612,-6.4138,1.9180,1.0325,0.2084
-5.8803,1.0400,-7.2343,16.5227,-2.3038,-6.2322
-6.3834,0.8684,-8.2782,12.6397,-3.2099,-4.8329
-6.4136,0.9903,-8.2326,-2.2661,-1.4208,0.6552
-6.2585,0.9092,-7.3010,-3.8979,0.4711,-0.1537
-6.4014,0.8077,-7.2934,6.2849,-1.2206,-0.2226
-6.3775,0.8653,-8.0338,6.8382,-3.2425,4.1333
-6.0770,1.0064,-8.2045,-4.3216,-1.6024,5.6136
-5.8767,1.1951,-7.5030,-11.2908,-0.2333,4.8117
-5.8806,1.2586,-6.5554,-2.0095,1.5759,0.8258
-6.0176,1.2263,-6.6625,12.1361,0.1040,-1.3081
-6.1470,1.0261,-7.7049,21.1363,-3.8534,-2.5365
-6.4319,0.8168,-8.7998,9.8813,-1.8033,-2.4352
-6.6749,0.7998,-8.4084,-7.6628,0.7404,1.5249
-6.3711,0.7988,-7.3594,-13.2946,3.1013,4.2386
-6.0399,0.9194,-6.7288,1.0709,3.8721,-1.2989
-6.1559,0.9559,-7.3625,9.8213,2.9565,-1.8585
-6.0436,1.0453,-8.0699,6.2222,0.5690,1.1643
-5.8663,1.1097,-7.9192,-1.6585,1.4315,-1.2155
-6.0062,1.0489,-7.5739,-0.0314,-0.4171,-4.5649
-6.3298,1.0247,-7.6959,1.7961,-2.6277,-2.0621
-6.2021,0.8940,-7.6090,0.6688,-1.4842,-1.6985
-6.3818,0.7297,-7.7387,2.7491,-3.1367,-1.1745
-6.4475,0.7622,-8.0236,-3.2933,-2.2768,2.8273
-6.1394,0.9596,-7.2784,-9.2379,1.2686,3.9560
-5.8843,1.1707,-6.5381,-0.8555,2.8900,0.5696
-5.9297,1.0674,-6.9408,13.5647,1.0062,-3.3067
-6.2446,0.7871,-8.0808,19.3866,-1.8507,-3.6267
-6.2979,0.8456,-8.9608,4.0431,-1.0486,0.3343
-6.0251,0.8948,-7.8069,-12.6410,2.3473,-0.2392
-6.0348,0.8568,-6.7253,-0.2286,1.5490,-4.3450
-6.4766,0.8503,-7.4706,10.2315,-1.7612,0.5121
-6.3152,0.8246,-8.1389,1.7491,-0.7601,5.2265
-5.8361,0.8548,-7.7939,-4.4077,0.3969,3.3089
-5.9365,0.9359,-7.4203,-0.4088,0.4779,-3.8184
-6.4404,0.9740,-7.5772,1.7724,-0.1643,-2.3973
-6.3008,0.9372,-7.5358,1.0808,0.7182,3.3523
-5.8707,0.9025,-7.4560,2.1965,0.7743,-1.5672
-6.0454,0.8483,-7.5539,4.1578,1.0917,-4.6205
-6.3799,0.7950,-7.7052,4.2638,0.4171,-2.2528
