ax,ay,az,gx,gy,gz
-0.2884,0.0859,-9.7907,0.0156,-0.0184,-0.4261
-0.2771,0.0854,-9.7824,0.0446,0.0176,-0.3732
-0.2841,0.1198,-9.7676,0.0140,-0.0945,-0.4364
-0.2927,0.1277,-9.7876,0.0861,-0.0127,-0.4194
-0.2932,0.1164,-9.7869,0.0305,0.0620,-0.4127
-0.2992,0.1177,-9.7895,0.0506,-0.0347,-0.4521
-0.2929,0.1009,-9.7934,0.0585,-0.0732,-0.4257
-0.2904,0.1087,-9.7950,0.0617,-0.1306,-0.4152
-0.2837,0.1031,-9.7783,0.0630,-0.0692,-0.4531
-0.2839,0.0951,-9.7861,-0.0208,-0.0869,-0.4261
-0.2868,0.0891,-9.7834,0.0301,-0.0518,-0.4153
-0.3139,0.0953,-9.7824,0.0504,0.0043,-0.4110
-0.2901,0.1035,-9.7964,0.0585,0.0266,-0.4093
-0.2951,0.0953,-9.7933,0.0617,-0.0066,-0.4086
-0.3143,0.1093,-9.8007,0.0208,-0.0620,-0.4505
-0.2932,0.1033,-9.7950,0.0467,-0.0419,-0.4250
-0.2934,0.1067,-9.8129,0.0148,0.0083,-0.3728
-0.2877,-0.6267,-9.7941,0.0022,-0.0139,-0.3519
-0.3057,-0.1837,-9.7953,0.0393,-0.0228,-0.3437
-0.2840,-0.0104,-9.7813,0.0540,0.0159,-0.3825
-0.2782,0.0557,-9.7931,-0.0244,0.0312,-0.4401
-0.2846,0.0907,-9.7920,-0.0134,0.0795,-0.3788
-0.2986,0.1161,-9.7685,-0.0091,0.0144,-0.4386
-0.2869,-0.6258,-9.7649,0.1191,-0.0536,-0.4203
-0.2938,-0.1920,-9.7865,0.0437,-0.0386,-0.4552
-0.2821,-0.0281,-9.7922,0.0136,-0.0326,-0.4269
-0.2890,0.0458,-9.7974,0.0438,-0.1145,-0.4156
-0.2773,0.0723,-9.7908,0.0559,-0.0628,-0.4112
-0.2871,0.1059,-9.7882,0.0606,-0.0422,-0.4094
-0.2852,0.0962,-9.7756,0.0204,-0.0340,-0.4508
-0.2903,0.1126,-9.7706,0.0465,0.0535,-0.3830
-0.2778,0.1018,-9.7888,0.0569,-0.0381,-0.3982
-0.2902,0.0946,-9.7989,0.0189,-0.0324,-0.4042
-0.2922,0.1119,-9.7828,0.0459,0.0120,-0.4066
-0.2959,0.0871,-9.7821,-0.0276,0.0297,-0.4076
-0.2945,0.0628,-9.7703,-0.0147,0.0368,-0.3658
-0.2939,0.1050,-9.8060,0.0747,-0.0026,-0.4335
-0.2937,0.0959,-9.8029,0.1524,-0.0183,-0.4604
-0.3080,0.0951,-9.7872,0.0991,-0.1088,-0.3868
-0.3051,0.1035,-9.7954,0.0778,-0.0605,-0.3997
-0.2895,0.1039,-9.7785,0.0694,-0.0413,-0.4048
-0.2862,0.0926,-9.7891,0.0239,-0.0758,-0.3647
-0.2964,0.1111,-9.7731,0.0479,-0.1317,-0.3066
-0.3091,0.1012,-9.7869,0.0153,-0.0696,-0.3678
-0.3113,0.1001,-9.7838,0.0445,-0.0028,-0.3921
-0.2862,0.1026,-9.7739,0.0561,0.0238,-0.4439
-0.2993,0.0891,-9.7843,0.0607,0.0344,-0.4224
-0.2843,0.1126,-9.7770,0.1047,-0.0457,-0.4139
-0.2956,0.0989,-9.7913,0.0379,-0.1197,-0.4526
-0.2742,0.0963,-9.7913,0.0535,-0.1070,-0.4680
-0.2859,0.0953,-9.7913,0.0176,-0.0598,-0.3899
-0.2905,0.1064,-9.7970,0.0033,0.0011,-0.4430
-0.2837,0.0907,-9.8137,-0.0024,-0.0589,-0.3799
-0.2983,0.1075,-9.8117,-0.0047,-0.0407,-0.3969
-0.2782,0.1084,-9.7994,-0.0478,0.0087,-0.4037
-0.2759,0.1001,-9.8060,0.0616,0.0284,-0.4064
-0.2750,0.1170,-9.7942,0.0629,-0.0059,-0.4075
-0.2775,0.1006,-9.7838,0.0634,0.0647,-0.4079
-0.2958,0.1172,-9.8200,0.0215,0.1350,-0.4502
-0.2801,0.1094,-9.7969,0.1734,0.1629,-0.4249
-0.2997,0.1178,-9.7964,0.1496,0.0476,-0.4570
-0.2960,0.1240,-9.7818,0.0558,0.0017,-0.4276
-0.2945,0.1236,-9.7702,-0.0237,-0.0587,-0.4159
-0.2940,0.1206,-9.7915,-0.0132,-0.0406,-0.4534
-0.2908,0.1021,-9.7856,0.0332,-0.0334,-0.4262
-0.2867,0.1034,-9.7717,0.0095,-0.0305,-0.4154
-0.3052,0.1010,-9.7835,0.0843,0.0128,-0.4532
-0.3040,0.1231,-9.7968,0.0720,-0.0121,-0.4261
-0.3179,0.1002,-9.7906,0.0671,-0.0220,-0.4575
-0.3090,0.1199,-9.7910,0.0229,0.0162,-0.4700
-0.3055,0.0932,-9.7883,0.0054,-0.0108,-0.4749
-0.2810,0.0998,-9.7843,-0.0016,0.0206,-0.4347
-0.2828,0.1082,-9.7914,0.0799,-0.0933,-0.4188
-0.2893,0.1260,-9.7855,0.0702,-0.0122,-0.4546
-0.3149,0.1186,-9.7861,0.0664,-0.0221,-0.4266
-0.3021,0.0955,-9.7834,0.1070,-0.1103,-0.4155
-0.2941,0.0921,-9.7737,0.0810,-0.0611,-0.4111
-0.2880,0.0821,-9.7814,-0.0137,0.0428,-0.4094
-0.2798,0.0925,-9.7758,-0.0092,-0.0002,-0.4087
-0.2967,0.0880,-9.7765,0.0769,0.0248,-0.4505
-0.2891,0.1093,-9.7882,0.0690,0.0348,-0.4672
-0.3004,0.1178,-9.7785,0.0659,-0.0034,-0.4738
-0.2934,0.1269,-9.7804,0.0225,-0.0607,-0.4343
-0.2877,0.1046,-9.7898,0.0052,-0.0835,-0.4186
-0.2970,0.1245,-9.7734,0.0405,-0.0505,-0.4123
-0.2978,0.1008,-9.7726,0.1388,0.0049,-0.3677
-0.2924,0.0999,-9.7896,0.0515,-0.0153,-0.3921
-0.2816,0.0795,-9.7877,0.0168,-0.0655,-0.4018
-0.2773,0.0857,-9.7697,0.0872,-0.0433,-0.3635
-0.2957,0.0997,-9.7971,0.0310,-0.0766,-0.4326
-0.2829,0.1082,-9.7936,0.0929,-0.0055,-0.4179
-0.2778,0.0971,-9.7749,0.0332,-0.0616,-0.3699
-0.2815,0.0870,-9.7617,0.0516,-0.0839,-0.4351
