principal1,principal2,principal3
-0.0006465336048271372,0.0007223703806025822,0.00016290831253392018
-0.0009181468479394164,0.00042033164826718063,0.00012316001197243618
-0.0008063086501436335,0.00048687111732326915,0.0001632961280614394
-0.0007744641370701736,0.0005641165976777977,0.00020041468410601594
-0.0008476133126598804,0.0005197664676469593,0.0002751317047773027
-0.0005926279536772548,0.0005408258119713437,0.00020135600494755647
-0.00010492401987783657,0.0007846650954016454,0.00015248279990714145
-0.00023243291742574995,0.0005206328257999072,3.520470526292485e-05
-0.00035631413081108624,0.0005399332805631605,4.974223739164227e-05
-0.0005592291396729661,0.0006616833933487436,3.3019780998475415e-05
3.717296825267614e-05,0.0007083670936371842,0.0001424440762699384
-3.5242509963076385e-05,0.0005543660609538564,0.00011434404224798431
0.0001777962062653516,0.0006232640111415908,0.00017328954105241714
0.00018753350116293188,0.0007700467517304494,0.0001854558502471503
-0.0009555443640571576,0.0004453807618804364,0.00010237038810509556
7.303607697698075e-05,0.00015525429547637374,0.00021945351486462857
-0.001008980709182267,0.00034476128224860043,6.925292827331886e-05
-0.000990542440106213,0.00027025849439904986,-0.00016343009865234782
-0.0007983398644948618,0.00028787934482461553,-2.674309668223496e-05
-0.0009591035118253681,0.00019284678202489692,8.934389107705753e-05
-0.00047707292896436446,0.0003040940724958032,-6.556968507327267e-05
-0.0001970501378955433,0.0003157460088423091,-0.00012326373694629818
6.16989616745192e-05,0.0002370652362465747,-0.00011373200294278659
0.0002738689555987447,0.000588471327174651,-0.00010829837274229085
0.0007862033871221121,0.0004536776523803061,-0.00020308976753938453
0.0005142525397409764,0.0004884472104288029,0.00018203854424287842
0.0007789437300695047,0.000489901988534332,-6.66332796767444e-05
0.0010327717423987994,0.0004103926374895379,-0.00014251060953622546
0.0009831644053566334,0.00039257315021092585,-0.0003181907970652465
0.001068192510162502,0.00027898305105726037,-0.00018232704144985698
0.0005958424709224608,0.0001030213724989957,6.42234815211551e-05
0.0006362841532643585,1.756729884001606e-05,0.0001251654310519143
0.0005805467855098912,0.00011931121935353407,0.00021245255655628757
0.0004272692346427849,0.0001435669108445809,0.0003575469490712706
0.0007775410687879724,0.0004123374637507184,8.627982885856448e-05
0.0009950715406814798,0.000406194405072529,1.136618700856573e-05
0.0007057829571595239,0.0002329914634054012,-2.046806372985717e-05
0.00029326779178473256,0.00022007189011927453,0.00014646746332249458
-0.00018079123425441076,3.495556498582558e-05,9.203021333340541e-05
-6.132373598100992e-05,-0.00011803797828753317,0.0001558840393932716
-0.00030139504611903343,4.805464022463259e-05,3.379136438003759e-05
-0.0004852931416876029,-7.785700825344255e-05,4.4466082100054454e-05
0.00019648095801324275,0.00023724191399438608,-0.00011499147290678959
0.0007214996651640932,0.0003057442462243718,-0.00019726318287120758
0.0008009206792135531,2.060336306834749e-05,-0.00015813537952369183
0.0006582481362271206,1.193668233307729e-05,-6.185079999977109e-05
0.0004725036831639011,-7.965828102092791e-05,-1.5235472426262998e-05
0.00034556711159513246,-6.412604459022625e-05,3.5667493418702275e-06
0.0005788193840646446,-7.611062411971356e-06,-6.380001592908515e-05
0.0005567109271195711,0.00013682591397007668,-5.3978244601498646e-05
8.158184630543866e-05,-8.175195682819679e-05,0.0001406788419279392
-3.4139128377451694e-05,5.38152842965276e-05,0.00011493531880280318
0.00017855597115860758,0.00021370360927833206,-2.5640627979123978e-05
0.00026349751097751314,3.736052584232855e-05,-3.807397266898806e-05
0.00027543331757019877,3.2606067853799686e-05,-5.7882529370590236e-05
-2.8483924416221523e-05,8.423355656435648e-05,5.446359709193197e-05
-9.30146318667376e-05,-2.9543683204852265e-05,-6.993999588646514e-05
-0.00028856754950055366,0.0001377405582001765,-0.00027306889397169974
-0.00021414124054734303,-0.00021742611133119099,-0.0005089991989616151
-0.0006204573562135212,-0.0002743127755512014,-0.0004687888388237283
-0.0012089459805950822,-0.0006282073328299242,-0.00015082914473603354
-0.0012690340741884879,-0.0005132080013853521,-8.926857944849991e-05
-0.0007631133308213041,-0.0006226388903530887,-3.2649802761324557e-06
-0.00017399121762450573,-0.0003224782610809046,3.334131695123048e-06
0.00034538322225117276,6.063264629417526e-06,-1.6505810098368434e-05
0.0004864834350136877,8.156331720427771e-05,-5.131976893421494e-07
0.0005181496267782409,-8.746009610835235e-05,-7.711447550990731e-05
0.0004310493755292854,-0.00020048495449650645,-9.47019737223317e-05
-0.004071937828598675,0.00012197054118331311,0.0004021523830437605
-0.0020464693052199352,-0.0007422252380650991,5.93504837396979e-05
-0.0020162959745429394,-0.0006745187636611505,-0.0001196643932990024
-0.0005638892993413913,-0.0005854928460767948,-0.0005912994433871829
-0.0005003744750613787,-0.0005589389556665621,-0.00036818472273427463
0.0005208051401532067,-0.00043370519724056654,-0.0006273214073046407
0.0004405166988386764,-0.0004360422756390184,-0.00023576518611727413
0.0009110124355274195,-0.00030195281180051594,-0.0002805029298513242
0.0009504017454578472,-0.0002633156889263956,-0.0002952924063713037
0.001134182944855453,-0.0003972931846151509,-0.00028169591753876024
0.0008463153919829283,-0.0004508219195033711,-0.0001145963597063795
0.0007106308781549851,-0.0005411777674590135,-6.0029246526562006e-05
0.00026804435126351084,-0.0005137169529747459,0.00010617213816598867
-3.790099048927764e-05,-0.0006385543508209475,5.363026497097278e-05
-8.000571987058837e-05,-0.0008222869809008309,2.6004176939583428e-05
-0.00031182658212386996,-0.000985983447339078,-7.821037201060872e-05
-0.000456895459268797,-0.0006763070191633726,-0.0001762701650044505
-0.0005258175240925936,-0.0006412668763128356,-0.00022195100979089045
-0.00017138224143474511,-0.0005378668532580382,-0.00035250176941195273
0.0010697855365607916,-0.0013137734488680847,0.0019307493307638298
0.0011364304048872927,-0.0005476567559333029,0.0006268190676624079
0.0010372427466432202,-0.0004028166669225031,0.00022449446285699998
0.0004768786437445566,-0.0006397331749497916,0.0001143052781711751
0.00036658541708747356,-0.0008622052916836707,1.2349700379275319e-05
