principal1,principal2,principal3
-0.0009793812576352943,7.971935627423128e-05,-0.00015016136791804065
-0.0005081736278818895,-0.0003263247877829354,0.00022776538836131828
0.0004414211317264033,-0.00036919612293538515,0.00019310731093419363
0.0006476702740304712,-0.00022573682740681034,-0.00023859669121436948
0.00017957164175647536,-0.00046843940569664063,-0.00047057488518450363
-0.0007249171387173812,0.00022213932103004052,-6.732002905101333e-05
-0.00025566961656287555,0.0005412473702729357,0.00013133315858695292
0.0003177003358485208,2.1667165414065865e-05,-0.00020919544470805244
5.5731111758935106e-05,0.00042284835757492483,-3.4634803020165683e-05
-0.0001872887782742298,-0.00011471340793849377,-6.491565111897173e-05
-0.00017662850418248452,-0.00026381215092560463,-3.151991073020254e-05
-0.0006506679410863218,8.42702865217142e-05,1.0951346310910325e-05
-0.0005060729241892199,0.00031634464199864167,-0.00020756448945993158
2.321754870080576e-05,-0.000219696665120533,-0.0002907873551525745
-0.0005919011481336083,-0.00023355767991398507,-7.676197917349944e-05
-0.0008494753976250871,-0.0002652370367354321,-4.393320265874257e-05
-0.00014157333175135228,0.0001958757281027868,-1.175525657719543e-05
-0.00020213526951245165,0.00013688300154491843,-0.00015062482419337512
-0.00017359312802739242,-0.00028340969140942145,3.1474096153178786e-05
0.00035313715428620984,0.0006642501595566847,0.0002373325607168173
-3.737233813223058e-05,0.00022016016710703628,-2.2787301147643766e-05
0.0003561504842485683,0.00030508685422651037,-2.561462523768636e-06
-0.00024923133878614637,9.660760989486445e-05,-0.00031075774183871664
1.498054729469291e-05,0.000475944456558937,-0.00022608619475645978
-0.0007368304997522441,5.8283060909859144e-05,-0.0003311425427367299
-0.0009133506539482685,0.00047206855574468505,0.00023544116426483657
0.0004920541801384652,-0.00017770927075907615,-6.512906808990691e-05
-0.0001359963722303644,-0.0005623156263083245,5.652012268988803e-05
-5.795747105271474e-05,-0.0005095851067870703,-0.0002057935867988414
0.0003256361127587566,-0.00017524494255702678,-4.9408106030279424e-05
6.131775449941528e-05,0.00019779013954757772,0.00015962908355083213
-0.0007093395605155488,-0.00033548260363158033,0.0003906583768342144
-0.0012831047144475326,-0.00010298317048716047,0.00014859686691983214
-0.0004967622390762667,-0.00036057416108906847,8.947204463855049e-05
0.000160347211455084,-0.00012919851301973308,0.00016057050372598173
-0.00011867230818080677,0.00010162275735986575,0.0005875987535550146
-0.0003536749498541415,-0.0004366768332527679,0.00010037933162724679
-0.0003817341980094113,-0.0004922107047299108,-6.049896977502895e-05
-0.0009843073667908438,-0.00020506430582390833,9.057128372756827e-05
-0.0007511490789170293,0.00010025755690721355,6.0837392436191704e-05
0.000893857574791888,-0.00013742604168504158,8.165552925726016e-05
-0.00014535033531538292,9.80797875950833e-05,0.00036050657082110595
-0.00015897309215856778,-0.0002903971534127617,0.00012812659728849248
-9.130511253865886e-05,8.167889371592048e-06,-0.0002983029452843978
-0.0004410329680950653,0.0001728631068890695,-0.00037914573733294926
-0.00029394014633944156,0.0006023878570861622,5.95786635227668e-05
-0.00030820933172666376,0.0008088738542564751,1.1055682146501215e-05
0.0003062511520073712,0.00023665330408470647,-3.257529498572397e-05
0.0003745389122153171,0.0003670544627278234,-0.0002285987286965814
0.00032808118899914986,0.0002735463611885545,-4.0705891514933116e-05
0.0001501032870457028,0.0001608285237596478,0.00017706014618459626
0.0006545480827792546,0.00023128683844221345,0.00019744268463666917
0.00015851115408563706,0.0002017104309989624,0.00018729597872954609
0.000247262280933916,0.00010676889078701084,-2.4199430462702054e-05
0.00025360415378492234,0.00015122543992840423,2.108466173518022e-05
-0.00023782282382707167,-0.0001419795058723935,0.0003396420044407735
-0.00010163420063097334,-1.3964788972328808e-05,0.0003231620795254717
0.0002992892901138734,-6.471739151136255e-05,-6.522729056802414e-05
-0.0001959687875854424,0.00017925109238530845,-0.00022736535166505045
-0.0004108758863033295,7.3645887016453e-05,-0.00018748179137931278
0.00017603348263620523,-9.316786294614829e-05,-0.00023922829352518508
0.00019039270207837387,-0.00017096755401242687,0.00011117190672289647
0.0004407200061045534,-0.00029705097052839434,-7.800366395370158e-05
0.00017373996885232783,-6.777920964436285e-05,-0.0002416703293223892
0.0003358095576975166,-5.084891443072003e-06,-0.0003269565807611364
-0.0005503027839838974,-0.0005845521504324508,3.656458962199458e-05
-7.61736403252104e-05,5.042076824504182e-05,0.00032757569778449314
0.0002171809483969062,-0.00019931482258613625,0.0002010509388400261
0.0004445253508960618,-0.00033213440570541717,0.00032223965061188673
0.00014719365939934505,-1.27702951089836e-05,0.0001816284730873364
-6.944351444781763e-05,0.0001611447607091259,7.269717186989607e-06
0.00015598636780560172,0.00024145094059160155,-8.676623968753885e-05
0.0005593044933058944,-0.00018260279445830242,0.00020626281615025187
0.0005814250375054821,-0.00010089063896238111,0.00012520716860670866
0.00038951182268035656,-1.2062568326573283e-05,-1.752517093476686e-05
0.0003659138857356325,0.00012002329780720786,-0.00020604283709455942
0.00011431039632182373,0.0002776332987547553,0.00036015272371530115
3.142258308363331e-05,-0.0002504000687777578,0.00021903240263885536
0.0003914680568885506,-0.00039388255389002577,6.267421076734144e-05
0.0012221132108185303,-0.00029648647919354427,-0.0002431168732834375
0.00021137713548566965,-0.00022480871544282134,-0.0002288142892212995
8.519980771076076e-05,-0.000484905616293281,-0.00021590915371157894
0.00017849079246909271,-0.0006648683292489042,-5.189321883014704e-05
-2.9928159755023347e-05,-0.00031598429009194374,4.908052736360514e-06
-0.00024506298841357006,0.0007652724142790772,-0.0002715754901336619
8.596661793382663e-06,0.0006402455209894571,-0.0002689249426997335
-0.00045231361620256405,0.00019086940912610857,5.58918717535817e-05
-0.00019726335699087188,-0.00025917605002950535,0.0002088402468249317
-1.848305851122802e-05,-2.199522195023221e-05,-0.00019664400482215458
0.0002916718525217425,0.0003096480177303315,-9.74469085822544e-05
0.0008315108836724808,0.00022532625317392478,8.442670389706048e-05
0.00028664615733342086,0.00038459052290261214,0.0001087827803050285
0.0004670842996586257,0.0003234879623904538,0.00048809093005880883
0.0006981650982785449,-0.00026153518676613166,0.00022788272701583162
0.000583232803450563,0.00017273681757227357,0.00011471382126842009
0.0005876671952885474,0.000231584477131433,-0.00012236048322978658
-0.00032002720538031954,-0.00035327026833923455,-0.0003460839183110047
0.0002393953786503369,1.1500105490164814e-05,-0.00020814108906025948
