principal1,principal2,principal3
-0.09128540760163112,-0.04894282253074332,-0.0316673457977192
-0.09540736505484196,-0.04703360376580961,-0.03325042521324886
-0.0967680133871408,-0.04470997540172642,-0.034660457990254134
-0.09425397795175575,-0.041951163643338445,-0.03352450424474528
-0.094025731996181,-0.03952139117819349,-0.034464790007250355
-0.09572476929978821,-0.03754876284056077,-0.03611991334258887
-0.1047326802863724,-0.030820528324546025,-0.0387831711901934
-0.11168517212740092,-0.021459790805046487,-0.0411913982368663
-0.11023975829319523,-0.014750281871606607,-0.05026928932977413
-0.10339921628848811,-0.006844404047137473,-0.05655540311284025
-0.09648344693463774,0.005483080081881917,-0.05642210284378612
-0.09007577786841735,0.02537082390038526,-0.05236874452269058
-0.06976898503101431,0.0407868594136122,-0.05154350943180214
-0.04356872983652154,0.04990549194104722,-0.051469289373493314
-0.024815915431342036,0.055631089259637945,-0.05922047602438263
-0.009333964120955334,0.06336710276146691,-0.05866776572033553
0.030990801812645793,0.07070307684018516,-0.05057183748418896
0.08341131177673011,0.059908921117564407,-0.05220259367660314
0.13131947455053694,0.04935979246205486,-0.04079272008174788
0.15403439706696342,0.025705250968227483,-0.031114957034408176
0.15678741941504898,0.0005528670144115061,-0.022770233914119645
0.1464448602428664,-0.01786911810624263,-0.011874442071110502
0.11803569852774717,-0.031515455125751685,0.003966579612225943
0.09539279592293441,-0.04029177395043394,0.010666021700482909
0.09323358324110066,-0.05569362478473183,0.00329473239892719
0.09254303630688485,-0.08086369215134581,-0.008522464289985205
0.07609867124968515,-0.09349972835356447,-0.010165633401337155
0.04472275676854827,-0.09126286444796887,-0.007311786010813172
0.008086095869279268,-0.07817698114465109,0.004085754787081431
-0.020170770241393056,-0.06354716006685422,0.012683570946360018
-0.031416322594058875,-0.05260121288893692,0.0185369879452056
-0.04542162884047732,-0.03039821429833446,0.032029813822983165
-0.06884182366221728,0.006474715279051979,0.05376792794712014
-0.07944120360338891,0.03628937476353509,0.06932640086812701
-0.08821962231995434,0.07450813756182091,0.08464962524713748
-0.08404315495203707,0.12421592561459878,0.11411042818192363
-0.06165783509971007,0.14183879115301373,0.10451314281350146
-0.019867233732894465,0.1348584189292429,0.0684876834653549
0.0154161238924161,0.11218736101705616,0.02225181945995857
0.07556864278490917,0.0837833759191998,-0.022597400835451146
0.15936306916261636,0.019012113568698953,-0.07298108408778924
0.19101595282196432,-0.0289872884073462,-0.08546195341010072
0.11670112536438043,-0.03911005445134836,-0.058613966758749
0.08285998729032733,-0.04281638182378221,-0.0273695780772136
0.08109084522303434,-0.050747448551683214,-0.005368312096452821
0.09599097449931837,-0.06623760784951069,0.008451103979609019
0.09493030666155233,-0.06620886616236112,0.03836263274642481
0.07490265238199909,-0.06211639102798209,0.05894728690184529
0.022597091350010114,-0.052892722446643135,0.07201487547282259
-0.0399771260229951,-0.04530472756072617,0.07655668491987691
-0.08752996745366462,-0.049475776075755165,0.04986161245694261
-0.0922471362547488,-0.0543883584283606,0.021478532975534127
-0.0971338451411177,-0.06012498525173362,0.004791846336059619
-0.11542308186208197,-0.05742791065859063,-0.00866748549885789
-0.14406528051674647,-0.04545941934720041,-0.014979573639069226
-0.16479313518764954,-0.03300725996092429,-0.024078131636784236
-0.17434966842795813,-0.010059473632204809,-0.03118964491252355
-0.16890556707122711,0.01998705562609223,-0.04180775868598863
-0.1302669868429207,0.02921637448593356,-0.0636305672133941
-0.08554320157796132,0.04632264882129629,-0.06080523332505069
-0.04121223285319775,0.05299164156308087,-0.06229567110421071
-0.02326066305681008,0.05800966004655576,-0.06051862734584008
-0.007431919489369002,0.057001406626817595,-0.06862625700360085
0.02900325914677324,0.05822221681253515,-0.06527031118759362
0.057386788610721995,0.05380327735794337,-0.055637080264962044
0.07820576845838802,0.052973940460679714,-0.04447873336410787
0.10596395779082869,0.05700067790348015,-0.020437186467723228
0.14859696603274897,0.04616881855517637,-0.0005658307725460246
0.15800602080951098,0.02611756424848251,0.011272763713003906
0.1390049839226825,0.004175074280146134,0.022882398282846265
0.09745491816369212,-0.003846861803919846,0.03713232155605755
0.04790851942145061,-0.0013106602376753915,0.04422374263222085
0.026468001928548673,-0.002524389374879209,0.031417018045043606
0.022557713922552576,-0.006461540403380608,0.02449494049840443
0.03358673706555473,-0.00918933394466787,0.02444194523714792
0.03907022272234977,-0.011682903076345057,0.0318754152211191
0.028071949002572094,-0.015896395391988522,0.029760022514662438
0.008115601700091613,-0.010424454974413622,0.03239401142490424
0.004070740779739979,-0.006164755713830517,0.03487305173296582
0.013793033993584267,-0.0020682839017463765,0.0391118929580322
0.011320005873064112,0.002248875311659603,0.044887690594675456
0.0035302999222796244,0.003899573822058029,0.04265463612719292
-0.007699998473339545,0.011007022531431186,0.04992769682263642
0.0028908654694933355,0.011747629172430383,0.04497458166633856
0.009017488117182528,0.014286020290517844,0.054325832520617956
0.00034521070984150836,0.014221234411890197,0.06336992484301851
-0.004507607605841898,0.005321229401434024,0.05252190392581182
-0.0173444577871134,0.003525212063152168,0.049755205858003235
-0.018227171934596234,-0.0037443060822685485,0.046606168632637446
-0.022933449593098593,-0.005680087050974775,0.045140340130674535
-0.03240572403890813,0.004471469960302411,0.060007072110783495
