principal1,principal2,principal3
-0.006641973813883506,0.02197681557120014,0.02166043312561859
-0.00446978112467655,0.022992810816839907,0.02049387371843935
-0.0055181186641418585,0.024588803566273684,0.019549344866897
-0.007313210912982218,0.02488903419781338,0.019805382001949656
-0.008818973498221602,0.024711092838485976,0.020104731103768484
-0.006898287573542631,0.02573896364747006,0.019545113831994615
-0.008575074905324016,0.02606575312379684,0.020423864857241864
-0.008437999237218139,0.02497084744709401,0.021053617477542374
-0.00953811684599004,0.02484056663154952,0.020710407104488706
-0.011363731698020617,0.024991338576884306,0.02061089529963681
-0.008828491194203293,0.02438716143230341,0.020368399451152482
-0.007858476471002365,0.02267698005387447,0.0222988249058784
-0.00605966435173831,0.023572938688064437,0.02207468902120759
-0.005044007952451511,0.025312759799063948,0.02170350005353104
0.0045002661888798165,0.023194765489464305,0.02422484448514763
0.005656065207423802,0.020234725082937863,0.02995796303338982
0.008330687621258165,0.018361998822352628,0.034238482539441506
0.002761698297903626,0.020614717311683933,0.036901569061175345
-0.006968371696466944,0.022217532399382026,0.03636980395060701
-0.025011119171181543,0.023977739356560494,0.037193011758265025
-0.05104500767519781,0.02007187362222228,0.03935725628798676
-0.06766944927333454,0.017356045654428626,0.0364833901292541
-0.0803568628575971,0.015712411046143827,0.030377901439492355
-0.08423618030679808,0.017773854558511857,0.02054897766864055
-0.0840540633082993,0.025276296480118244,0.006398946068232118
-0.09560062032109967,0.0321855708759638,0.0018886457327890558
-0.11356837668967515,0.03515222978267361,-0.0019041872148231175
-0.11481906210909218,0.04127530967514094,-0.014994418559779513
-0.09506173799399197,0.0577415455769812,-0.0369533421402166
-0.08327455691604536,0.07990412603819624,-0.05573094334918219
-0.052643353533010806,0.07970339593728652,-0.06441096696183003
-0.025264517967058257,0.0692484742900897,-0.06925884695187884
0.05326013072953091,0.051960325344572726,-0.07670453932005906
0.1301702916177527,0.035193651154520916,-0.06271149942948519
0.1268559843157337,0.03324700763160863,-0.03613447208674754
0.10116625346579229,0.03807908853255244,-0.02125706975520759
0.08636515588935373,0.042784069143121585,-0.018278414414082216
0.08892344113554031,0.04535593920225899,-0.021153218227325313
0.13049910561951167,0.030768820287391252,-0.01734301779960157
0.13760800762870468,0.01825553329355343,-0.0029494573364745678
0.11294767254654467,0.016804922967856392,0.005601299277394768
0.1175319260568921,0.005360636289059225,0.009992325062761558
0.13218600773400038,-0.01114367498572923,0.01935345952553124
0.13940766611723368,-0.02736893881349132,0.030750178857125856
0.1309406091758457,-0.03843131266038558,0.042456421619206104
0.1104212482020129,-0.039042370814632216,0.046357706404945846
0.09466733011389954,-0.03145043172366671,0.044621796230546
0.05981728288317138,-0.017990432320126027,0.043747972848414765
0.03009528149091848,-0.0181485212463008,0.04497800051990166
-0.0074606318284247755,-0.014833718523120274,0.045105729183833966
-0.023169464961367917,-0.010535365622212649,0.03802406537254282
-0.05528751876337154,-0.003522582563790193,0.030764694549769586
-0.06881808481709835,-0.009288598938443192,0.023507382900603637
-0.08220427962365941,-0.015811000931041066,0.02102231146378306
-0.08182507935657067,-0.02381971986092791,0.015837776321226668
-0.07997680446934095,-0.03237406763743436,0.012899543805716101
-0.08176440371138026,-0.03493939669231068,0.00962946757091539
-0.08052732007248789,-0.03832941710945407,0.008501263436336526
-0.07437121007510496,-0.03737087124015661,0.0015366800556257665
-0.07093930317675423,-0.04053622461440132,-0.0010988469595257337
-0.08101743030864536,-0.037041679718389564,-0.007106389731455034
-0.09911925842430655,-0.03507217276348593,-0.01405058500225362
-0.1119363617007084,-0.035882943877727,-0.03039398477086611
-0.07993156334801158,-0.04242353423131624,-0.04533012273664705
-0.07366244086581068,-0.0489948220580732,-0.0497776738411325
-0.06841002222433731,-0.05263190696951555,-0.05942048463439404
0.0009100872786514951,-0.05573609510752338,-0.06731480873389362
0.013912557965627615,-0.04665032784344909,-0.058538949798135745
0.016143196309634587,-0.04279091214983459,-0.05044755818022139
0.061689927620504285,-0.04772450472252022,-0.04504310644089234
0.05063355640673991,-0.035184361419871496,-0.03547241049944278
0.048238536667389476,-0.028276593392650626,-0.03064979434076875
0.05287141371667662,-0.024492864703170723,-0.02555938648730533
0.05665777883133691,-0.022051894410659773,-0.019694285219078754
0.05298881054674768,-0.01733643795847706,-0.016400937799268926
0.036281931693018854,-0.01482377204484113,-0.011565857249459788
0.0261447410036032,-0.013520675744829992,-0.008464036127395524
0.02970606239934348,-0.012925143946986543,-0.0078181199825816
0.021546034702115146,-0.010403324496137895,-0.006112458713262759
0.015056912473860864,-0.010360675729737694,-0.004008600779710255
0.008947794879626611,-0.00961663379338803,-0.003343454984088022
0.006709372061535721,-0.011204081533002072,-0.002112388880654318
0.001616113351639074,-0.010717920022312866,-0.0012430430510937522
-4.252600144787073e-05,-0.02171310526073772,-0.003409562463398275
-0.001494131143767292,-0.016744007678762194,-0.0022067352908297544
-0.0025107866156199566,-0.016262096054224913,-0.0011333942369332163
-0.00045816329268895406,-0.01641203573400162,-0.0005915352158073607
0.00250889749589072,-0.016731984799456066,-0.0007133010736234183
-0.002595002243914731,-0.015707664056470096,-0.0007671077811385587
-0.00218267727866756,-0.015735530634116767,-0.0017089490222785945
-0.0007040787757697089,-0.01602308986197144,-0.0024576572748136686
0.004487666691358345,-0.016856145561918594,-0.0028892041245236664
0.00418422700827889,-0.016542887660143366,-0.00240281900638935
