principal1,principal2,principal3
0.011898411013493725,-0.03963608050985317,0.00908003179093093
0.011139072237138331,-0.040204210906212484,0.008960614797976808
0.011700647875666097,-0.040781614992287316,0.008717670521150968
0.0096414701894164,-0.03974637310954587,0.008943634844111264
0.010365091012169555,-0.038511065181074784,0.009386321744881245
0.013453204353600057,-0.03869472751151499,0.00905246523415005
0.014872895040583022,-0.03739697297758264,0.008346451551910924
0.01616813606515042,-0.035776127331050164,0.008808665963065404
0.014990656144269058,-0.03661389541642827,0.008142622785324736
0.011908102232556606,-0.03728250043476936,0.008620419783023895
0.007376665795782876,-0.0386138272689342,0.00955123639773746
-0.0004903714312103906,-0.03872877527990655,0.011189802479370384
-0.00335081248325957,-0.03863174772842492,0.012807358560881266
-0.011440053935941639,-0.034453985721085836,0.015382232072410571
-0.014996662467575628,-0.03499458814537837,0.019206622247108042
-0.007727995222960596,-0.03618082107791001,0.023485617709526552
0.008892168203164052,-0.035380146616227126,0.02910721809995216
0.03605663941989148,-0.036574826126492224,0.030680451826092234
0.07200029538285134,-0.04019438733568329,0.027412833986571097
0.09009116501159443,-0.04055393147046764,0.016982530823758644
0.13943058196135966,-0.04515535675514796,0.007668922202932731
0.1471027909967571,-0.04542978017013501,-0.01269128866984378
0.13517063543596658,-0.05936359278025893,-0.03796725484982714
0.13288653117931126,-0.07024112138339532,-0.054986264420049974
0.09764760113564985,-0.06335032578945764,-0.06736645413335392
0.05204019182100896,-0.04563686859958384,-0.07241057728807249
-0.022375334420517052,-0.027976656611312944,-0.07446271247066112
-0.07076970112296987,-0.019849115241951727,-0.06187840004564579
-0.09853282684345442,-0.01912570973706938,-0.04830757135928636
-0.08424957352310472,-0.030895340173255563,-0.03915558040691785
-0.06911858447030754,-0.03665830272879269,-0.03632558364437327
-0.07032102637381882,-0.035529908706793276,-0.03548768641745852
-0.07963734401277003,-0.034858808742553295,-0.03549844258848037
-0.12205309572411314,-0.021183068077523067,-0.031169004384854274
-0.12384958078578277,-0.016345661787976033,-0.018692601417715907
-0.09859074568929704,-0.01965049649643677,-0.011504128258960205
-0.0867356850169158,-0.020446848208657945,-0.0074268593621137765
-0.07828697164290321,-0.02317864632557668,-0.008481659888954548
-0.10878507675580051,-0.009880735561102492,-0.004069938860655256
-0.10759629678030865,-0.0033554708284238397,0.0030509279031819365
-0.10159550575204238,-0.0008121623015313378,0.00691382564990804
-0.12109238028364827,0.012169568153481004,0.013730175268456372
-0.13031860436541687,0.021669999703828238,0.025416693957700777
-0.11882352349416087,0.023759116283556213,0.035818663985816374
-0.10744725464730397,0.025461995031013766,0.04490641206608113
-0.10363664412500162,0.028738049342978262,0.05275684143567561
-0.07523281276039316,0.024946739655677848,0.058803545646651564
-0.06386311977785493,0.0316267540570134,0.06677638954548513
-0.00404846931663513,0.019295472944136183,0.07014194370224251
0.02159076779503822,0.01085969704115786,0.06231078006806915
0.03048078838913256,0.018721241288445396,0.061624087441959234
0.07913078553720534,0.01172748929075096,0.05575266029549397
0.07764460869697556,0.024676952515243825,0.05364714124367532
0.0672407037369373,0.027802850369637387,0.04552110787518241
0.07045694076022992,0.0335100052747228,0.039482081541054904
0.08007751140225984,0.0364184289819847,0.033369545413116486
0.07835218655624146,0.0367756115677827,0.022661355129563004
0.0783033179092298,0.041900551256622315,0.012064458419104257
0.0813582114237963,0.04786173407414739,0.006197162150179453
0.07406944488118537,0.0492844424207532,-0.005429810631634298
0.07709093065639563,0.05107937873672923,-0.014344508121923283
0.07779293867968287,0.06064710338182974,-0.021283800968107017
0.08642277540072804,0.06639495477989413,-0.030709603594128557
0.08221565313003686,0.07209068576343705,-0.04549283806126556
0.0562207178724582,0.07783389075374565,-0.06438196878309785
0.021753819396491774,0.08603019685465106,-0.06991350328665133
-0.005686520624077519,0.0862018022153665,-0.060741191056951895
-0.020766697186709107,0.07765795811566172,-0.05608537449265345
-0.06263547591317481,0.0641453996948634,-0.042989010236560786
-0.06028283065494952,0.04468100595826302,-0.02956726531728639
-0.03958679201726132,0.027986609466949305,-0.016919362811408108
-0.020970710537675838,0.01845034532908035,-0.009840446472239014
-0.016003185766590274,0.010646326119834189,-0.007857404207037049
-0.017381427166081417,0.004035455898293555,-0.007809400335713793
-0.015460328770811571,0.0035095570381558834,-0.0032967345996264023
-0.007977752505248919,0.004442545564970215,0.0006242012138180877
-0.0028099438001680773,0.007532205012741115,0.004351114322530028
-0.000358216190321463,0.006142776482425294,0.003649738940230102
-0.0031171939961985823,0.007566226609760203,0.0051082010496382845
0.003954389617559152,0.006060711850154147,0.005623680864897
0.009084622307032407,0.004612931869916983,0.005063735594664226
0.012039367695276262,0.005644599273764339,0.00549646619694427
0.01559265477732542,0.006450457369290647,0.005399627521104732
0.01034943809437746,0.00848521148228071,0.005626143131584277
0.014351008693744845,0.008129438123635677,0.00572568114477258
0.015758960307004383,0.008460015828690815,0.0058879473201123925
0.01821223263351601,0.006448698174396697,0.004418868186729136
0.013955269981445678,0.007190233223283245,0.0033619065318473257
0.012050992327587608,0.007850219015983345,0.004486981450964461
0.009587602061042292,0.009554968020223379,0.00517791631951992
0.0120370514219455,0.008958170408380251,0.00495670539472792
0.013586773522368667,0.007913397075730778,0.00394329528757925
0.012407710183112278,0.007834407402436901,0.003162496810368227
