column_0,column_1,column_2,column_3,column_4,column_5
1.172,1.8393,-9.732,-17.7521,-41.6476,9.8901
1.29635,1.9600499999999998,-9.53895,-17.352249999999998,-30.335,7.85105
0.32,2.3864,-9.5643,-16.82,-25.6965,5.1233
0.46025000000000005,2.24475,-10.193850000000001,-18.90155,-41.262100000000004,15.71285
1.2039,2.1978,-10.6742,-31.6112,-22.418,9.3961
0.6916,2.6073500000000003,-9.2888,-32.47355,-10.35725,0.6416999999999999
0.0812,2.686,-8.8516,-34.345,-32.9991,10.4052
0.1407,2.41455,-8.680150000000001,-36.6512,-35.873850000000004,14.863199999999999
0.3728,2.5246,-6.7126,-32.6357,14.6346,-0.292
-0.059600000000000014,2.7661,-2.2671,5.8550499999999985,13.925450000000001,-4.92135
1.6579,2.3482,2.5809,97.4609,-33.7158,-30.9214
2.27725,0.36129999999999995,5.9033999999999995,232.22715,-8.482800000000005,-34.8157
0.5884,-2.1018,3.9545,377.8444,156.6153,39.7174
-1.38345,-8.00235,-3.4814,418.44395,52.8228,67.97115
6.3288,-15.4148,-17.9284,354.7227,-44.5906,-3.3965
4.5304,-16.4,-28.8274,107.77305,32.73965,-58.3653
-0.6554,-10.4149,-26.0604,-15.1235,217.5003,-51.3352
5.01605,-7.81015,-21.73605,-153.11835,17.740650000000002,-14.342949999999998
9.4288,-8.1714,-20.6706,-252.2646,-122.2643,-86.2057
4.62,-6.58555,-15.919799999999999,-314.142,-51.42805,-156.54829999999998
0.62,-2.9185,-9.921,-306.5932,42.6089,-201.6562
-2.39285,-1.051,-7.1483,-232.1127,-14.06155,-144.4054
-4.5857,0.6153,-4.917,-184.6413,-11.811,-41.5711
-8.749849999999999,3.12785,-1.7301,-99.72655,72.98675,50.81925
-7.3493,3.9393,-2.2845,-48.2172,91.7112,138.2908
-3.3467,0.95295,-4.03715,48.0291,14.639850000000003,147.0044
3.9759,-2.5731,-2.5419,100.6615,-131.4478,125.0056
18.34755,-3.9567500000000004,-2.7872,110.47655,-14.444149999999993,31.221250000000005
17.7651,-0.6869,-0.4238,112.8524,98.2282,-34.0742
10.6622,0.22870000000000001,-3.7765,109.05395,14.041250000000005,-67.51475
0.3087,-2.6225,-10.0453,90.7976,-159.0704,-59.225
-11.866299999999999,-4.016,-17.86195,35.00965000000001,-104.79905,89.24875
-9.6999,-5.4934,-23.3666,-55.3144,38.4121,147.6205
-8.19095,-3.9112,-16.6555,-121.03300000000002,133.17239999999998,81.7276
-5.8849,-0.4688,-5.3331,-106.818,144.3763,140.8586
5.285400000000001,2.7356499999999997,2.1408,-14.379800000000003,47.5259,196.2535
21.8749,3.8362,6.0138,110.8572,-74.2291,138.4139
22.07995,1.61135,5.5121,211.8227,-33.7851,49.528400000000005
19.0322,-3.0843,3.5267,290.0271,-60.6373,-58.7932
15.318100000000001,-11.606,-3.2706500000000003,321.55305,-155.82524999999998,-237.794
4.3722,-17.6498,-8.6994,234.74,-187.2423,-321.3947
-5.8774,-15.665,-18.1081,121.94264999999999,115.17285,-214.68869999999998
-8.417,-8.6277,-19.3073,27.087,16.5011,-145.4769
-5.71335,-6.088699999999999,-11.25995,12.7837,-21.44795,-34.866150000000005
0.566,-4.9229,-10.3365,-24.6483,11.0574,55.3545
4.6182,-5.07085,-10.0887,-65.7624,20.8056,21.851450000000003
4.4752,-4.6169,-6.0856,-74.0128,5.13,-31.2004
3.0148,-3.34755,-5.81775,-43.3291,0.14425,-4.18515
3.5211,-3.7523,-9.1772,-62.6314,-22.2506,39.6418
4.96025,-4.41545,-9.017,-93.00855,-0.9640999999999984,31.43795
4.9395,-3.9981,-6.1484,-55.5145,27.6182,-58.3955
1.4355,-3.0754,-8.360199999999999,-16.73935,59.72305,-47.66135
2.3286,-2.929,-9.2237,-41.8979,36.421,17.4487
5.529999999999999,-2.90965,-6.8163,-49.401250000000005,24.3369,33.6485
6.1187,-2.3228,-7.2437,-16.283,31.411,-0.7232
6.16655,-2.52905,-8.30635,-34.065650000000005,11.3324,3.8594499999999994
6.5777,-2.2288,-6.5576,-43.6095,-5.9209,13.2938
4.58245,-1.85805,-7.70745,-39.2646,-4.5995,40.26585
3.9251,-2.0601,-8.7145,-54.586,-5.5933,61.0112
6.0717,-2.52865,-7.5459,-28.31255,-10.87845,39.5679
8.0264,-3.335,-10.0612,-12.6714,-16.4889,34.8545
6.32465,-2.07715,-10.024799999999999,-46.83335,-27.199399999999997,4.0266
4.1987,-0.5882,-7.3209,-29.2418,-13.5615,-18.3977
3.7361,-0.68225,-7.4041999999999994,3.5973499999999996,-1.9718,-0.8476499999999998
4.8909,-1.7225,-9.3229,5.2222,3.7549,8.9372
5.2559,-2.2478,-9.7144,-2.6043,7.8833,-0.8624
