ax,ay,az,gx,gy,gz
1.4731,3.1256,-9.3290,-13.3192,-10.8151,0.4254
1.3574,2.8307,-10.4141,-25.2814,-1.9180,-9.4755
1.0405,2.9756,-9.2265,-33.4549,11.9061,-15.9860
0.7934,3.5231,-7.8348,-29.4577,8.8927,-14.6145
0.8910,3.7265,-7.6729,-18.9740,1.5823,-8.8003
0.9702,3.6317,-8.2136,-13.5383,-7.9858,-8.2150
1.1429,3.6717,-8.4316,-12.8928,-10.1912,-8.1085
0.9494,3.9268,-8.2389,-9.8542,-11.7431,-4.3993
1.3882,4.1033,-8.2832,-4.3882,-7.5557,-8.6977
1.4129,3.9141,-9.2315,-2.0448,-13.6448,-14.5807
0.7514,3.4095,-10.1391,-8.4039,-31.7887,-14.1818
0.3758,3.2059,-9.9613,-20.7546,-32.6858,-11.4942
0.0823,3.3093,-8.7784,-25.2052,-17.4902,-12.6165
-0.2852,3.6155,-7.2329,-21.7075,4.8251,-16.2242
-0.5179,3.8497,-4.9726,-11.5069,15.6850,-14.1614
-1.3539,3.6432,-1.3301,5.8705,-2.4167,-5.4168
-2.5740,3.4199,2.8394,48.3154,-44.0118,21.7075
-1.7484,2.1669,5.5991,131.5023,-105.1123,47.2096
0.6000,-0.2277,7.4521,264.4918,-99.0769,41.6775
0.7795,-3.5894,9.2814,405.4958,7.9777,43.7754
3.2079,-7.7595,5.0733,500.5019,67.3482,36.9393
7.1133,-13.7352,-4.2745,532.3187,11.9437,3.4091
4.5265,-18.2711,-17.3299,400.0737,74.6584,-28.4771
3.8257,-17.6410,-23.4293,268.3857,169.6194,-35.0950
3.6535,-14.3157,-21.9517,158.4990,184.1375,-29.4672
5.2909,-11.2263,-21.8767,91.6794,118.7685,-33.9294
5.5015,-10.6281,-23.7429,15.8219,45.2583,-47.5063
4.9456,-10.5543,-25.5861,-89.2998,-22.7665,-48.5250
4.0616,-10.4155,-21.7524,-187.9418,-46.3345,-51.9650
3.2230,-8.8935,-17.6336,-228.7496,-53.0144,-62.3534
2.7279,-6.2335,-14.2054,-253.7533,-29.4141,-69.7322
1.4907,-3.9937,-11.8242,-268.5490,-25.7560,-52.5635
3.2345,-2.3590,-9.6175,-282.2333,-35.8068,-53.7826
5.1241,-1.4983,-5.6880,-272.7157,-67.1599,-71.7590
5.6224,-0.2136,-2.8740,-223.2404,-94.9346,-88.0577
4.5615,0.6607,-2.7369,-170.4687,-127.3547,-109.4210
2.4594,0.9250,-3.7312,-142.1378,-125.4604,-125.4656
-2.0221,0.8889,-3.1932,-111.0558,-150.5012,-103.9055
-8.6029,0.8112,-4.2441,-77.6568,-143.8162,-16.8055
-11.4835,0.6852,-4.8467,-54.7160,-124.8872,97.2571
-10.0968,-0.0335,-6.2160,-21.2266,-68.8013,148.6261
-9.1907,-0.7257,-6.0347,-0.1464,14.1654,165.8620
-7.5652,-0.7101,-4.1530,19.8318,94.0874,170.1489
-4.9618,-0.8710,-1.3555,71.5304,106.4994,187.0279
0.4827,-1.6295,-0.4585,127.5891,83.2831,200.0238
7.2507,-2.7323,-3.7583,157.0593,76.3217,170.5913
8.8948,-3.1481,-4.7946,148.7228,66.9346,134.7719
9.9178,-2.2704,-4.0255,151.3907,54.1378,121.5735
13.8690,-1.8319,-3.4890,165.4760,2.6834,102.3711
20.4291,-2.9569,-6.5114,171.2068,24.9905,-26.2759
18.3078,-4.8626,-9.4227,154.5205,-1.6223,-145.8267
12.6113,-5.3471,-10.5782,131.1906,-47.3626,-239.5886
7.1694,-6.3150,-12.3231,101.6770,-115.3387,-283.5125
-0.6321,-6.9307,-14.5359,38.5556,-173.8279,-268.0717
-10.2282,-6.6108,-14.3819,-1.4800,-236.3818,-183.1958
-15.7696,-5.9937,-15.1909,-41.9397,-131.3293,-29.0504
-12.7992,-4.5927,-15.5416,-75.8245,-61.3333,61.9121
-12.4472,-3.9315,-14.7994,-91.2878,11.6576,106.7031
-12.5636,-3.4840,-13.3975,-104.2684,74.5867,157.9481
-8.9821,-3.2253,-10.1369,-94.9343,120.6993,188.9591
-4.1195,-2.8313,-6.2145,-54.1303,136.9395,195.3973
-0.4356,-2.4815,-3.8298,5.3910,138.3436,210.3505
3.8511,-1.8669,-3.0509,61.4855,114.1193,201.8013
6.3895,-2.1237,-1.8621,105.7638,66.8848,156.5890
6.9673,-3.0759,0.5760,175.5186,45.9834,119.4644
4.5606,-3.3021,-2.0125,229.5312,61.1434,156.0713
7.4988,-4.8876,-5.5782,239.6844,6.5667,170.2574
9.0598,-7.3568,-7.1899,222.9453,-10.0488,127.8532
9.4676,-7.6535,-6.4539,215.0206,37.1630,98.8847
8.4629,-6.6449,-5.9276,200.4032,81.4053,60.4682
12.0915,-7.3616,-6.4991,178.1073,39.4116,-17.1119
14.7541,-9.9808,-5.8650,161.9024,-21.4260,-118.0719
12.0186,-10.2737,-3.6330,148.9638,-109.4444,-208.6515
8.6106,-10.0877,-3.0014,150.1379,-166.9728,-253.1216
7.6608,-11.4199,-5.7440,110.3960,-273.0625,-303.3538
-0.5345,-14.9035,-4.8441,65.1640,-304.5687,-345.9318
-6.3196,-14.0304,-7.7566,46.9560,-138.6926,-273.0559
-7.6474,-10.0034,-10.8662,-1.7623,-37.5413,-169.5421
-5.4182,-7.7499,-9.2796,-42.9371,-25.8707,-60.6236
-1.1310,-7.4872,-6.4900,-54.0516,-69.0650,-16.3169
1.9147,-7.8120,-6.7834,-44.8601,-51.7745,-27.3062
1.9077,-7.3332,-8.4129,-48.6631,-35.1587,-32.1845
1.9020,-6.6241,-8.5455,-68.3842,-19.3592,-18.4887
2.5711,-5.8866,-8.1660,-85.9249,9.9821,4.3678
3.4108,-5.6422,-6.0614,-90.8811,-16.5293,11.9448
3.6008,-5.1300,-5.1952,-71.6527,-38.8793,8.6795
3.6188,-4.8858,-6.1673,-51.5262,-18.3107,2.8705
2.7730,-4.7340,-8.6404,-58.7335,-0.9385,0.8542
3.1857,-4.5352,-8.8780,-76.3951,15.8784,12.5277
3.6207,-4.0700,-7.2869,-82.0315,31.6736,14.1800
3.8659,-3.5968,-5.4465,-60.2499,44.4070,10.2433
3.9087,-2.8206,-5.3193,-33.7126,37.6720,4.4621
3.5367,-2.5896,-7.0899,-13.6283,14.9298,6.3766
