ax,ay,az,gx,gy,gz
1.0341,2.4205,-10.1531,-19.5028,5.1487,5.9297
0.7533,2.2562,-10.2349,-21.8410,-1.6776,11.2597
1.1517,2.1534,-10.0484,-23.3615,-1.6541,17.9745
1.7280,2.0866,-9.9282,-26.2424,-1.0969,17.3166
1.6605,1.9879,-10.2549,-30.1283,-5.4271,15.1160
1.7345,1.9775,-10.7047,-43.9817,-2.0080,10.9107
1.6083,2.1462,-10.4573,-56.9960,-7.1805,6.8351
1.6648,2.4929,-9.4540,-63.2702,-7.6370,2.3052
1.0994,2.8210,-8.7263,-61.0460,-4.4046,-0.8880
0.6554,3.2483,-8.0997,-56.7049,3.4987,-2.9594
0.6229,3.5826,-6.9916,-44.0613,7.2756,-6.4810
0.5840,3.9375,-5.8131,-21.2020,12.7824,-11.5913
0.7760,4.3006,-4.7304,4.0782,18.5982,-13.2031
0.6795,4.5142,-3.6484,29.7316,28.1617,-11.9477
0.0014,4.5502,-2.9615,54.0161,39.3427,-1.6700
0.3338,3.9392,-1.6076,90.1053,53.8649,8.0673
-0.0151,3.1602,-0.2880,153.3142,75.5750,27.4099
0.3330,2.1759,0.0181,211.3817,65.2044,45.3480
0.4514,0.4934,1.4567,285.3164,60.8253,74.0650
1.0056,-1.7868,1.9600,360.5066,74.0453,98.3041
0.7017,-5.9790,1.4974,431.2231,37.5790,109.0866
3.3124,-12.8711,-1.7611,488.9902,38.4535,138.2019
8.6734,-16.7027,-12.1892,421.3149,55.6185,96.8487
9.2073,-18.3712,-19.9748,272.3696,9.4683,50.9335
7.8781,-17.2659,-19.6205,146.8076,152.4900,-19.6833
4.6637,-13.7026,-18.2463,138.7852,53.6601,-44.1983
2.8747,-11.8756,-16.5786,95.4684,-19.8450,-33.5529
3.5546,-11.3677,-18.0791,19.7740,-64.1386,-8.7912
5.8019,-11.4451,-19.2092,-72.8069,-129.3053,-5.0924
7.1254,-11.2540,-18.3708,-166.3748,-136.9421,-27.3500
8.8219,-11.6937,-17.4811,-260.9254,-119.0331,-65.5831
8.0705,-12.3153,-16.1099,-361.5991,-145.3307,-111.8585
6.1925,-12.5310,-13.1439,-446.5434,-178.0061,-133.2213
3.2467,-11.5506,-5.2815,-487.4647,-3.6177,-148.8864
0.4552,-5.7779,2.3448,-409.9255,88.8663,-168.7331
-4.1047,0.3859,5.4513,-222.1993,82.3364,-148.4329
-6.0342,4.0573,2.5927,-69.6161,2.2705,-78.8620
-6.0355,4.4722,-2.5442,-12.8670,-70.1330,9.5967
-6.2435,2.3724,-7.2334,-21.3924,-148.0016,91.9146
-7.5048,-0.1027,-8.0013,-47.9238,-84.7418,177.6899
-6.5428,-1.8425,-8.0820,-52.4110,-71.7523,252.4072
-5.2380,-3.5144,-8.2438,-45.6825,-59.3345,289.0907
-0.9873,-4.5513,-6.7263,0.1120,-57.2597,270.0104
5.3894,-4.4798,-3.3101,70.0485,44.7208,198.2695
9.6324,-3.0337,-3.6999,125.2714,183.7550,140.3898
12.0208,-1.5737,-4.1749,140.9218,240.2972,95.3169
14.4638,-0.4395,-4.5915,126.6228,176.6444,52.4735
16.6143,-0.2764,-3.5038,114.5270,-20.3506,-23.1167
17.7985,-0.7359,-2.2671,149.6282,-137.1713,-113.7597
15.4083,-2.6621,-2.7288,184.1627,-149.8502,-226.8295
9.2735,-4.8519,-5.2696,189.4740,-161.6386,-329.5190
-0.3971,-6.8038,-6.6724,186.7824,-163.0415,-355.4575
-9.9273,-7.6697,-11.4203,169.4003,-164.7377,-263.8224
-17.3874,-9.2245,-16.1361,137.1532,-94.1827,-147.6182
-18.6498,-9.9094,-18.3266,27.8461,18.1017,52.4157
-15.7692,-11.1299,-15.7317,-57.7938,119.2986,244.2886
-9.5401,-12.7855,-12.5410,-108.2643,189.4043,358.9026
-0.5494,-12.0956,-10.3407,-127.2079,207.5623,371.1672
0.4547,-9.8300,-7.4425,-137.4006,237.6734,356.7433
3.9691,-7.5772,-0.5205,-110.0982,227.4845,373.6377
9.0039,-4.6810,2.4958,-37.7833,191.2294,322.0271
10.1024,-4.6669,-0.4447,32.8006,52.0041,237.3006
9.1304,-5.3586,-0.3036,101.0520,-24.8030,166.2882
11.4609,-6.3282,-1.7747,144.6460,29.3115,129.3929
15.6270,-7.6793,-2.5098,146.0175,16.4925,86.4315
15.7546,-7.7444,-0.9783,141.4212,15.6910,7.3382
11.8202,-7.1392,-1.1643,184.6063,-110.3550,-91.0208
8.9062,-7.7311,-2.8029,213.3797,-225.9628,-151.7784
9.2999,-9.0674,-4.8812,176.0632,-354.2765,-228.2165
8.7592,-10.1783,-4.2674,130.1946,-441.5359,-258.2509
6.0948,-10.7788,-4.2480,78.8159,-497.2450,-290.9380
2.6431,-13.5822,-1.3069,85.0947,-332.1057,-359.2839
-2.3668,-14.2453,-4.9401,112.5866,-150.3236,-370.8410
-6.3743,-14.1720,-8.3077,105.4860,-95.3176,-314.3672
-8.7930,-13.1487,-9.5727,67.9309,-55.6029,-186.8644
-2.9464,-10.6207,-7.2319,27.4466,-52.8667,-102.4565
-0.1331,-9.3585,-6.6666,5.7749,-41.1568,-67.4387
1.6144,-8.5854,-7.7527,-9.8446,-15.5500,-56.1608
