column_0,column_1,column_2,column_3,column_4,column_5
1.0525552322421006,0.6310095286038877,-9.512240458229462,-9.583136432629722,-1.187821384229196,-0.9586098212480229
1.1276294642264229,0.6054360838282901,-9.52004570349017,-9.163082167708605,9.83831786816357,-3.2774160536627805
0.7265119208966775,0.7735256448725294,-9.631186931571795,-7.962893086030209,1.4355073359286594,2.529391563381115
0.908320433880516,0.6897135936123463,-9.447936325823365,-10.974063662643797,-6.258835750243781,6.153984408414179
1.451976119729956,0.49239203088897937,-9.550109590985778,-7.416992597668785,-2.5084631736756253,2.4596849748078697
1.6021142612353536,0.4279775128749194,-9.521612868997735,-6.238406762050673,11.427930770096216,-5.172655330519637
1.0830097945042616,0.4295670031711772,-9.718196975167455,-6.371282955150546,4.455230863062643,-5.719195562277023
1.0187180177358006,0.5646778050855932,-9.49129907687371,-6.495584939463073,0.7167081642385152,-1.999662102336822
1.0730704253607728,0.7914756975299071,-9.40886368081917,-6.385780941817479,-1.0856747071028907,-1.4655283499521947
1.1140550641551823,0.8860184793881143,-9.41467481072516,-5.4988961991399945,2.9152379029852957,-2.8671765617306817
0.8525274689871014,0.8755776222265188,-9.763816771846184,-6.139191562971655,-2.1647068448223705,-3.3771889578611405
0.9045060753674287,0.8492665543700283,-9.855919360614282,-6.51816141836993,5.043818696310832,-3.014203424050767
0.8088562873304822,0.9366827693381321,-9.806484526900304,-7.434563511125175,0.045543610512435266,-0.9476486769688969
0.9382212825693889,1.0235388880111014,-9.874502788520726,-8.362771664847498,-6.828033217399701,1.1020869294791962
0.8814435307751025,1.2132429792253265,-9.821333450159461,-6.661591988210471,-9.062040358880832,2.9199117516175646
1.0609615432972996,1.1634643534726805,-10.607258284692305,-4.781545131610356,-16.67584961780299,5.859284768712589
1.2734962903184688,1.1502949669429745,-11.347193604122007,-9.044240052384927,-15.973206575172359,3.155877300616373
1.1747740718312576,1.1874819361970823,-11.528238986862984,-14.198849509213376,-16.94686914978675,0.5675122016907469
0.707366440815661,1.3579830191977953,-12.03103854227135,-18.373913205152718,-22.10949713416765,0.6028205034561879
0.5108788166517829,1.4284776825615075,-12.893595942343737,-28.185006228249385,-23.935828854032106,2.238256986689801
-0.034909608367784534,1.2865557347339318,-13.406448655559807,-38.60619371812634,-30.699006097921654,6.122149933640376
-0.34654987275073856,1.0962986324540525,-14.073923486641293,-58.95896234329987,-24.575744310035933,8.494248216846758
-0.16385800992140923,0.941156780388898,-14.567704485398997,-86.14108358420728,-15.345730303052253,6.587696975423754
-1.062768813776102,0.2902915870953868,-15.290535379546467,-118.64950526017199,-7.775427959115463,3.100079406569843
-1.3395711589501018,-0.5871050283028022,-15.735289696664493,-171.84826705442373,25.992774821354814,0.0856839074006959
-0.8025361549366762,-1.3074424643898173,-13.541490423647655,-228.5372167040095,19.97496712884532,-4.257191446652738
-0.7379317485804989,-0.39519067097153443,-7.845994865410992,-252.12927290518095,27.694324777131108,-1.3007150239971577
-0.788313882841956,2.119839067129943,-1.0164800520919721,-241.76885598177222,65.28957548019218,23.18496642481809
0.029257509653994714,5.351325698860788,4.890325884878527,-170.62732864914688,52.17949584957727,33.88475645570035
1.233529292853061,7.724104485696835,8.571183032999409,-29.52462366492137,11.52168275321854,40.216683308544454
3.3806371856407336,6.771205681371068,8.27505395144808,104.58146354094846,22.06732229402615,28.66005099524082
3.7580948499083062,4.353204575291551,5.6995788873336375,196.12686157195438,34.60349326833624,16.314698427105732
3.40499065451009,2.252781438504064,4.372638098109052,250.5825296967526,89.94675140414624,20.650670439137034
1.6287111508257606,0.6174076013503373,2.57932942196332,285.6927348154514,114.9124425374999,39.890602679116874
-0.027211587697433384,-0.6595188125343783,0.8924138382292924,319.75440014473924,65.76122314359348,74.38054208129276
-1.5578917647989081,-3.054068690308417,0.3924214569312887,354.51999134967997,-1.2452171063294888,92.57536867754801
-1.7612076233933875,-5.534193031628482,0.5519965917222638,409.94858523873665,-9.330858528437314,114.37752503176424
-0.6940090086053944,-8.723302953092487,-0.09457643618035533,451.18599135473636,42.71175538979044,136.67968113817594
2.807003916246349,-12.016779227882374,-4.515295911526412,439.7903770531833,173.34901692307338,135.7404498590731
7.45258133728284,-14.591599373766135,-8.64548959853944,399.62005708772074,221.5074935899101,114.29005204681319
7.666110422409919,-15.36504179410309,-11.667973903539389,328.8168995412782,129.29954695063157,81.2978827438886
5.988877557652099,-15.428556629792464,-14.683376682027378,223.05904055366753,42.62564276976956,66.28596317753022
7.677890474110453,-16.33720831417926,-14.637390174946987,209.11494839035035,-45.23353018848748,33.67418065303251
9.526108561848806,-18.073827060696647,-19.960506910844465,174.9180490851505,-70.4103094500787,-18.37399570721786
10.206200840055976,-17.724893805070394,-22.044480089696645,48.633479036902585,-4.678436101908172,-71.30671634842996
8.08207638127028,-16.064013157418987,-20.272996912396543,-94.83052230910579,-7.09801208914079,-110.93027687502095
5.634131037324528,-14.67537084367337,-17.143167921142528,-178.62712227564415,-61.56219129800316,-106.72734935637344
4.283581774454622,-13.396800115064195,-15.183559117546215,-238.07698440825325,-141.4695193553667,-80.90341355715965
4.429890437595551,-12.444211417995243,-14.635448666076643,-309.16791414817897,-262.0659999758168,-37.36861132363865
4.715966814762882,-11.523265105113818,-10.624632372976613,-351.7131053779041,-198.92390477764778,-10.385172148041093
6.260280796068166,-7.495411911593264,-6.272401894471919,-367.9106809017826,-35.88385195977731,-40.84712913316043
5.196272585597594,-4.174819983942038,-4.488686119028889,-343.927964170316,18.11767188686092,-108.16796257775287
-0.06376774782259399,-1.6805673893338349,-3.7514250344865907,-275.89272756405427,-21.153537150246315,-128.75291631586722
-4.572051909441762,0.43625639183989035,-3.7282232762765988,-201.02444701899162,-54.35829745295174,-96.40793461418549
-10.163914784758127,1.8299639072465625,-3.871930736429828,-157.66149757724216,-18.567369171270297,4.375406272301076
-10.20634913195591,2.179926741176151,-4.454689382601141,-143.7013341895001,1.9477844461513143,130.18672497649177
-8.62150936759705,1.0951528667181751,-5.745639141029734,-96.38868801927848,12.813222974234547,212.05387141326335
-6.323691685180063,-1.5360885425442377,-7.705357003847038,-62.08782371766065,-11.31168885567412,255.2489588875322
-0.34731821878050717,-3.0882510298752437,-5.754938884254951,-32.72752818730885,-31.49740559930976,240.95223898741824
4.251100344600664,-2.7285979651857297,-1.460222312409441,28.208353196092137,37.10016751982582,196.10673573507344
9.030603728869218,-1.5242839985830452,2.015412629651749,97.58624436554882,84.03980943131506,155.49732958422106
13.384022739300699,-0.5971708926533791,2.5851159510787647,150.61139829869097,136.73388406709088,111.1028862316219
18.175337668870192,-0.31552968897229255,0.9846908041562169,179.40405659237413,170.27165369188148,35.23613392335344
19.49753260497951,-0.5302255162549536,-0.0908660762412303,190.94876364991117,76.13164347410995,-58.28570281110364
17.77278354934226,-1.5380808572381832,0.8436559863251349,244.77447516727284,-83.45078960597785,-148.746628124266
12.520957501920272,-3.351956168008887,-2.9717199164487718,266.2757685690118,-143.72347146311787,-236.6887314462621
1.0149882637921528,-5.296002069973084,-7.378857086058841,244.37540168452682,-148.66780663468637,-245.2620943310996
-15.82588242976584,-6.998372576977082,-15.761149032915117,189.64700435263842,-51.73171144185091,-112.92625209616294
-21.36972800894834,-10.613748206245214,-21.58290266744899,60.58234906839565,33.264322654735565,111.3888719006336
-10.314797787386267,-13.106981409888611,-20.847068778432593,-50.69922430145197,-13.49375208293094,242.2948227471463
-7.373582668934558,-14.208931734751921,-15.009468585379249,-106.85908476457237,109.41491762224622,309.4795568781761
-1.9119031331513814,-12.557071730158635,-9.893217286610438,-131.74790555061,252.741028134317,341.5537102759597
4.473830387009685,-9.276835688259075,-3.0407535169930133,-99.13212241628236,273.1460217007499,336.65771957101776
9.621492949764837,-6.008033585726599,2.2810335187479738,12.513682832345193,232.00642938993002,281.9900158211811
12.675604358584714,-3.2155087784088834,0.9440017930752717,98.32087826578122,182.96557192206612,230.18025784147488
12.044815704904677,-3.1663275070554326,3.059084450377358,124.56528318604634,131.03485361076304,181.30451197816132
11.378346869731047,-3.623823760821561,1.497163757433685,160.44726092710383,126.94146512161981,132.3971846180247
9.997385256725948,-4.54753678704957,0.40925999407868563,167.09542253053203,100.33730553619887,124.09183408710547
10.807294133680532,-5.104787882231092,-0.5898540774678621,136.74630253176585,76.60184888276731,122.55125156479458
12.119255315456268,-5.741523781788335,-0.029219011276053787,107.78357707450384,-69.20891243935465,103.14225577222341
13.992384184373824,-8.197744068325898,0.39623997420032603,119.88867046300939,-202.46469942338229,-5.57827977333503
13.089380675999825,-9.958207358158404,-2.0699209997597037,127.15206086697354,-301.2940946814802,-121.55223120766556
7.853200034613879,-11.745084889216804,-3.6848491930940055,111.32575753146767,-391.3798333783567,-209.57036721714334
-0.3976603877174994,-13.478980086375822,3.4357108394127542,218.43997518561736,-430.279392210699,-221.70023111425
0.4441254109849738,-13.128327128409529,-0.29569325623904463,212.91041541834264,-395.6625667826004,-239.09437957930984
-1.2583866721805035,-14.69554659904735,-2.8092013037165566,175.3240623551166,-336.36000225337165,-259.9778797940869
-4.400898753226765,-15.308375324260728,-5.269488064931681,123.4083190268536,-169.6790122992502,-240.4691116510532
-4.805642023054422,-13.749186365457222,-7.7028812903530826,98.49662419886565,-30.52226290813709,-189.65751916727612
-3.4461231309075906,-11.285022295021708,-8.348465735835834,54.082282737864155,3.3481874237357787,-133.37916918349683
-1.9309022195317151,-9.218955902712462,-7.5469323821739955,12.473037240639878,5.800843031636252,-95.19621653272091
-1.1068668583203367,-8.114015012499213,-5.530978971910733,-7.7337749454063625,-45.34505585358345,-66.52311404328364
0.3238433954947078,-7.777244749263326,-4.985721258646123,-9.569446089519577,-37.44908966671833,-35.815216341995765
2.2790913143238236,-7.683973296959975,-5.435174512318629,-17.724486496205383,-6.438510055477062,-16.92807629126282
3.4060218321657207,-7.66732886195367,-5.829249210790525,-25.014401118536313,12.427250815457645,-18.800338273950494
