ax,ay,az,gx,gy,gz
2.653980969680697,3.5855563406440862,-22.517500507916708,-31.185875770375567,-39.73589716240828,-7.064077476225025
1.5782156443104012,4.147552681711276,-21.530069983966342,-47.88582833965323,-36.90549264783039,-7.771248003469817
0.8523447134223932,4.874653902312653,-19.768787230306557,-39.49279191504647,-43.34999622440254,13.933523119794994
1.9957759730280114,5.213721747317289,-18.34460385811002,-12.819126697424897,-32.95084939317546,14.480263868416403
2.387008101879514,4.1005556146605615,-19.2102357004368,28.699214201713122,-0.5007279133413886,4.949455516885519
2.103057236033832,2.5304598824583984,-20.86645171257483,33.18854136579844,5.773503566900414,-2.3690458720643193
0.671246067614402,2.650044042597914,-19.929955182757965,22.944657096398597,32.537718107425974,6.852959761410817
0.8673542479255011,3.413807896657703,-17.012200098530844,26.7506813536785,9.377760311187716,25.767433814753588
1.7676802601693051,3.923393895935352,-13.2772865866837,70.78521077459983,0.16289035805012247,49.99036192334311
1.1547499249686175,3.04841185178696,-12.04675081537152,133.52285047610707,-54.424326050326805,65.95435518608313
0.38606491205535076,1.0482068357908185,-12.180852394128797,193.95369696504645,-104.35268137211608,60.7947661861541
-1.72068319311859,-1.3641452341841074,-6.774959393583192,267.6746250536886,-103.58055154800537,15.184235642406433
-2.0484323727602263,-3.3308863699765983,-2.6812934013174994,477.2520171467571,-112.81436796272887,78.3438647155994
0.8771965656324572,-3.631077060038758,-4.200455139386165,618.6130433867413,28.599314676987518,109.69656777110787
2.8281899930938184,-4.346367499391788,-1.054112226414992,739.9877671750951,110.06713103277475,101.11874183155301
2.9307961551888355,-8.502040093211303,6.614283557017134,1024.0097437662096,284.56231983322647,122.07721921468787
4.510242089212606,-14.026779080068401,-0.5231191861247136,1223.615145616533,296.84873108476233,126.68268572771528
9.58420292509112,-31.37657067594784,-10.43900821794025,1322.117799401577,130.51503818486128,65.04590926173108
11.326539217165013,-48.39762886041495,-31.37952337125993,1119.7742647651787,193.9682143836642,-34.2524959099204
18.97525036518323,-61.04771375122287,-60.9748806001914,660.936731932251,-54.57442139535788,-71.7913417021934
13.815169249368848,-63.48614796312123,-63.760010453317285,250.8354036888575,-214.8614864119905,-74.59394166924915
9.691976303982289,-52.91353028230905,-55.99860476755442,-128.46685187004374,-37.931062152895215,-96.45053054314376
8.1221266297228,-44.08398706739879,-47.14593210603281,-378.22009272702144,-36.49851281064776,-63.663801797731786
13.361192345135501,-39.85474314871977,-44.488752383097356,-602.3550108825059,-272.07217260515654,-24.380159133958138
17.423855036624282,-40.17855540127863,-45.927207115968976,-841.7046758652884,-463.60072248720905,-85.90867010516581
14.240111316366676,-40.08037828215174,-34.49584721522488,-1058.1739048747102,-551.3191487607414,-131.650103474416
12.356783823140635,-34.92226562987875,-18.213208916722156,-1089.2352753260927,-367.9154321457811,-188.74071339155716
12.578482029489821,-24.3051114614426,-6.473784471750336,-1000.9971746776331,-97.27359436138795,-320.5573980931634
-2.3358280498033426,-15.074985915859221,-5.2484159172343094,-931.0424094595577,-10.952531144300684,-430.3563259684236
-26.846397893378647,-5.432467258354388,-1.0103139126190377,-738.001095345946,27.749430542991863,-252.21185182017533
-18.9868150884889,-0.9436322101544106,1.3990854620438014,-398.0845964970281,-86.27947942477539,12.499989545776847
-15.880825678116247,-0.4763681770166724,-7.284791450803514,-293.22282124151974,-86.01865800554104,141.6784409860335
-23.5433160709242,-2.1552215198806994,-9.853636372319041,-252.84766554404467,-17.467407292477564,307.57095199472025
-25.81910598271511,-3.59589077423639,-8.316266346492506,-165.32805408819286,8.46021024295674,541.895867730159
-19.967848105929743,-5.849535471186649,-3.237876467645864,-36.85652711723829,-8.18782410041673,727.0160845532124
-1.2329963507389181,-6.384711496502384,4.993992004509495,70.78151990545973,98.12643119069568,823.9038600604878
16.33898556737505,-3.513215305497959,8.247862238429162,259.83817169541015,156.91705543377086,684.5947110044613
19.175787588462455,-5.674834331888179,2.4667308753058577,426.7392742111173,69.44517921879776,550.3469738292368
32.49244344597398,-11.951772449499396,-10.780782700314301,551.4313511826007,-67.40781945345786,435.3289109319205
40.988824206503786,-17.42016416748417,-17.03729800868358,561.8428009109615,85.45297079533374,239.39518570217714
45.40458004572961,-17.468883640133605,-18.711476250636803,503.86441393665285,73.36734282501975,-34.15800965993362
47.18973041982876,-16.8429122339712,-15.513461169704113,478.2025389793063,-36.70520148249384,-336.0024551548042
51.95562671147955,-21.805162763875764,-16.772047546481115,480.54082760853646,-125.30353095902805,-745.9669751820709
32.67378814972464,-31.58596598516333,-24.91607333310189,374.2369067510163,-460.4799696002759,-1085.9093101149697
-2.018905419639358,-36.767946257875685,-30.496175357060622,161.33994695333425,-745.8786403806511,-1110.8224307527594
-41.39678827545711,-33.20724176944166,-33.21290110212316,26.95466338815516,-477.1666350406492,-741.7852204463279
-47.351390488165514,-25.203715068087686,-40.86628735105218,-56.07242215035659,-53.42090176010263,-325.5159577539278
-44.466853226199376,-19.31800907932797,-32.765813820284684,-160.5626499124274,29.41548887283685,99.90149318914521
-50.17515143829121,-18.394061504587473,-31.80446543825775,-250.36248032303826,33.647685486827946,643.5561830935372
-38.145624678906856,-22.01824894223136,-32.22325605668873,-309.3233766624438,-29.278434598767483,1044.8850535647207
-14.24429430139213,-24.55215363588719,-20.25844253622762,-273.98035195059265,-34.71508484214733,1053.2584053539135
10.034735018127032,-23.355327802721337,-16.34858182713933,-167.92888654225595,251.1193545547032,913.1616248233879
16.383768112941702,-18.51881288152314,-9.837150490159889,-98.66431385338083,498.632976017463,714.0941056357498
14.911111326038402,-11.000020327236747,-2.9777932222395505,74.91627757415195,532.2978855602781,604.0862745671594
15.714982624754038,-7.320715910433904,-0.3550616112784392,249.76406740645535,272.42157488375346,448.72553562080105
16.83602261157633,-9.515306701142428,6.3605978181203415,510.1570997625952,128.36646022943276,330.28480674089076
21.110541191707338,-12.834628347813352,6.054993853319356,702.5382404160127,-8.080788895353583,248.31281766056466
28.015665236965024,-26.726321617353786,2.7851298531258855,802.4188186800307,-13.006130733857061,369.80761772494344
33.946645887176736,-32.01952008015474,-11.058336059650461,794.039315442271,158.12298541081566,123.51370548401812
19.226229466710606,-28.942811564960287,-18.00553601310538,702.4496595566502,198.93809270979165,-37.538107618445
18.50946267970153,-22.02513856462623,-14.197297234341416,576.0920163712071,-126.54095635273512,-123.50091047099906
30.0862428245659,-23.314236126294798,-2.245524784842021,516.2748383912964,-583.5551998304492,-266.701711948356
38.662838474407394,-33.306649178281916,-1.382353521941976,446.6355194557289,-877.2967112151256,-605.5586852961201
33.61692824399371,-50.58360762312988,-4.605220455084732,269.2757240866677,-833.2176453065802,-879.4580841835731
