principal1,principal2,principal3
-0.053828848038819675,-0.019770562000382515,0.012410172497484308
-0.054567527195297096,-0.018621035275787713,0.013531888587290698
-0.05414565267444295,-0.017015538319565378,0.014136168431945245
-0.05404497458957406,-0.017616013593236494,0.013369155735178611
-0.052150082856701786,-0.016814834634406296,0.012481521479271106
-0.05099787561059155,-0.012865291503146708,0.012814620351481813
-0.05029168052114863,-0.01356083198644548,0.012902186058123058
-0.0496716719880543,-0.01888604719906338,0.00819695738268404
-0.04758827733546241,-0.015344929704452356,0.009484696452792478
-0.05069591176316465,-0.01763246901496464,0.012296687495623562
-0.05023165193268771,-0.030262422494693422,0.005927842665775782
-0.03798165651705722,-0.04967647153533155,0.003952084824571245
-0.03590071002032659,-0.055724032480027164,0.00827165806579538
-0.041959024072438934,-0.08012529412423176,0.025860583960973797
-0.029084162257864858,-0.06609698244441176,0.04729555734845661
-0.038820044634893934,0.008846684627808625,0.07494828089481156
-0.07140249949810994,0.03169416420828742,0.08689374924796803
-0.09291116159870112,0.04073005649143873,0.05366833616895974
-0.10264359186521371,0.05713878724737716,0.029174620844406612
-0.10583937536475485,0.05608440945347379,0.007169633133497277
-0.10303574503359775,0.04633111692016583,0.00836199806936909
-0.09861558470725595,0.02292894378654616,-0.006714192768829008
-0.08981145883563325,0.03332802945337936,-0.027296594997444606
-0.08654751460473514,0.03235645063502949,-0.02376731171471961
-0.08944754064762825,0.02376695341086888,-0.006031949062680089
-0.09078697426443144,0.021968157145971813,-0.00720001473267633
-0.08293223222488974,0.004978066179540266,-0.016238429081154485
-0.07074689180946638,-0.0012197981200300328,-0.026655689540147055
-0.06737362675204006,0.007440697950791543,-0.019346401270298276
-0.06971647548778652,0.011665956434294527,-0.007413079227073486
-0.06868091711112158,0.00122359592084085,-0.012713127788565813
-0.06042387210407857,-0.004374698305489822,-0.02918523616615756
-0.049232811881743894,-0.01226677259790674,-0.03293027085629778
-0.045247258435286764,-0.004367549715709667,-0.022387208894929792
-0.04950340848452617,-0.004434311316752879,-0.01587319031065974
-0.04835792001776647,-0.0031614953621376105,-0.019402957235383027
-0.0388157568522175,-0.00937163856626722,-0.033361630017053376
-0.029453131477282627,-0.010960919380174293,-0.03539796142981058
-0.01941422220576442,-0.013366136420677202,-0.028105447716471336
-0.019884092815725857,-0.007028655135998033,-0.02007195979755721
-0.023381978529599855,-0.028071395397860747,-0.02428376051305619
-0.014425016108816248,-0.006237545465118273,-0.026485096200428226
-0.010493879829674741,-0.006346361900043665,-0.016351259705021895
-0.010018204645503088,-0.016127048055212857,-0.009737324333050638
-0.0013681617843174993,-0.01362251645486864,-0.011960472171398187
0.006768297352304772,-0.02546205915414092,-0.008922192155413839
0.009050217504576174,-0.021754935141905227,-0.006385165026726226
0.007894252542128768,-0.005549002108472636,0.0008409233354974642
0.010830030439036329,-0.014990179032013839,0.0001563185236748911
0.02235808578549371,-0.02517205616005155,-0.004868949081003618
0.029023664326993423,-0.019996241351623926,0.0002614253532288969
0.026672263226718385,-0.014325801953458452,0.006257917356771281
0.026682150767184547,-0.00682701418369404,0.003168479709610229
0.03881210868818851,-0.009084337764895221,-0.006334641999145595
0.049637573813553375,-0.012647961729588195,-0.009682966497904236
0.05494106017553916,-0.01505907554221511,-0.0009325338078723505
0.05818541914925292,-0.00884554912651073,0.004102951061128459
0.05900853368596222,0.0028563173911368514,0.005448537440816577
0.06940406218438745,-0.006022084848508314,0.001860760164132902
0.0808829992376985,-0.01206550321691517,-0.012375128900095811
0.08744100683440867,-0.01053434482451277,-0.022134628260205232
0.09189510896027622,0.007484483887021896,-0.01475211859625321
0.09370957173505957,0.001385032460927891,0.000473125430844599
0.10031967212487417,-0.010572064724682341,0.016749461737409453
0.10043263890649998,-0.0035874864228833073,0.037850926015559457
0.09031940664606318,-0.000515274837016668,0.04684255452062849
0.07434848018683561,0.006875769745837936,0.04465447146554823
0.0639216470465229,0.01302949961817524,0.03040249617754383
0.05779117025113649,0.017107396352697934,0.00949230823167578
0.05302005106861872,0.018497864597892818,-0.009740497592718979
0.054008984422228686,0.018939934983986502,-0.01050723811524974
0.055580734484112895,0.01708635048977325,-0.00024296373726723493
0.05767134802348949,0.01424110842958612,0.009893388090282906
0.05635983531113612,0.013335503704800472,0.002589617649398695
0.05311701246315343,0.01821216964179353,-0.009220470181194401
0.05038113474738776,0.018669755901960197,-0.010607622806781125
0.05149194910006496,0.016834208585021368,-0.003196217740984194
0.052597902243602494,0.012904037124924677,-0.0014279058247452436
0.04771330250786344,0.02263224316136815,-0.009419846442845617
0.048600971582308077,0.0200106393445338,-0.00953462474201278
0.05282821837578809,0.012516207181266822,-0.006011749536837593
0.053558691589700946,0.013246416824646081,-0.0011733181788594312
0.05129904378544317,0.015083789257040037,-0.002027351730327089
0.04903210525759009,0.02195685470393298,-0.007370473402082268
0.0489311121332268,0.018428386296173088,-0.00933977208742864
0.052269634115678414,0.013463086293064658,-0.006435750225055146
0.05375691410796099,0.01278714241529343,-0.004567510536914472
0.05150199754789114,0.01837101315282214,-0.006997982944635839
0.05153713153321976,0.019191908475453948,-0.009989486009148354
0.0527888235811818,0.015711632628179047,-0.007389132713892474
0.054094737433870124,0.012639748112336192,-0.0036952575557239876
