principal1,principal2,principal3
0.057133210154750244,-0.026203498597928303,-0.02584559758189236
0.05655247252478715,-0.03079243273301854,-0.02533935298204483
0.0625950240543399,-0.017918340509050352,-0.026742967506283338
0.059298528658532114,-0.0316995490066607,-0.029449387610365318
0.056490846149496114,-0.03814498669830855,-0.030888641120277456
0.05788072866533434,-0.04871595177328048,-0.03741926783225526
0.0636183634403945,-0.04162849026048587,-0.045173753862647235
0.07028711719253682,-0.03473060356966696,-0.04988159591894329
0.07360907722903026,-0.0313629894800989,-0.052653878093480634
0.077323766114409,-0.01776307143001486,-0.054939570795063924
0.08305814054981428,-0.0009658202605360077,-0.05407802498198855
0.09349035212083463,0.016370926588605055,-0.05104380505294566
0.10574269136296895,0.03008432589952963,-0.04742582578298748
0.10421391247434895,0.04479624948642966,-0.031041784044185925
0.1071535971400294,0.05267663595218008,-0.018127856074506423
0.11113696490815247,0.04968579202960517,-0.01031527417767879
0.11232345267359468,0.05216996852983967,0.0014258247412016472
0.10141062763946572,0.06086853438027975,0.020692428622672652
0.10038734328530295,0.05217229340328451,0.029976905134071384
0.08973552400204,0.034610797443953664,0.03834910541092581
0.08500181470841041,0.027753680698134692,0.038037925407091264
0.0840372071237214,0.03364156541297953,0.04098492898756683
0.07496391468152942,0.028769083593592946,0.050975781851221466
0.05800368537187199,-0.0005618221442003917,0.05107889698919038
0.03793981597041202,-0.025566011620813265,0.049438590552255114
0.03139233229084719,-0.011946414277784562,0.05090342991976794
0.024352092514354554,0.007671384720295541,0.057000475083951375
0.016635186353511525,0.013842989508383176,0.06258355229795916
0.0012237779354692916,-0.008708019417319253,0.060172147235504646
-0.02079351867722832,-0.04184229473221886,0.05295057162151831
-0.03244297047993547,-0.03623252082704313,0.04919854044578615
-0.032759275494971124,-0.010593489646610303,0.044416642233573334
-0.027760689257395204,0.0053423762919859435,0.03831583003622992
-0.030527626742539046,-0.007060805149851159,0.03623708229029017
-0.040151160240121234,-0.026801569710337238,0.030538740173891413
-0.04795231852851639,-0.02859006666283967,0.02037437514587671
-0.045494780817591826,-0.0092243976402571,0.015341834877788254
-0.04090666767396476,0.01388192547288971,0.015143790701000274
-0.04464510660480293,0.018523238926361655,0.01608860094804156
-0.05639315001916287,0.010276632216483348,0.015631960435784038
-0.0596765702486707,0.007442181641681085,0.01093899337465899
-0.057531412441138956,0.01578978639758078,0.007633364391944874
-0.05251172483091642,0.03342928534853825,0.01176823568053049
-0.05221269924021349,0.02518879579780471,0.008643624605856493
-0.052375075516008805,0.02599797883023677,0.007370491439424436
-0.050411628373484736,0.02204468198607928,0.00575873561804136
-0.05137386541269602,0.01797182664913224,0.003692469303204436
-0.05714748952930047,0.02063258673077849,0.0034238603001775524
-0.05287219762643229,0.03062438199063419,-0.0039603619304972625
-0.05043472434817502,0.037429856152381605,-0.0005521189705863853
-0.045147861275546326,0.03303448841654518,-0.0006848956831736645
-0.04466835725881122,0.01954504415970828,-0.0017263330300411992
-0.05103603763193814,0.009749529313920815,0.0005382743718636615
-0.0565404023504055,0.001018370544007359,-0.0043645714081653126
-0.06363136855966914,-0.005071025082726771,-0.008465153671333665
-0.07402424818878936,-0.0056055590777951934,-0.009228733777554537
-0.09106383310884161,-0.01120090890542321,-0.010065136703807726
-0.10529692845288784,-0.020876683867029032,-0.012481078524622085
-0.12347803391665786,-0.034896009029239713,-0.0241042283654517
-0.13054482192010125,-0.034811308055111456,-0.04138500432861903
-0.15538107952130087,-0.016680861535676245,-0.04968184245109902
-0.14246105435762063,0.06965642779937908,-0.04798172443257178
-0.09617232014532487,0.13872802644825483,-0.04304171559565581
-0.032507885588449775,0.12331026295350293,-0.0323678555874022
-0.011237801566061714,0.02794995999125143,-0.014698180324154042
-0.0036631838435697904,0.010528300241674445,-0.01056144045556832
0.006027247841878464,0.02918521861920828,-0.007715591183156537
0.012096272866932049,0.009416154513610275,-0.0029327519292141188
0.018842118275869516,-0.022002092942418876,-0.0029887901264706654
0.01501600747572952,-0.04007674550600127,-0.0026948700411583556
0.01917149401052457,-0.03370773073842375,-0.0066916924856040404
0.016316038892836743,-0.025708862750447883,-0.005949284679083288
0.009381781665064674,-0.023120298000748715,-0.002643378073623693
0.0022842667915745868,-0.02912430103913742,0.003963559217554818
0.00038251560372324115,-0.03658641347321747,0.008930185206340127
0.0013119523761511297,-0.032472783986450156,0.00875893580136675
-0.0025480653340783314,-0.027461165198002933,0.00279418368772904
-0.002524728022065341,-0.02046059945309673,-0.0028276109124272695
-0.0011221054970784014,-0.013802485198301436,-0.003024759803678757
0.003928053927037154,-0.013550297932539129,-0.0006885627786044992
0.005544125257324617,-0.02733994629529716,0.0005953284959089343
0.005162048387799245,-0.03701844047705689,-0.0011287092593403978
0.0037363510381298016,-0.03719359014799233,-0.00559587123127506
0.0018882077182232357,-0.03377354791117201,-0.006304441381679837
0.0034472928173972777,-0.02880398537269043,-0.00501367051476226
0.00498022688637471,-0.028684034240178003,-0.0037488378992732597
0.0031772123212713754,-0.0327534171535368,-0.0018999403867459598
-0.0006538749573888742,-0.032949466399355705,-0.0012738350698769162
0.00039386215571736693,-0.029025839163312944,-0.001828646223924683
