principal1,principal2,principal3
-0.07352099332337426,0.02908104042260613,0.010261538040268033
-0.0772512397037454,0.03616467208026242,0.006494107639949485
-0.0795349567020587,0.041775086953807106,0.005678393957056177
-0.07675601817450292,0.04243273579478027,0.00528567315028156
-0.07409076593358681,0.031478365412912254,0.009036790706430615
-0.07133968700462257,0.02503296333803267,0.00906089120439317
-0.06910498810448734,0.02551788297463583,0.00828648888297778
-0.06576037319603112,0.022570830056383818,0.011648725886565195
-0.06705165748041246,0.012711223648678953,0.01775636312823335
-0.07022665088900958,0.0012220784347784948,0.022637370761129257
-0.07289742774161748,0.0023025188645440352,0.021273753050543222
-0.07787026742405204,0.007240631697895665,0.02281294819749447
-0.08443179000617103,0.004683479838242295,0.02966572505208438
-0.08481660038626275,-0.008196194882606977,0.035476089115670344
-0.08440155015859245,-0.013205069480129564,0.033542531604058456
-0.0892740114512904,-0.01569755346658444,0.03217557442907026
-0.09133313450594206,-0.018479639971088823,0.03166283367379775
-0.09185624785563853,-0.01832149918838071,0.026813898158304567
-0.08919931899811019,-0.017447473204655894,0.018265158219731226
-0.08529971542282204,-0.022133115794485347,0.012952262077214264
-0.08084575766861139,-0.02584782344888196,0.00838465304307167
-0.07785879256568151,-0.02756851453675899,0.0020143032302849984
-0.07682873032120434,-0.03058581352387124,-0.0007459165520431411
-0.07889422171731592,-0.024422727947282646,-0.010647941141364
-0.06715889433871836,-0.018665261010655812,-0.01449258831467906
-0.06214105756053076,-0.024984160860152576,-0.010420482550176137
-0.058501727853665884,-0.019380458471623896,-0.011806814301011959
-0.05678303444872446,-0.015797701771671526,-0.017912639664416086
-0.050737046655623085,-0.008276627216513588,-0.025160364267885375
-0.04647721835356585,-0.005483017572385894,-0.025314659818267377
-0.04176773674356089,-0.006633108772996861,-0.02102882100609014
-0.043533079996387426,-0.015751927670479036,-0.01883157753458908
-0.044417816123653774,-0.007845005464537359,-0.032731874614788145
-0.025548604779177947,0.009841006053718954,-0.043174761489656995
-0.024971622511944236,0.002533854294511193,-0.03650853747094474
-0.0243643791598668,-0.007770195063849388,-0.028971826619343156
-0.020102694584086703,-0.0021997833014074037,-0.03620372245364954
-0.006569901872486875,0.0022154715425455884,-0.04305044720085364
0.002528078535107925,-0.011310898603424968,-0.03549021518500649
0.0025988088368453393,-0.018120586908125604,-0.030421489997216642
0.004892249184042102,-0.012575663160577594,-0.031077471689186717
0.009180692770707181,-0.010204460779203652,-0.03098376184895924
0.011397975090543496,-0.00784286658335432,-0.032381709450563595
0.019018896703377884,-0.005237421897643565,-0.030228914880537743
0.026481610315179354,-0.00976894440715003,-0.023332221504432652
0.03355612703155246,-0.016634795094126582,-0.016348958455688522
0.03472270518040688,-0.019618643880607245,-0.014146923798557743
0.036917103330729346,-0.014541552403249119,-0.015906299252673933
0.03791508873850175,-0.01746706050857006,-0.012384005962242095
0.03627464274128078,-0.02313532530672956,-0.006655433315816925
0.03848658630602694,-0.025443468746144157,-0.0029554335290470322
0.04531622466946036,-0.026782093177317872,-0.0009706415059632558
0.047808804010129415,-0.03169125627261007,0.0033138622868072133
0.045897772255832095,-0.03301900372245598,0.004102913844853342
0.04770323304409906,-0.02920951144094206,0.0034506159895113147
0.05707396444910439,-0.027123742235252487,0.003533546166434816
0.06086740598845689,-0.024758852758210822,0.006569069334318476
0.05863535383224716,-0.019501805359042234,0.009779684358928026
0.058529364258890375,-0.006168181867205279,0.008778489141473594
0.06495904939827647,-0.0033502377284724376,0.010194414469087773
0.06961788169713722,0.00505093791548742,0.012963099828587954
0.07045991239361088,0.00945863351757107,0.01619286562446583
0.07348971881303556,0.008497958997468117,0.018971469092587408
0.08071259980272041,0.0030737404914759872,0.021783442271119304
0.08745190068390772,-0.007452778176452448,0.026499457324309465
0.0873470864383355,-0.01632130688711082,0.030617807118817786
0.08169464977411535,-0.022882704983714346,0.032093868282390366
0.07988632485748558,-0.025163455258829803,0.028415242752089714
0.07784067784308402,-0.02372529757343952,0.02211616757665594
0.07485667045881617,-0.016486288447164363,0.014453267068471559
0.06867378019098604,-0.010616057933727076,0.013105605016520555
0.06129695901110361,-0.008512769096841481,0.01167784462164971
0.06099246313251852,-0.0003000810312731589,0.00438768525826845
0.05804755990480755,0.011127337600861384,-0.0025064794170245376
0.054539467935013686,0.02095319844219864,-0.004687168863025469
0.05627868473108802,0.023859030416489967,-0.0007997234028877526
0.05571665038454569,0.022707078171769157,0.0033137651546328306
0.05403248423878618,0.017523994233727573,0.009172801005813833
0.050571365983052265,0.015661736620747827,0.007468252089043087
0.04701397913232125,0.01294012188137601,0.0038867331135179553
0.04264736581298471,0.018135863456668982,-0.0014651717631872859
0.039502300325947606,0.02650662665732893,-0.005543454165881651
0.038658614332276534,0.04177069331807397,-0.00953307782895057
0.042350634819843476,0.04134300732428589,-0.0040658673317414025
0.037989843559825875,0.038509567312197394,-0.00043303041455629944
0.030142439243793007,0.04642790223346182,-0.006083656355361098
0.027181073200074395,0.05242202175172298,-0.009271889759145934
0.031212527500034542,0.050035055724336946,-0.001838660176243119
0.021543989329075867,0.040151412705734295,0.002843391323195173
0.012261134673423848,0.03643644816463437,0.0005552931697038016
0.008747234842580675,0.04026357650402034,-0.004912091638206909
