ax,ay,az,gx,gy,gz
1.5265,2.8462,-9.2442,-51.3039,-20.8747,-6.1355
1.6120,3.3333,-9.2307,-53.7980,-17.8063,-11.3695
1.4127,3.6423,-9.1331,-57.3614,-18.7771,-17.6247
0.3277,3.5089,-7.6161,-55.5339,-12.7147,-17.8375
0.6048,3.9744,-6.6379,-43.2161,-8.9117,-13.4967
0.6229,4.4276,-6.8048,-28.9581,-13.2571,-10.6315
0.1345,4.5907,-7.2890,-18.7331,-15.6183,-7.2577
0.0871,4.6671,-8.0147,-14.4539,-12.8909,-3.3443
0.1489,4.6571,-8.0499,-15.7017,-9.9934,-1.2814
-0.0080,4.5581,-7.0007,-11.7305,-10.4421,3.4592
-0.0416,4.6224,-6.9462,-0.0770,-9.5248,5.9354
-0.1213,4.6538,-7.2473,8.2266,-7.3896,7.8901
-0.0637,4.6662,-7.3758,14.3544,-2.2409,10.1430
0.0774,4.7000,-7.1819,18.0570,-3.4377,10.4915
-0.0278,4.4858,-5.8975,35.8836,-4.7569,15.2664
0.0168,4.2623,-4.1906,66.7480,-6.4197,19.7373
-0.0174,3.8218,-3.2146,110.7659,1.8118,26.9955
-0.3969,3.0472,-3.3133,153.3160,0.3665,37.6386
0.2618,1.9091,-3.8683,193.8910,-14.8760,45.7931
0.9676,0.2662,-4.0632,229.7184,-21.2359,46.6774
1.3147,-1.2692,-6.1780,245.7860,-51.0361,36.0287
1.4615,-2.2864,-8.9039,235.0249,-70.2691,19.8638
0.3442,-3.2963,-9.1097,226.6549,-52.5908,21.2716
-0.6305,-3.7499,-8.4654,218.2668,-32.9546,35.2347
-1.8857,-5.0773,-6.6243,220.6614,-26.1531,53.9827
-1.9817,-5.6659,-5.9003,245.5542,-7.7679,72.2744
-1.2044,-7.6175,-7.9924,254.6579,-9.8095,84.0622
0.6609,-9.7944,-8.8508,262.9164,-8.0086,69.7437
0.5559,-11.0669,-10.2440,258.5315,12.2645,63.3301
0.6322,-11.9046,-12.7088,235.4599,29.9828,55.0882
0.9969,-12.8286,-15.1159,176.2084,25.3577,37.8579
1.4301,-13.4700,-16.9899,85.6599,7.6277,15.9554
2.5764,-14.2640,-18.1620,-9.6702,-23.9569,-20.5348
2.1912,-14.3264,-15.7066,-95.0173,-52.1609,-47.1502
1.9341,-13.4291,-12.7414,-154.9810,-61.3176,-64.7789
1.5178,-12.3431,-11.2417,-181.7902,-44.8565,-66.7775
1.5019,-11.3750,-12.0511,-215.5543,-36.4523,-78.0254
1.0115,-10.7939,-10.8115,-242.0544,-25.6060,-81.5735
0.6896,-9.5455,-9.0705,-255.5488,-35.1571,-81.5523
1.3136,-7.9336,-7.8937,-256.6190,-75.2045,-85.5478
0.4871,-6.5402,-6.8377,-240.4385,-73.7318,-97.2953
-0.6399,-4.8851,-6.6134,-220.4711,-47.0984,-102.4752
-1.7914,-3.4600,-6.4032,-204.5603,-15.7646,-99.5206
-2.3188,-2.4118,-6.3685,-184.2787,14.9106,-96.8699
-4.3036,-1.5568,-6.1011,-166.0091,24.8399,-83.8873
-6.0471,-0.7123,-6.0034,-149.6359,30.4344,-60.9353
-7.4670,-0.2207,-5.4718,-125.1241,21.6177,-6.4940
-7.0407,-0.4486,-6.0123,-104.6234,-15.0608,51.0775
-4.1653,-0.8563,-7.1869,-93.9376,-32.6893,86.8395
-2.1482,-0.6410,-7.7321,-85.7239,16.3110,101.0688
-2.3627,0.6808,-6.2432,-78.9576,83.9827,112.8419
-3.4048,2.0971,-4.2590,-71.6290,67.7068,153.4363
-2.5112,2.3638,-2.8327,-39.2517,-11.7271,203.4752
-0.9080,2.1357,-4.6885,-3.2300,-73.3422,229.6229
0.0354,0.9125,-5.1013,29.8584,-75.8147,243.2721
3.1799,0.3278,-3.9141,77.2058,-24.9566,236.5222
5.8343,-0.1641,-4.3754,130.3952,18.3762,194.3861
7.0893,-0.4982,-7.0889,157.7965,6.7465,134.5034
6.5196,-1.4955,-8.7246,163.3042,-7.1533,75.2726
7.5896,-2.2843,-10.9056,151.2918,-11.3352,13.6038
8.2401,-3.2291,-12.4908,128.1779,-19.2791,-41.5750
9.7120,-4.5185,-13.4443,85.2629,-47.4757,-116.0462
9.3237,-5.4177,-14.2646,26.7983,-83.2670,-217.3709
5.3167,-5.9397,-12.7180,-3.3763,-75.6332,-295.7463
-0.6345,-5.9169,-9.3191,4.9751,-26.4017,-316.4782
-7.4630,-3.6083,-9.3411,21.5746,7.4329,-278.8281
-13.4475,-1.1799,-8.6238,36.3138,2.8981,-137.9940
-12.4026,-0.4961,-8.7418,40.1974,-34.3105,-21.8550
-8.0565,-1.7713,-9.1403,49.2450,-36.0073,58.4528
-3.7339,-2.8061,-8.8551,63.5926,-12.1524,95.1690
-1.4578,-2.8662,-7.8253,77.1830,8.0869,99.8732
-2.0074,-2.4378,-5.4763,94.8133,10.3234,100.8598
-2.9061,-2.4632,-3.3141,138.3704,23.4362,114.9505
-2.9697,-3.1102,-2.7564,179.5991,14.5762,129.8716
-3.6463,-4.5086,-3.2059,214.3800,-0.3290,146.9356
-5.3966,-6.4021,-3.8429,248.6606,41.1568,180.4890
-2.6582,-8.2649,-7.2890,249.9510,55.2611,206.8632
-0.2115,-10.2076,-9.1011,214.2595,37.0172,192.5321
3.6723,-11.7413,-10.7499,176.5397,37.8507,148.7282
6.6930,-12.2507,-10.9737,132.0701,36.8335,81.9862
6.5089,-11.8742,-10.0370,94.6089,60.8325,9.1520
3.9258,-10.5055,-8.9842,66.5113,81.0869,-33.1465
0.4949,-9.0907,-7.6865,41.1277,59.2209,-33.9182
-0.1527,-8.5451,-7.2508,23.5678,21.2279,-18.7570
0.8459,-8.6968,-6.3168,16.2858,-1.9393,-14.1576
1.3153,-8.5930,-5.8443,30.5005,-8.0804,-21.6422
0.6347,-9.7734,-10.3589,33.9646,-29.3640,-39.6671
-0.8146,-11.1623,-11.8757,-4.9504,-14.5247,-43.5935
-2.2499,-10.2885,-10.1394,-54.6583,14.1395,-37.9064
-2.4292,-8.5232,-5.7257,-65.1639,5.2294,-13.8531
-0.5411,-7.4289,-3.1569,-41.6106,-28.9995,-0.0678
0.7692,-7.4661,-4.0309,-19.8476,-25.0852,-2.8859
1.0398,-7.6681,-5.9144,-13.2958,-23.7807,-17.3260
-0.2673,-7.7457,-6.7791,-20.2565,-11.7974,-19.9947
-1.0784,-7.3587,-6.6996,-26.2293,-25.5323,-15.0294
