ax,ay,az,gx,gy,gz
-0.4351,4.7701,-7.3144,-41.0750,-8.8595,-5.1900
-0.5112,4.9546,-7.1460,-34.3441,-6.7455,1.2296
0.1126,4.9502,-6.8427,-23.0678,5.8127,3.6153
0.2858,4.9254,-6.5463,-11.0366,14.0127,0.7291
0.2741,4.9443,-6.4456,-3.5521,14.0300,-1.5152
0.4884,4.8193,-5.9042,8.3191,17.8723,-1.6495
0.4268,4.5563,-5.9365,19.7440,13.1211,-0.8178
-0.0214,4.2442,-6.0099,29.0525,7.7745,1.5784
-0.3495,3.9155,-5.9613,37.6876,-0.0849,8.7275
-0.3129,3.4014,-5.4867,50.5645,-1.4840,17.0934
-0.0074,2.9030,-4.9924,65.7193,1.0361,20.7172
0.0393,2.5836,-4.4702,82.0332,6.4222,20.5574
-0.4550,2.3615,-3.6256,112.2115,23.9913,22.3483
-0.2944,2.1348,-4.3960,142.4269,24.3647,21.2485
0.5129,1.4884,-4.9244,169.5382,36.3146,17.6920
1.0301,0.8077,-5.1347,194.0235,39.9735,10.2498
0.6250,0.1709,-5.8177,206.8005,24.9495,5.1812
-0.5908,-0.5896,-6.0664,223.4750,17.9601,31.9936
-1.2532,-1.4974,-6.0328,240.2672,7.8033,46.1602
-0.3440,-3.2705,-5.8667,273.2489,12.8659,55.9274
0.8303,-5.3274,-5.6191,308.3731,47.9664,66.6838
1.5972,-7.3820,-8.6758,327.6592,70.3620,77.6651
2.1531,-9.1359,-12.7188,312.4887,69.0731,72.9305
3.8841,-11.1219,-17.0130,240.3226,35.5585,52.4173
6.9300,-12.9811,-20.2315,167.1425,23.9937,21.2005
7.6232,-13.4586,-21.3450,66.5423,-14.7476,-18.0685
4.7697,-12.9686,-19.0679,-32.7452,-43.3967,-37.2336
3.7640,-12.0532,-17.4991,-103.6084,-70.3484,-28.1264
4.1505,-11.6602,-18.0073,-166.7446,-104.5907,-31.0357
4.4484,-11.6421,-17.3566,-220.4841,-116.5715,-51.1177
3.0541,-10.5890,-14.4612,-265.6800,-96.7663,-53.9238
1.3756,-8.6831,-11.1307,-279.7430,-61.4477,-46.5686
1.2033,-6.6742,-10.5778,-280.5337,-40.3984,-38.2050
2.4286,-5.7999,-8.8824,-280.5954,-25.1530,-50.6827
4.6824,-4.8153,-7.4385,-263.6765,-24.4820,-78.3230
5.6628,-3.3717,-4.2793,-234.6906,-29.7364,-150.6459
5.3555,-2.1519,-0.2935,-172.1586,-38.8658,-198.3045
0.0034,-1.3208,-2.9924,-94.8037,-47.5560,-234.0843
-8.9957,-0.8028,-4.7175,-73.8035,-56.3665,-149.5681
-12.0576,0.1035,-4.9601,-63.4247,-70.7462,-40.3690
-11.3914,-0.0171,-5.1489,-53.4787,-99.6912,61.9605
-11.4577,-0.6875,-6.8405,-55.0427,-118.8790,136.7738
-12.0719,-1.7927,-7.9977,-65.2326,-129.8432,233.4297
-10.8208,-3.1315,-5.3979,-62.2061,-96.3570,336.9221
-4.8280,-3.2435,-3.4386,-40.3495,-31.2756,380.2499
-1.7318,-2.2940,-1.9616,-7.5866,73.6467,367.9017
1.3068,-0.5417,-0.1983,39.3784,157.2890,340.5659
5.5991,1.3975,-1.8970,80.2350,144.0380,273.8433
7.7564,1.6446,-2.8092,112.0860,86.9658,204.6837
9.9893,0.8064,-3.8723,134.3689,55.5329,138.4743
13.4307,-0.1437,-5.2549,145.8903,37.7155,69.3924
16.2148,-1.0289,-5.9635,142.4664,3.9887,-48.5859
17.2505,-1.9257,-5.6057,153.7484,-10.4002,-146.3162
15.9654,-3.2392,-8.8693,158.0688,-54.2270,-266.8001
11.5727,-5.2458,-12.3837,127.3761,-76.0907,-370.2058
1.9901,-4.6150,-12.7505,84.6067,-103.4615,-402.1192
-4.3209,-2.9636,-10.1964,74.3750,-99.2209,-345.1046
-8.1690,-1.8454,-10.4250,80.7988,-68.4515,-248.9554
-8.3977,-1.7175,-10.1068,84.5349,-42.3843,-136.5607
-7.4168,-1.9058,-11.2625,84.7570,-36.6909,-47.1635
-8.0148,-2.4129,-11.2007,77.3852,-26.7968,23.8950
-9.3881,-3.2746,-9.2859,77.2338,-9.2463,101.8185
-9.4187,-4.0151,-8.0226,91.8832,-21.9462,188.5006
-7.6588,-5.1684,-6.1282,117.1422,-35.9347,243.8114
-4.9126,-5.8290,-4.5014,168.2445,-3.5675,267.1254
-6.1972,-6.8323,-1.5143,227.5220,47.5813,283.9884
-7.9849,-8.0211,-0.3949,280.7800,63.2544,307.8522
-6.6128,-11.4246,1.1108,357.3529,78.6787,350.8127
-4.0527,-14.7613,-0.7278,415.2165,91.2645,352.9015
-0.6972,-16.4260,-6.1274,411.1807,88.1798,302.1436
0.0933,-18.1690,-10.6588,372.9063,114.1800,268.5025
4.2028,-18.3611,-15.5508,246.5334,166.7573,226.7937
8.2526,-16.6366,-12.1693,102.2614,151.8936,124.2588
8.1581,-13.8383,-7.0895,37.9873,110.0274,28.4163
3.3142,-11.2640,-4.6245,26.4487,59.2717,-39.1374
-0.4227,-9.6605,-4.1797,18.0222,31.6165,-48.4827
-1.2325,-9.2559,-4.5848,7.8414,22.6781,-32.6444
-0.8544,-9.1180,-5.6277,-7.7157,16.0026,-27.9020
-1.9402,-8.7720,-5.8755,-23.1783,3.1468,-27.8696
-2.3059,-8.1993,-5.2509,-24.7786,-11.4938,-26.5080
-2.0768,-8.0867,-5.2732,-20.3155,-30.1321,-27.7786
-2.2710,-8.0707,-5.2936,-20.3942,-30.4250,-23.9007
-2.4058,-7.9433,-5.2355,-23.6287,-31.6374,-18.5223
-2.1252,-8.0713,-5.4083,-24.4100,-36.3768,-18.9112
-2.0914,-8.1798,-5.5663,-26.3224,-43.4888,-19.5717
-1.3691,-8.4593,-6.0845,-37.5360,-48.9318,-22.5320
-1.9663,-8.1844,-5.1813,-42.7143,-12.4900,-23.1198
-2.2212,-7.6226,-4.6116,-39.0426,2.3047,-20.0661
-1.7319,-7.5172,-4.5722,-33.9148,-0.6175,-21.8015
-1.4681,-7.7576,-5.3662,-30.4836,-12.7808,-30.9636
-2.2708,-7.7237,-6.0395,-33.4174,-18.7585,-32.5861
-2.9072,-7.4652,-6.0019,-38.3360,-28.6814,-25.6871
-2.4169,-7.4546,-5.4193,-35.1509,-17.7514,-20.2447
