ax,ay,az,gx,gy,gz
1.7951,1.8891,-10.0922,-45.1588,1.6351,-15.4150
1.5633,1.6644,-9.8562,-53.6290,-3.2864,-22.3954
1.2723,1.7854,-9.5520,-59.3594,-7.3520,-23.9927
0.6118,2.0640,-8.5694,-62.3981,-9.1382,-20.9192
0.4326,2.5812,-7.3975,-52.4802,-4.7912,-14.5121
0.3729,2.9829,-6.8823,-37.2383,-5.0847,-8.8017
0.3750,3.0765,-7.1844,-22.7442,-8.1939,-5.6445
0.0762,3.1973,-7.3450,-10.0649,-1.8023,-1.9016
0.1648,3.2655,-7.3570,0.9650,5.7564,2.1587
0.3037,3.2609,-7.2292,11.8023,10.2813,6.1767
0.6818,3.0834,-7.4781,25.2604,9.7635,8.7448
1.0281,2.8974,-7.8825,31.6689,7.3237,6.2261
0.5694,2.6362,-7.7207,38.3914,5.8893,8.0058
0.3005,2.4083,-7.0656,54.0478,8.0582,18.1129
1.0378,2.1822,-6.4505,71.5729,9.8484,17.6245
1.2389,1.8963,-5.3269,96.5009,28.6000,14.1848
0.5208,1.6587,-4.1912,140.5592,44.6170,23.4796
-0.1223,0.8034,-3.3532,184.3898,28.2723,38.3049
-0.2946,-0.4043,-2.8497,235.7163,16.8798,54.8672
-0.3113,-2.0546,-3.3208,277.8025,-4.3437,71.4040
0.7627,-4.3826,-6.7154,291.0919,-52.9131,70.1864
1.4032,-6.6459,-9.5730,277.1180,-49.8998,61.4831
1.8454,-7.5204,-9.9983,251.4113,-32.3475,48.1997
-0.7622,-7.8108,-7.3235,244.9341,-16.3862,49.0680
-2.4740,-7.9235,-5.4726,257.0243,-9.0659,71.2461
-2.3080,-9.7087,-5.2894,282.0237,-25.7521,94.0214
-0.6744,-12.3929,-6.7494,287.3344,-30.2839,94.6960
1.6411,-14.4146,-11.1109,248.1004,-10.3387,85.3547
3.2511,-14.9770,-12.8636,190.0467,8.6821,43.4098
2.4048,-14.3680,-13.4658,117.6349,11.3189,11.5051
2.0220,-13.3823,-12.4463,46.1695,-8.6637,-17.9643
2.4172,-12.7769,-13.7263,-28.2069,-60.3219,-46.7175
2.5975,-13.2765,-14.5640,-123.6353,-131.6642,-85.7649
