ax,ay,az,gx,gy,gz
0.5437,2.9372,-5.3968,69.5552,-5.5727,12.2990
0.3277,2.4762,-5.5618,88.3222,-4.1312,15.0584
0.3772,2.3620,-5.8723,104.9776,-3.4312,17.8001
0.2932,2.1580,-5.5089,122.3944,-3.0262,15.2662
0.2280,1.5726,-4.5518,148.1645,-3.4551,15.1010
0.3203,0.6596,-3.6033,180.6300,-13.3620,18.1963
0.7488,-0.5709,-5.1075,213.6943,-23.3309,19.7651
1.6714,-2.3717,-8.0285,223.6891,-7.0243,15.8795
3.0010,-3.2783,-10.1733,205.2010,-14.3185,-13.6527
1.4409,-3.2645,-9.6090,184.5683,-31.8039,-25.4032
-1.4505,-3.5529,-8.9234,185.5892,-30.8795,-13.3881
-2.9237,-3.8895,-8.2761,209.4296,-8.8476,15.2483
-4.2965,-5.1962,-7.8225,232.6135,18.3372,59.0120
-1.6874,-7.9752,-6.4866,266.1995,2.0104,93.0312
0.8087,-10.5851,-8.8654,273.0722,-9.3328,94.7657
2.4156,-13.1421,-14.4655,241.1190,4.6990,86.1832
3.9886,-14.3324,-16.7311,159.7042,2.7375,51.1153
3.3437,-13.9531,-15.8778,87.1855,4.2753,17.0156
2.0873,-13.1567,-14.6018,35.1078,-16.3133,-8.3959
1.5873,-12.8427,-15.5492,-20.6382,-42.2495,-23.4802
2.2615,-13.0203,-16.7762,-96.5995,-73.2638,-42.2107
2.6249,-13.1515,-14.8123,-158.6874,-57.8285,-47.5138
3.9105,-12.0568,-12.4547,-193.5911,-40.3914,-62.1418
4.8110,-11.5032,-12.1246,-225.3075,-44.7912,-93.1665
4.6075,-11.0667,-11.3594,-262.2463,-64.9182,-124.5195
3.2903,-10.6251,-8.8361,-280.2735,-85.7817,-134.2549
3.1754,-9.2594,-5.5702,-261.8625,-92.6078,-137.2012
2.1874,-7.1023,-4.5992,-232.2408,-53.1338,-163.8308
-1.1333,-5.1836,-4.0342,-202.3732,-5.1423,-165.7861
-3.8261,-3.6653,-5.4576,-178.6458,39.1995,-130.6962
-4.7045,-2.8537,-6.1767,-174.3891,32.3546,-87.6102
-5.8868,-1.7787,-6.3994,-167.3426,26.8072,-59.4663
-9.0975,-0.5758,-6.4131,-176.0875,-3.0912,-19.1018
-9.7065,0.2514,-3.3757,-149.8105,-11.4891,56.3451
-9.9229,1.0474,-2.1556,-107.1964,-1.4275,115.1514
-9.4355,0.8887,-3.1282,-68.3239,-22.3335,190.2231
-6.5388,-0.0044,-4.6015,-59.4321,-48.7753,262.7468
-2.5883,-0.9504,-4.7238,-43.0812,-63.5110,293.4154
-1.2527,-0.6727,-4.1990,-16.9345,-41.3036,304.7329
0.9673,-0.2943,-3.1863,10.9182,-29.4751,313.6616
4.2249,-0.3367,-1.8036,56.3510,23.8278,289.1858
4.9448,-0.3536,-0.6311,119.7371,93.2536,248.5107
4.1708,-0.7407,-1.5505,175.3884,99.0446,222.8854
