ax,ay,az,gx,gy,gz
1.9711,1.8877,-9.7972,-10.9780,5.2249,-6.5937
2.3019,1.9953,-10.1163,-17.9433,0.5022,-9.1494
2.1972,2.2196,-10.1367,-27.9221,1.0256,-14.4232
1.4870,2.7295,-9.7933,-35.2643,6.0808,-20.3149
0.8558,3.2494,-9.3108,-37.7221,5.8162,-19.7509
0.6248,3.4101,-9.1852,-37.6463,4.1515,-14.2580
0.7836,3.3444,-9.0257,-38.2062,-0.0935,-8.5742
0.9389,3.4854,-8.9766,-38.6819,-4.3956,-5.1325
0.8567,3.6942,-8.2569,-37.1852,-2.1455,0.1988
1.0977,3.8638,-7.6132,-32.8807,3.9340,3.5002
0.8363,4.1012,-6.5071,-19.9145,15.2040,8.9443
0.7755,4.5818,-6.0583,-1.0995,15.0519,12.8806
0.2874,4.7356,-5.9489,13.5519,4.4544,20.5583
0.3266,4.5461,-5.9889,26.9681,-11.6479,28.0808
0.4430,4.1508,-5.9443,40.2301,-17.6755,33.0548
0.4029,3.7285,-5.2177,68.0981,-17.9242,35.9612
0.3178,3.6382,-4.1939,94.2332,-7.3598,45.2522
-0.2232,3.3430,-2.7463,143.3238,-4.4208,59.4859
-0.6690,2.3063,-1.7352,183.9724,-30.5632,77.6672
-0.3709,0.0180,-2.2060,239.5121,-44.8425,92.9937
0.5891,-2.4428,-2.4307,301.5669,-40.4929,95.7623
0.1066,-5.7789,-4.7533,344.1705,-56.4222,103.6497
0.5803,-8.0313,-6.9194,353.3667,-81.3897,96.0824
0.1982,-10.2645,-8.6486,351.5887,-71.1772,78.2776
-1.2707,-11.5796,-10.0426,342.4939,-29.2228,76.1246
-1.6880,-12.0538,-9.5022,322.1846,-9.8323,75.3522
-1.3642,-12.6257,-10.2525,296.0645,-9.6615,77.4052
-0.5467,-13.6544,-12.0408,243.1444,-8.9613,67.0528
0.4875,-14.3028,-13.1961,190.6458,0.0419,52.8604
2.1812,-14.6357,-14.1802,106.8305,9.5249,32.8410
3.2009,-14.5982,-13.5229,2.0408,-13.3394,-16.3030
2.6701,-14.0502,-12.1491,-77.4182,-28.5904,-58.0265
2.0642,-13.5152,-12.0607,-133.9012,-62.4762,-85.2490
1.4370,-13.4781,-12.2329,-192.4115,-102.8493,-102.4449
0.0579,-13.2501,-10.7801,-238.5783,-109.3035,-93.3971
-0.0558,-12.2488,-9.0551,-258.4227,-82.3259,-79.3445
