ax,ay,az,gx,gy,gz
-0.6880,4.5691,-6.9460,-11.2427,-0.5505,7.9322
-0.5715,4.5548,-7.2357,-3.4234,0.5646,7.6309
-0.5396,4.4828,-7.3337,0.4044,5.7288,9.2812
-0.6162,4.5723,-6.7762,4.9620,11.6612,15.6700
-0.4104,4.7404,-5.9464,17.9868,15.0753,21.6260
0.0028,4.7670,-5.7459,32.6525,12.9354,23.7850
0.2854,4.6623,-5.6085,47.7181,11.4940,25.4449
0.3085,4.4996,-5.0611,69.3073,15.5988,26.3161
0.2543,4.2015,-5.1717,89.6144,20.5618,27.4635
0.0714,3.6305,-4.9737,114.1742,20.3448,30.7440
-0.4192,2.6455,-4.9612,136.8435,14.5263,39.8466
0.2644,1.6340,-5.8380,153.2814,10.1460,47.3039
0.8477,0.8915,-6.6191,160.2011,13.2923,50.4818
1.1287,0.3973,-6.4832,165.0196,13.8698,49.7653
0.3732,-0.4506,-5.3601,179.2440,6.4708,56.6453
-0.4115,-1.7359,-4.7288,199.5712,2.0517,68.3603
0.3655,-3.2991,-4.7111,232.3578,-5.3123,72.9794
0.7985,-4.5925,-4.6233,257.3732,-12.9629,73.1735
0.3427,-7.3431,-4.9601,302.2671,13.9180,97.4015
2.3858,-9.2213,-8.7651,309.9722,7.5437,98.9070
2.5129,-10.6026,-10.7229,296.0102,-5.2345,77.9262
2.2783,-10.9533,-10.9255,266.0934,3.4635,51.7919
1.8996,-11.2024,-11.3029,238.8059,8.3574,38.4430
2.1841,-12.0161,-14.9109,197.1806,-20.1261,36.4192
3.8504,-13.0660,-17.9832,140.1986,-11.1019,12.1797
3.3608,-13.2187,-18.2864,50.8482,-9.7873,-27.8957
1.8347,-12.6512,-14.3557,-22.1305,-7.1569,-27.2349
0.8645,-11.7915,-11.7630,-58.7123,-26.3834,-16.8986
1.5705,-11.1844,-11.2097,-80.4328,-46.5513,-12.9545
2.2635,-11.0725,-12.8251,-111.5821,-72.9944,-14.1248
3.0809,-11.1259,-14.4418,-169.7487,-104.2526,-26.0126
2.8299,-10.9656,-13.4022,-218.8133,-110.1991,-34.4094
1.6753,-10.1527,-10.8938,-228.7680,-90.6482,-30.9224
1.8096,-8.8985,-9.9504,-243.8137,-87.7583,-34.5506
1.0965,-7.8059,-9.3417,-247.6085,-74.6806,-40.2090
-0.7461,-6.5729,-8.8603,-244.7350,-71.5845,-38.7514
-2.6146,-5.4427,-8.3086,-241.9480,-78.8244,-8.2465
-2.8538,-4.4974,-8.9852,-249.4372,-81.3678,29.0955
-2.7674,-3.8043,-8.8568,-267.3796,-90.7251,65.6596
0.6815,-2.6035,-7.1863,-256.9851,-121.2543,67.0157
3.7136,-1.3190,-6.1470,-233.4612,-94.5412,13.3952
1.9895,-0.5197,-5.1255,-225.5344,-22.2921,-40.6886
0.1711,0.5389,-4.5663,-193.8884,-6.3160,-63.0508
-0.6504,1.2223,-3.6696,-165.8708,43.3688,-109.0808
-4.0605,1.2032,-2.5636,-125.5987,51.6735,-118.7973
-8.6907,1.3944,-3.4749,-86.7730,40.7740,-94.3400
-12.5904,1.4128,-4.5954,-60.2820,38.7975,-8.4897
-12.0183,1.4029,-4.4274,-48.8143,36.9574,86.8678
-11.1510,1.4047,-3.1187,-12.6827,29.6502,175.7240
-8.4777,0.9156,-2.3357,40.0061,13.7190,255.1654
-4.2098,0.6086,-2.1856,97.3018,18.4229,299.7557
-1.1977,0.1983,-2.6906,145.8092,-1.0322,309.9531
4.3749,-0.2042,-4.4649,185.3828,-16.9921,281.6831
6.9120,-0.5228,-6.9573,201.1708,10.6711,227.6548
6.7487,-0.7388,-8.0585,202.1420,47.8517,185.6315
7.2514,-0.6750,-9.3064,197.5128,65.6801,144.3810
7.9759,-0.7331,-10.6962,180.3713,67.7582,91.9736
7.9961,-0.9926,-10.6008,167.9873,67.5735,50.5532
7.6699,-1.0410,-10.9288,150.6684,40.7361,22.1025
7.9637,-1.3024,-11.0161,123.2093,8.0145,-0.0496
9.0027,-1.4553,-9.9645,117.3836,-19.0825,-43.3828
8.9090,-2.0320,-10.2492,126.5719,-29.7797,-97.7147
8.8947,-2.6533,-11.9847,80.1983,-42.7606,-149.2998
8.1744,-3.4192,-10.9839,55.5090,-42.6992,-187.7799
6.3981,-3.8853,-9.4071,39.8269,-47.3110,-222.1414
5.0257,-4.5462,-8.3705,42.3117,-64.2349,-252.5040
5.0617,-5.7658,-9.6697,46.4194,-104.0549,-298.7669
0.4945,-7.2164,-10.5756,45.2720,-103.2503,-321.3469
