ax,ay,az,gx,gy,gz
0.6677,3.6124,-8.8560,-16.1899,4.4059,-2.9598
0.6508,3.6929,-8.5259,-12.6412,2.7052,-3.3201
0.4741,3.7797,-8.1121,-7.2673,7.1285,-3.5056
0.4700,3.9093,-8.0311,-2.5160,9.7314,-5.7290
0.3272,3.9436,-7.7712,1.3555,8.3646,-5.8549
0.0860,3.9658,-7.4949,7.2793,8.0315,-2.7018
0.0332,4.0381,-7.3965,12.7552,7.2246,-0.5621
0.0814,4.0150,-7.4293,18.3058,7.1143,-0.4273
0.0833,3.9021,-7.1975,23.2118,7.6183,-0.8794
-0.2157,3.7822,-7.1946,30.8117,4.4892,2.0175
-0.4931,3.5155,-7.0954,38.0503,4.5507,7.8907
-0.4940,3.0636,-6.6122,46.8734,5.6289,10.1854
-0.3675,2.6360,-6.1895,58.8557,13.1388,12.7844
-0.0665,2.6589,-6.2028,73.0223,28.1390,13.1019
-0.3761,2.6825,-5.5540,90.8397,43.8014,15.8415
-1.1217,2.7005,-5.1028,109.9412,32.1204,25.7404
-1.4529,1.9815,-3.6410,135.1171,17.2729,43.5457
-0.7520,1.1624,-3.3475,173.7948,12.4190,57.0788
0.1464,-0.0338,-3.3172,224.1669,12.7215,64.4866
0.5039,-2.2962,-3.6422,273.7972,22.0722,73.2926
0.1448,-4.7035,-6.4888,306.2310,4.6346,86.6169
0.4456,-7.1020,-10.9611,310.2849,-13.0092,86.7764
0.9716,-8.8113,-15.1409,283.5324,-17.7957,85.6176
0.8495,-10.0821,-18.1525,218.7278,-20.5009,89.1184
3.9821,-11.5214,-18.0598,133.2615,-16.4774,61.5979
5.8250,-12.5436,-18.2967,55.8011,-16.3517,21.3972
5.8004,-12.4547,-17.4458,-10.5501,-24.0569,-17.5266
4.9060,-11.8343,-15.8740,-63.9250,-41.4529,-46.6698
4.9190,-10.9911,-15.3927,-110.5353,-70.1229,-68.6339
4.2528,-10.0302,-14.7171,-170.2594,-122.5824,-87.7415
3.9243,-8.7835,-11.5581,-187.4478,-92.2035,-104.4481
2.4307,-7.3164,-10.5692,-191.2522,-76.2386,-116.3640
0.4648,-5.8797,-10.1469,-192.6816,-71.8251,-116.8482
-0.6142,-5.1496,-10.8750,-201.5956,-78.8779,-109.0749
-1.4153,-4.8908,-10.4011,-220.2314,-70.2200,-98.0161
-2.4025,-4.0472,-8.2243,-222.0406,-30.2328,-83.5847
-3.7952,-2.5907,-5.9463,-202.7403,5.0656,-62.9223
-5.6287,-1.0545,-5.3424,-172.6382,7.0560,-36.4510
-7.0008,-0.0716,-5.3211,-150.4612,-7.9996,-1.0511
-7.8119,0.2273,-5.6498,-135.0622,-31.5657,51.2200
-8.4112,0.0984,-5.0343,-117.1337,-49.7512,99.1192
-8.2203,0.1422,-4.2966,-89.2634,-58.7994,164.9196
-8.0579,0.4075,-4.1731,-71.0090,-48.6172,228.2331
-6.9588,0.2105,-3.1097,-55.2320,-33.9446,290.0934
-4.6284,-0.5854,-0.6436,-5.8372,9.4473,337.0030
3.4104,-0.5765,-1.7544,57.7345,89.8499,312.2133
8.4012,-0.1263,-2.9916,94.8302,117.2048,234.1967
10.3928,0.4015,-3.7346,121.9816,97.7846,148.9948
10.7645,0.4674,-4.1599,136.7046,88.8353,88.6252
10.7078,0.1911,-6.8302,136.9570,66.1815,37.3773
10.8553,-0.3741,-8.3509,122.0528,43.0483,-7.4172
10.6604,-0.5356,-9.1288,104.6162,27.5217,-47.8316
9.0758,-0.4040,-9.1819,94.7281,3.2202,-79.9703
6.0767,-0.3487,-9.1339,104.3653,4.0458,-95.9612
4.4080,-0.4304,-10.2645,107.7362,5.0065,-99.0362
4.5162,-0.8606,-11.7142,93.0191,-26.6014,-102.2828
6.9106,-1.8962,-12.5965,56.7326,-78.1647,-129.1162
8.0189,-2.8096,-12.5844,32.0527,-99.9033,-185.1018
4.9329,-3.3488,-10.5338,21.3900,-103.6215,-240.7168
0.5902,-3.3127,-8.9946,34.1330,-79.1800,-249.1894
-3.1029,-2.3503,-10.2379,46.5370,-65.1560,-222.1297
-6.5030,-1.8838,-11.8707,23.4862,-99.2371,-157.6666
-9.1006,-1.6319,-11.0970,11.2378,-92.3980,-66.0983
-7.7887,-1.6239,-10.4894,16.7327,-24.5162,19.7751
-3.8809,-1.5401,-9.5187,19.7198,11.9764,60.8552
-2.2137,-1.8150,-7.3286,32.1197,20.2163,82.5533
-0.9769,-1.8927,-6.1604,56.5258,23.8742,91.6082
-2.0206,-2.0216,-6.5601,83.5595,9.4820,92.8507
-3.2715,-2.2602,-6.8775,107.6767,7.2960,109.2348
-3.2333,-2.9343,-6.3037,128.1046,30.3662,151.9589
-0.5066,-4.0266,-7.4671,133.7881,44.5190,166.4294
-1.0958,-4.7782,-7.2846,148.0194,87.3668,146.0132
-4.4365,-4.2733,-5.2669,167.2114,105.4691,166.7612
-3.5729,-5.5132,-4.4007,182.6871,100.0695,239.9664
2.5683,-8.7468,-9.5655,154.5364,106.1399,235.4177
7.9422,-11.1745,-11.6724,124.6219,120.5253,184.8006
8.1067,-9.9505,-9.6407,90.1280,129.7052,108.3932
6.1867,-8.1495,-6.8153,82.1354,121.0505,62.7342
4.4114,-7.5252,-6.7630,86.6262,97.5867,53.7974
5.6155,-8.4120,-9.4594,63.9251,39.5278,52.2647
7.0829,-9.5919,-10.0482,22.8181,-5.3635,15.6605
5.5200,-8.9606,-9.0089,-11.4507,-31.1912,-23.1389
2.7601,-7.7240,-6.3305,-15.2232,-25.6622,-23.5298
1.2471,-7.0245,-6.3857,-2.0990,-25.3168,-3.3701
2.5584,-7.7172,-8.3815,-3.1149,-39.8047,-2.3875
2.7257,-8.7881,-9.6769,-17.5122,-45.0214,-24.3771
1.4610,-8.5227,-8.7920,-32.3025,-26.9503,-34.4330
0.0905,-7.2644,-7.0539,-38.1031,-7.3264,-24.4832
0.6257,-6.5189,-6.2413,-32.6558,2.8419,-7.9642
1.8789,-6.5623,-6.7392,-28.9290,-7.4003,-0.2536
2.5879,-6.9685,-8.0236,-35.5806,-28.8405,-21.2942
2.2015,-6.9486,-8.1313,-44.7602,-44.4943,-35.0609
1.0507,-6.3788,-7.5748,-44.9565,-27.5835,-42.0558
-0.0929,-5.6219,-7.4686,-40.9884,-5.1760,-37.1681
