ax,ay,az,gx,gy,gz
0.1257,2.6470,-7.4767,25.9962,0.1078,-1.0247
0.2795,2.6863,-7.0665,34.1112,9.3825,2.0440
0.6520,2.8461,-6.8629,46.3176,1.9879,3.1807
0.1604,2.6100,-6.9375,59.4353,-9.5946,3.8437
-0.0236,2.2509,-6.8232,75.1074,-7.2488,4.6554
0.2057,1.8776,-6.5442,94.3247,2.1142,6.2007
0.5794,1.5878,-6.0327,115.2897,4.5330,8.2064
0.1690,1.1354,-5.5324,140.1113,-3.1870,15.1580
-0.1354,0.3185,-5.3391,169.5862,-4.9943,19.7364
-0.0750,-1.0351,-6.0229,199.0160,-23.7106,26.4472
0.3927,-2.8215,-8.4071,198.8822,-61.9255,24.5653
0.9160,-4.2555,-8.8746,191.8324,-70.2184,20.0233
1.0003,-5.2611,-7.5074,203.6106,-32.6347,10.2080
-0.2456,-5.9350,-5.9924,229.1180,-4.5726,9.4636
-0.8104,-7.4451,-6.1215,256.4634,5.3286,18.1871
-0.0353,-9.3916,-6.5186,271.4743,-39.6656,26.7159
-0.3608,-11.1631,-7.5325,281.7461,-25.6623,22.0591
-1.2049,-12.2569,-8.1808,280.3960,-6.0974,22.0607
-1.6128,-12.5654,-9.4501,258.7005,0.7599,26.6555
-2.4062,-13.0598,-10.8571,206.8666,-5.1941,34.0472
-1.5635,-14.0144,-12.2324,140.0906,-5.5822,39.8122
0.3941,-14.6650,-13.3242,63.4918,1.3021,32.0327
1.8242,-14.8951,-13.8047,-16.4676,-0.3842,10.2658
2.3846,-14.9406,-13.2582,-97.5533,-18.2937,-17.0665
2.1062,-14.6590,-11.9286,-165.0940,-22.7643,-42.1455
0.8457,-14.2242,-10.8664,-230.6594,-36.0074,-54.5266
0.3557,-13.6766,-10.6945,-282.4151,-65.5538,-53.0885
0.5929,-13.2369,-9.0643,-324.1662,-98.1310,-46.1941
0.6210,-11.6211,-6.6897,-325.6896,-73.4971,-48.4244
0.2490,-10.1887,-6.4767,-318.4140,-56.7834,-50.7448
-0.5387,-8.9301,-8.6424,-318.3852,-77.9929,-49.6871
-2.4139,-8.4264,-10.2332,-351.0805,-121.3304,-42.6912
-4.7852,-7.4884,-7.1864,-365.2697,-92.0426,-5.5150
-5.6567,-4.5938,-2.5971,-320.8437,-4.6495,25.4196
-5.7297,-1.3329,0.3384,-264.6019,47.4458,47.9279
-5.9172,0.7743,-1.3319,-203.7008,37.9539,73.2792
-4.9919,1.3217,-3.7542,-166.5296,32.3648,88.7611
-4.6699,1.5712,-4.5221,-148.9158,28.9187,99.9789
-5.4667,2.2583,-2.3438,-118.5154,52.7941,124.1254
-6.2621,3.2262,0.3383,-53.1023,70.5969,179.3791
-5.2127,3.3836,0.9992,9.7198,73.1706,246.7150
-1.7495,2.6827,-0.2276,66.4954,51.6456,275.6988
0.6111,1.1705,-1.5081,109.2745,-5.3048,272.5636
2.5157,0.7158,-2.7006,152.8490,-50.2186,252.4339
4.3511,-0.3210,-3.9127,192.0193,-50.8930,212.7715
6.5597,-1.4884,-4.3777,231.9240,-3.9557,157.5820
7.7928,-2.7655,-6.0150,261.9211,13.6243,95.0766
7.7043,-4.0430,-7.6634,269.9790,-10.0224,38.1741
8.8563,-5.7644,-10.7340,244.3981,-42.2331,-22.4841
9.6863,-7.3945,-14.5088,188.2365,-98.6724,-98.8826
9.3769,-8.8038,-15.8176,93.4383,-169.9783,-174.0417
8.6775,-9.5057,-13.8171,2.4443,-191.9857,-258.7388
6.6040,-10.1049,-12.0385,-37.5965,-155.7704,-326.1570
2.1743,-9.8851,-10.2878,-57.8273,-121.8463,-360.3999
-3.0000,-8.6825,-8.5308,-52.6846,-80.1935,-329.1793
-7.9777,-6.4895,-7.8518,-45.4120,-70.4062,-263.8193
-12.5948,-4.0552,-6.8757,-17.2297,-43.4571,-147.4062
-12.1008,-3.2076,-5.8102,21.0849,-16.0438,2.2176
-10.1984,-3.3862,-5.5620,56.3500,4.8948,98.4197
-7.6059,-3.9500,-5.1290,90.6968,29.1579,167.7181
-5.4362,-4.6123,-4.3142,131.9277,33.3326,198.9579
-2.0833,-5.7172,-2.4944,166.2458,13.1190,205.4450
-0.6858,-6.6697,-1.2460,218.1708,49.8794,181.4730
-0.2018,-7.6856,-1.9450,259.3992,68.5521,166.6663
-1.2108,-8.8591,-4.7877,281.4935,89.8484,147.1190
-0.9294,-10.0954,-7.0944,268.6627,83.1908,134.0308
1.5339,-12.0972,-9.9573,218.5856,104.2290,118.9184
4.1478,-12.8706,-12.2835,144.4584,109.3123,76.9110
5.1187,-12.2736,-11.5724,74.1650,99.7020,26.9000
3.5513,-11.1197,-8.0651,28.8734,104.3078,-15.2528
1.0749,-9.8567,-5.8800,9.2929,105.6346,-25.2812
0.2452,-9.3138,-5.6503,-8.6977,70.6319,-18.3973
1.5949,-9.7778,-5.6655,-22.9789,35.3779,-14.0566
2.7717,-9.8702,-5.9108,-29.7149,35.3017,-26.3226
1.4188,-9.1866,-5.4320,-30.8778,45.8927,-36.0922
-0.2058,-8.3297,-5.1781,-28.5165,53.3942,-26.3235
