ax,ay,az,gx,gy,gz
0.990426839833219,0.4494730897384383,-27.02474653418528,-51.15383278514069,58.554136730809034,34.423351148701485
1.280729244988795,1.0176161382673024,-26.37276981548466,-30.988153224670288,47.720334192261625,17.0593022143764
0.7108868653078009,0.7782936676756321,-28.186239376666272,-19.860932840521727,-8.636284136984372,20.65480371042522
0.5573806178987061,0.5772061480068917,-29.405509478319694,-35.48798211551106,-14.228499736786175,23.7569327286389
1.247309065663568,0.9295341402152201,-28.63401313525258,-46.83866454616474,-19.5573190080078,19.261068943819765
1.3421883883241708,1.5922732895459988,-28.62891514179619,-53.38448814417028,-0.30984471340507336,10.668117751214716
1.1515800774268998,1.8967367876359928,-29.42675111772132,-58.97302185980913,-7.215076850086146,1.2804460231301067
1.5489403451666788,1.8219662169422641,-30.421426285434862,-65.49420515610878,-36.58235137748291,-1.8579353929956868
1.7398318779226376,1.5636678818184737,-30.915081985128687,-78.71301896667093,-68.08313616637913,5.130280748281078
2.7540493538856796,1.7466292025311587,-31.26656031176095,-96.86470789000836,-87.06296580452137,-3.9073287624647093
3.7535392931969263,1.9579127091126804,-32.37763966339541,-133.57196010717283,-90.1979485583429,-19.7983408097516
4.069614887493144,2.47479260121895,-31.367104071595325,-171.45486625975275,-91.56477724837296,-43.31085307434244
2.0570403596536084,2.9415422243373786,-30.263105266428067,-195.83885218352768,-100.8227333651783,-64.84222843740815
-1.2736486985215858,3.6005994895052087,-29.62812185924875,-221.65622393412445,-80.03509860302823,-56.33905857400732
-0.9012119543463833,4.988953040795583,-28.07776540478863,-235.868013581248,-85.3724145300105,-52.4781781963675
-0.2472526826349443,5.859577034403623,-25.330796597370156,-234.4796600299576,-91.79333728833447,-57.14935631171473
-2.88404818702364,6.532512170647183,-21.446692027317894,-213.63396478677646,-49.344894773698094,-41.221525422798365
-4.586211557740725,8.538572595736886,-16.31046362000436,-150.78675112196916,-25.531884117038896,5.463632875957286
-4.37379516372445,9.761241359694564,-13.53234040813017,-70.75023640964748,-44.46724792336704,34.06649160675415
-3.530360468550493,10.484306764925966,-8.95037717826977,34.98667942563265,-22.277948182568252,51.41552978256875
-2.264358760213493,10.42114829043846,-7.6087552336629765,128.62662323261526,6.366827383314488,58.19925974187251
-1.29545678164059,10.085813609751433,-4.887842837243836,237.38863174054586,48.32331352940916,63.88267278017197
-2.1587170069227324,9.609717665296287,-1.7732520572478652,382.7267607450682,74.20894174794982,47.283322864305475
-5.595047818388688,6.400530784498403,-1.023563797299758,548.7060988107987,67.67699602102002,58.22644904030659
-7.664266717965897,0.3333521276762078,-3.214284874254276,703.5599158235328,25.5658707400815,115.93970007266986
-4.9781906101654245,-5.753368837395485,-9.096802879211657,800.6276937862208,2.125580049456193,148.33348338201054
2.105188075630631,-11.643533832537452,-17.884610710594306,797.5890064643532,-58.769668565270884,157.880325794678
9.346604558574796,-14.925791952876933,-19.536927034182238,780.5033646171188,-94.45873820045068,40.87429542404642
0.1906083108972709,-19.62670836338645,-21.655143315312532,740.8780775898881,37.33288930300708,-21.318675747190753
-7.88404688030807,-22.419275890053747,-20.77602266594384,677.7210192116758,119.49470084292626,-9.894922076995474
-6.31443133945714,-25.684823920730615,-22.768205219957814,617.0186446827155,153.85715929200975,56.4854842749492
-2.4745093793602617,-28.020837811192266,-27.18448366248552,545.3558674443741,147.59427433083388,104.98099669444088
4.211225816837327,-28.721528689587288,-33.27516973357885,425.1644408290744,105.47097050997176,89.77821376376673
6.773533972390982,-29.69411255232314,-43.69631802401731,358.7197431152075,113.53996126400335,87.90725016527138
13.056810907392402,-28.67762930149059,-60.81084850083794,365.9452991740651,142.6543186715914,-50.234211409979565
