principal1,principal2,principal3
-0.039114395167290025,0.02550955472791632,-0.07814517763040844
-0.03176521699579511,0.04042557627567195,-0.08044372571973786
-0.03196422747010555,0.0464772573479311,-0.08305564117231695
-0.03218030347972777,0.037639905532331916,-0.08792567039523232
-0.032838682199700146,0.0305063242508684,-0.09272883143050044
-0.030930421387094908,0.03718003776423529,-0.09454074279575193
-0.032028642474098895,0.04320603427955563,-0.09110396192020309
-0.04541573306601399,0.02811282465802639,-0.08677567196539798
-0.06687174906629578,0.004557800490990264,-0.08284103548662061
-0.08907261475438495,-0.009803901706376156,-0.07847811419157438
-0.09957198214345363,-0.01421542697374488,-0.07633390479210267
-0.10602253588961488,-0.0211238838294874,-0.07157361997721975
-0.1251023227763534,-0.035564614995801096,-0.06055789350088937
-0.15115064790149413,-0.058429824553012,-0.04179975872287439
-0.16475800797866857,-0.0857584794822138,-0.01434718276531836
-0.15278710333543954,-0.09011911733727712,0.012311518077650135
-0.1264725094947372,-0.09220337316359001,0.031673490593264554
-0.10743012407456844,-0.10321518852372158,0.054752883096698506
-0.08664414618022986,-0.10625134161450818,0.07492921043763551
-0.07358193041296868,-0.09872891917869357,0.11690911819777458
-0.05180158682631207,-0.09372948545384749,0.16002274735266264
0.042812234233063164,-0.05322651231365742,0.1619562845572084
0.12953590157978015,0.0015587169800622195,0.13589462763168864
0.18158970230378577,0.07066631822138811,0.0898076783038864
0.20511446910391656,0.09563116754180848,0.026543885123613255
0.18586231337389594,0.0956284851422353,-0.0016814311211335471
0.19310993475840044,0.10842017950644572,-0.026835237692621833
0.1699606662935052,0.12046694708620272,-0.028139802151074304
0.14242848548604678,0.12098934362996798,-0.029781037244948697
0.11729943318377041,0.09664764428572879,-0.03268940096379236
0.1189038592385425,0.07636745691826671,-0.05076251991278695
0.11088396151121535,0.055030453585615535,-0.0543475223242344
0.08548779969250886,0.04365371577887529,-0.05195879526848142
0.031818365728247804,0.005701303818765713,-0.03698355946314572
-0.03550296655774593,-0.05319760777212877,-0.029702156420373514
-0.08669448078212695,-0.04377136778646305,-0.02770309955393159
-0.11374330969894257,-0.014690505950701111,-0.020204692378456655
-0.12276560982206634,0.021110865092686344,-0.010525643877303554
-0.15429498841039432,0.06278739571985907,0.016346877174342574
-0.16423734880239013,0.08562997924875253,0.03217063603921834
-0.1572389724331557,0.09702332962700674,0.032181111535078355
-0.14747714433970197,0.027354102777498182,0.039670310116812865
-0.13242501315429497,-0.05122094363827811,0.040622015322272435
-0.11871985055549765,-0.10003835049980493,0.033917854092296695
-0.09928107742051764,-0.13535240270579652,0.033705405844500755
-0.007895536957779987,-0.18277383744814946,0.02168170154765926
0.14344313716050947,-0.1976617220905375,-0.03248397578195335
0.1962130181638251,-0.1678832270727695,-0.06231753738737955
0.15344221754814114,-0.14552685699202053,-0.055983542233732995
0.11379448221766275,-0.10884258025376249,-0.03426644706980886
0.121887830387893,-0.018536231038663923,-0.03168452072484727
0.049710533662664445,0.12321574435332008,0.015405946476191715
-0.03338715968102367,0.26504721779936136,0.054811696148905804
-0.039298266155326125,0.2595144025983468,0.028770908808516293
-0.08307367745373763,0.22510969696716993,0.030925468548155692
-0.09400571523480893,0.2176156290051183,0.02832709815715241
-0.05813377467558965,0.15732797944603977,0.012581981564506581
-0.045648201945927266,0.08103921904438961,0.011391147700658306
-0.04124561677660103,0.02399817625358347,0.008737778358286432
-0.045359880623676005,-0.016798996820712377,0.019515665214693178
-0.025573072418248816,-0.09075214641480228,0.01409964121518279
0.00118694016713694,-0.14352433725687333,-0.0052477978957736985
-0.0035812713612609574,-0.1402617277984924,-0.0018244365805108887
0.0009771103062281485,-0.1057448129851325,-0.00012560306475344806
0.011535836631866917,-0.08279077737878936,0.011105809772446188
0.0499529799691728,-0.10939034075015806,0.0008043925773263497
0.05673552559048118,-0.10386951335363404,0.006254278338716461
0.05835574885232243,-0.08891976929733894,0.011430390405437864
0.08281970457436497,-0.09229784013853719,0.02004725013489478
0.14880467787185658,-0.09717081107428152,0.010069492219512905
0.15198826565369078,-0.07459230118054754,0.0283096771706348
0.13142104044371322,-0.05552544388384976,0.044876413667468654
0.10189916878226268,-0.000733830453966602,0.06582389838586312
0.0519174864592401,0.11870510284087264,0.08533544841069819
0.01610529363844666,0.1712486215328282,0.06172146297809172
-0.01296980172881345,0.11227291589729926,0.04460979494056665
-0.015446616201545619,0.048393611035761,0.028137540387297107
-0.0011161944420939004,0.01239109787379648,0.014045562413337312
0.012414275271561108,-0.004347826162564718,0.006236342954950011
0.01874344023115015,-0.011037950669346796,0.005270869996637552
0.014056891064384215,-0.0031059678479450075,0.004280491419130185
0.0026780565158379395,0.00265231796900124,0.004296571942165877
-0.0040078944844706395,-0.0014394386889211657,0.0018259635159741181
-0.0004911980815710925,-0.0060752040066466145,-0.00013989773339484767
0.01174450729453886,-0.0011980665358166415,0.0006159171750143241
0.02607381206919084,0.009979074202961086,-0.005947741579309575
0.02195085505695869,0.00895447783671133,-0.006849922611086617
0.012443236359374365,0.0013879232820076333,-0.006791141145764267
0.0006580563971007785,-0.010414392713705034,-0.0031518331172885237
0.006217365080280324,-0.004650462856171,-0.007071859803030671
0.017506855351129752,0.002631622123417965,-0.009276590164254004
0.019634048014015585,0.006740110292562524,-0.009633578311358453
