principal1,principal2,principal3
-0.0004070972028556067,2.6098652808604807e-05,5.324549779219049e-05
-0.0003354143257591459,-6.250250065864634e-05,-2.8136352956272753e-05
-0.0001567030342909289,2.4898261813034642e-05,1.3939319460590836e-05
-0.0001591028686192027,0.00014171253461888768,4.126057862803347e-05
-0.00041685945262283,0.00023030143947359695,-4.8191136029535085e-06
-0.00011550427497688817,0.0001723424342744072,4.1622849966074536e-05
-0.0003653708392342206,0.00021898103349942628,-0.00010758672185789106
-0.00035502282793167366,6.48161645051099e-05,-0.00010278883946564543
-0.0001601151759998859,3.3886590169579063e-07,0.00024117398413649389
-0.0003463948100660348,2.8912482915175168e-05,2.556600813566601e-05
-0.00038306702122865735,7.139344563794874e-05,-4.0675292081715584e-05
-6.74212272239308e-05,8.607611273818625e-05,-7.394959914453887e-05
-0.00031468948097914247,1.6949838534171505e-05,-0.0003027383748010705
-0.0002651043167298094,2.054368347840847e-05,-0.0003767296106737681
-0.0002785408080293543,3.6570538203811396e-05,-0.00022270949531252447
-0.0005756752552074575,5.689097144246683e-05,-0.00010454920156680648
-6.824077865821348e-05,-1.894416610443305e-05,5.4454459270598356e-05
0.009021020502998035,-0.00020909437158690293,1.7365605508671575e-05
0.003641307064383485,0.00014081542094170662,9.820798303334074e-05
0.0011284679728684776,3.88989362628628e-06,-3.9424708439554294e-05
0.000498522957686516,-5.4608926310525745e-08,2.0312428336051278e-05
-0.00012523248124611823,-8.661921141340781e-05,-0.00022140125798856823
-0.00025700342876738624,4.8392674172708375e-05,-3.918030173547611e-05
-0.0003104413203388778,5.895592201570635e-05,-3.7629604969619825e-05
-0.0004426028659738003,0.00010339967101882398,-9.684192078097396e-05
-0.00023450819190299078,0.00021619657504151092,6.662363789036401e-05
-0.0004464798848039937,0.00041064531447111664,-2.888793864908558e-05
-0.0004949868932598821,0.0003679008466608906,-1.452882275304934e-05
0.008740064122553378,5.6567492219865414e-05,-0.00011239225746706316
0.00356715088593729,0.0002465590910713936,4.5465604423970305e-05
0.0009915874459506236,0.00013155977100037837,8.24937082207667e-05
0.0005179743863415276,-1.934577382115873e-05,0.00010997683282161731
-0.00018566527143150467,0.00020514149381486844,-3.900274781292079e-05
-0.00024587843547685785,-1.0794693503533626e-05,-3.404773119676261e-05
-0.0001968463003869456,-9.7683684413462e-05,-3.4246819470083896e-05
-0.00032272247205280164,-0.00020891102753264957,9.317106507922365e-05
-0.0005547371743817022,-0.00015975605127539625,0.0002062407869330844
-0.00031878047968565096,-5.583008791771628e-05,3.90149114097774e-05
-0.0004079179859328322,-0.00017293567935969413,9.126537492288861e-05
-0.00033645074674101556,0.00012008061685789882,-0.00015267968911011667
-0.0006356294707064313,7.037839863422494e-05,-4.544065238499862e-05
-0.0003121583097369461,9.008981845200002e-05,5.8716101416890665e-05
-0.00036988297448247505,9.634159721321033e-05,-2.804402894245253e-05
-0.0003567230074030049,4.648568904126386e-05,-5.222535520078316e-05
-0.00020214296225285445,-1.6743360258214425e-06,4.780342154748853e-05
-0.00043291289901665195,0.00019541815972011636,9.893159595532387e-05
-0.00012131426876892878,0.00010740835519861614,9.46444582525209e-05
-0.0003642978998502229,-1.4425837803933357e-05,0.0001729906356291945
-0.00020847327687516164,-7.979850470738915e-05,1.6411197313606493e-05
-0.00011014997787359322,-0.0002387383329617347,-4.307119790356614e-05
-0.0004352114879900402,-0.00021431510876798585,8.114157545233832e-05
-0.00012861281855858241,-9.30553928776417e-05,-0.00019669779468264723
-0.0005162164844779666,-0.00021779836056671337,-1.801758268483167e-05
-0.00015705916499867537,-0.0003916216498115434,9.756722301769468e-05
-0.0004610966288657112,-0.000304368874101901,-0.000228868568031289
-0.00031711030917492937,0.0002230427197922704,-0.00018254957537415086
-0.00033558273586275096,0.00025780925412963326,-0.0002295705245196802
-0.00019008646702107772,0.00014783134806914272,0.000149483245717253
-0.00027937980830891856,5.4130533470658035e-05,0.0003148192020029735
-0.00023880879726605612,0.0001913850363308726,0.0004446941152666988
-0.00027005573250391094,0.00020199471261714725,-5.042312942596367e-05
-0.000496148031893155,0.0003079299342842383,8.035945354388075e-05
-0.00018235364932714314,0.00021478694442171752,0.00012687186726486837
-0.0003552991677572716,4.420276836400422e-05,2.279949033074734e-05
-0.00030641598993973705,2.3555202714760936e-05,0.0003139875513391721
-0.00022046048859313612,1.7918363541880397e-05,8.162779662828916e-05
-0.0004393336402854581,0.00016437204439086124,0.00017437556611217992
-0.00020214253844122655,-0.00010227215904944159,-4.141718799855314e-05
-0.000360356537686703,-9.155230991403044e-06,4.538648408746934e-05
-0.00020544652232377082,-0.00025684126727842504,0.00011254511003087528
-0.00010373466253340702,-0.00023165067865643015,0.0002174811090662013
-0.00017868325028687617,-0.00031816290267007154,7.031937331353333e-05
-0.00039165119286871966,-0.0003499403254335162,1.5296547362675707e-05
-7.243524100825865e-05,-0.00024607506646718804,-6.826352180630936e-05
5.766156633364042e-05,-9.910946109266348e-05,7.567354670936856e-06
-0.00040820704614509995,-2.1047172942123564e-05,-0.0001154717020210083
-0.0002946927603939076,-0.00013718509919941453,0.00012905546404961768
-0.00032239012014619847,-1.1590133197692e-05,0.00016249935217634893
-0.0005557817199858917,-4.174730924795455e-05,0.00017214571545314344
-0.0004653681250271231,0.00017616136404175156,1.3195519218203954e-05
-0.0005796836739095241,-0.00013405332413777725,-3.6489240521423764e-05
-0.00036510181013042233,-0.00010433409304879838,3.630228220382278e-05
-0.0005752840730615721,-0.00018307027749703356,1.2285551148410864e-05
-0.0002531838061542185,-0.00010411908216384548,2.2677844889557005e-05
-0.0005334563808087553,0.00010703172442751495,-0.00024534308921080083
-0.00034981222684900596,-0.00011264198315703675,-0.00015627663941187128
-0.0001292348319202376,-2.9617499711250486e-05,-0.00018958937950409207
-0.0004769581655141816,1.3001138937052714e-05,7.141244255256598e-05
-0.00021609494274793878,-0.00022069840183266016,1.0257964012145262e-05
-0.00041048292928226685,-0.00022538653036722223,-0.0002146187620562008
-0.0004062467402265017,-7.744700631626494e-05,6.794209629543589e-06
-0.0003004197315388688,6.496997291136006e-05,-0.0002456633691121563
