principal1,principal2,principal3
-0.06896738705052084,-0.010199592139656157,0.0033498496267107382
-0.06741818579942503,-0.009431808756568736,0.0037303327540520455
-0.06702133627867513,-0.009990601038148045,0.004145902874603251
-0.06705428074006442,-0.00948856834371665,0.00746062958839472
-0.06623710253395104,-0.009576623476266078,0.009221258493850156
-0.06471091588249767,-0.009101234684207694,0.005971592204948534
-0.06437026187737556,-0.008525153353918005,0.0032621144267153796
-0.06576002269639568,-0.0030153661993525802,0.004088907698055718
-0.06703351375037299,0.005509104577126191,0.0078032924451183075
-0.06606756735134094,0.007236476575826066,0.008971372076453326
-0.06677637308897562,-0.002643516823912884,0.01357646151819534
-0.0669036052427716,-0.007125016057566971,0.01339584646491361
-0.06843985830333836,-0.0102143582092416,0.015200054714211875
-0.06785015694717876,-0.008109775188015969,0.01903707180313214
-0.06742168479997182,-0.011519606882320827,0.0212345516120979
-0.07094013588825225,-0.021082417335338968,0.02533108975305653
-0.07655194885868909,-0.028198804599052937,0.02567546769413788
-0.08177310360357594,-0.03469343110839096,0.02310174659378706
-0.0842731618978029,-0.031964925279034266,0.028010599480370973
-0.07672530902890887,-0.027545579555274924,0.04172865009300731
-0.07254151749329381,-0.027594776169944383,0.058041934328203364
-0.07089029834898122,-0.029799588607533525,0.053049730100439986
-0.07494317723086076,-0.03544585418167174,0.027920630914293573
-0.08020138250171371,-0.03748723450011325,0.0015417328548856634
-0.08541266418046839,-0.032643324127308054,0.000766000488806076
-0.0878929509465775,-0.02530486929878214,-0.0033515593154966467
-0.089495395445338,-0.022420927727964068,-0.01062482974358491
-0.09024434218792778,-0.021045071480226295,-0.014579853510737676
-0.09032165131289846,-0.022382628868159653,-0.020088225246745493
-0.09063004354242203,-0.02196597710701505,-0.025716961074415564
-0.08839538516781942,-0.02189457942483559,-0.03368280493061055
-0.08719614233777362,-0.018275878215966823,-0.03069929035641742
-0.08488784713555428,-0.015053976893721847,-0.02430490530493326
-0.08143695007114247,-0.009631036465088196,-0.031182207647598846
-0.0794563908366107,-0.005033046727876214,-0.03398358579840121
-0.07543378902247735,0.0007652923928504191,-0.028604562065082224
-0.06891670761297956,0.010437659258508036,-0.02376283408484415
-0.06520035559826794,0.014889376659996503,-0.03170854968126421
-0.06109122383472049,0.011387501039053245,-0.03640165430935886
-0.06147770180973456,0.009947852105603889,-0.030281475073322614
-0.057981015649332716,0.018375757712382864,-0.019023348447362996
-0.048594284257122,0.03511428302238517,-0.004903666007974138
-0.049882003262475494,0.03967010698166935,-0.0064100580187527335
-0.04592595133685267,0.03187238159189023,-0.012565486678019055
-0.04745771821321032,0.019986916488424763,-0.02084071644252124
-0.04776230298262497,0.01718049975352477,-0.02208204824346116
-0.03963957297780633,0.03238480105480141,-0.012358428025229969
-0.03172183266307792,0.03790225308446317,-0.004769452155234052
-0.028942112205682186,0.03175781097097349,-0.007588760638066169
-0.026429659731050558,0.02838783523347698,-0.013776408150405869
-0.023567185976592173,0.03697704434665273,-0.002132602455245078
-0.01478645691743297,0.04996725835364131,0.006328820684967333
-0.008621974082177492,0.0479568611557483,0.006909046034769336
-0.0050188442721332,0.0378070594838484,0.0022605579082106337
-0.0049708884604024684,0.027838831021438634,0.002979259843736371
-0.0014924074310726865,0.0266351159454265,0.004364008107246351
0.005058082569528047,0.028132820943509773,0.003932091707342155
0.012480445817849198,0.033795054776174914,0.008944447470650197
0.01718386863575874,0.03552163843435027,0.012864289211925997
0.021654166411350515,0.03476794756958527,0.011744482370171446
0.02937129524328529,0.03326533702245859,0.00856011087192323
0.03800684344182042,0.03545385326524418,0.007425152700014027
0.04514379808770649,0.03264353104235712,0.010541167418522469
0.04968648756335247,0.034350470264633205,0.02583998728732901
0.05602029643818325,0.035266351190102865,0.027043480801727925
0.06321062894394004,0.035333083228662666,0.025975065069962913
0.06929391097453196,0.030020930806341058,0.029592452757774064
0.0753262816864554,0.021679832335934485,0.026734126757005282
0.07995370115089571,0.014232271854832335,0.021034428917604712
0.08209734075137629,0.009492831009019646,0.019301745089536144
0.08614019537595777,0.00797743912217702,0.020751649220916733
0.09286226757568745,0.004841691025686862,0.01871033627538553
0.09669779024124316,0.0006336491287762978,0.008028807606493134
0.09516591204646169,-0.0006213110521683619,0.010522968836019874
0.1003853593923135,0.0022853227462544495,0.0006825668241165749
0.10201205524935417,0.0014042440381733241,-0.005910946540613693
0.10628852433799749,-0.003943667553517781,-0.008601618671862389
0.11053702713447891,-0.005610193379385848,-0.005607264773220893
0.11572608863266468,-0.009998735461321451,-0.020933825488983242
0.11496586383351298,-0.011920766420842504,-0.02212021164150819
0.11718212767606791,-0.012990797524132356,-0.02274930263198876
0.122019409762128,-0.011768978755350885,-0.020887445553832214
0.1240180117327595,-0.011082214042213283,-0.028651855707093297
0.12545527933168174,-0.01796871822478134,-0.030293870979004888
0.12397770782201564,-0.029150285784362302,-0.02864646586341717
0.1269855219554905,-0.029344408614331224,-0.01123662618142271
0.1319695462991476,-0.023987481865870727,0.0007732701695117605
0.13844261743660363,-0.029387276561957405,0.03085223309757756
0.1364621864861088,-0.04205181069554283,0.036059703759199445
0.12806411247090063,-0.039449280264882806,0.02416459936457491
0.10848436548685006,-0.03947582565057142,-0.0004866717801827937
0.08930536478029003,-0.029871844716515068,-0.026438624390738876
0.07830159015213926,-0.019069027828702394,-0.031969315513747966
0.08360385431917208,-0.015775422335372827,-0.038135443825006776
0.08202506400870274,-0.014880233708392828,-0.027706763587110567
0.07959104740091119,-0.014332949347593372,-0.0027371502318240684
