principal1,principal2,principal3
0.0027381367875507685,-0.06716931497609606,-0.08034806396343766
0.006800889579652226,-0.06755949835987912,-0.07909847694667996
0.0022681746226429966,-0.06452955704012771,-0.07873176616863123
-0.0035736904861257994,-0.0599829469294087,-0.07956801109752557
-4.570115271219215e-06,-0.05808735736757821,-0.08149664198565473
0.0029497392231888995,-0.05555746800100906,-0.08649357180730728
0.0019149786477297202,-0.059086392485584144,-0.08551680265728358
-0.007302724650724711,-0.06612922057104127,-0.07949667288939767
-0.008899330453757855,-0.07667258653743976,-0.07303315135484752
-0.011439384278970111,-0.08679333997777583,-0.06867349318934401
-0.02104234534963639,-0.09478077689027195,-0.06019911643531401
-0.03146518537133538,-0.10319199586296451,-0.05048634193335998
-0.04345145061651947,-0.10949651115692059,-0.042576256070846155
-0.05207349606972673,-0.11688622046942237,-0.03281407194722036
-0.05157695257217541,-0.12577581090982168,-0.023751330902307036
-0.06257738636163705,-0.12390592372704283,-0.007434187850195063
-0.06695088634890338,-0.12580232649811357,0.01341417007278631
-0.06926393469889736,-0.11522833036358601,0.024985268704868276
-0.07477302667018887,-0.10551981113246903,0.05247826839070779
-0.07489464077687102,-0.08321827332787309,0.07399640613878619
-0.050745285656679164,-0.04510897769960952,0.10562357639066687
-0.020712543566203893,0.05075900095029456,0.11723216465658824
0.02430078786197211,0.172846441842774,0.02910003654676849
0.08743685820884435,0.2267098649028989,-0.0358767923781625
0.0947746202493146,0.20192233383256053,-0.04508836643258553
0.09869701024465867,0.14175511324855394,-0.041393711033491806
0.09619336573234082,0.10500663336964852,-0.03375947300916383
0.10046680770973047,0.11202103557317207,-0.058114825560471685
0.09078020752958461,0.13560654157736268,-0.08036732306392054
0.07402725721906282,0.14013744717811072,-0.08432441487209488
0.056319741178139315,0.1527373553940655,-0.08492697566568863
0.05913258540463008,0.14667837724165866,-0.06930553433829606
0.05862636843108345,0.12084632435726204,-0.03833747091998035
0.025077293885931457,0.05011849821422899,0.02699987119902193
-0.033470324256755786,-0.05735831905502483,0.06781775140031102
-0.047302193774764766,-0.1594897980431382,0.08175838237998725
-0.029684270255389666,-0.1923708785357329,0.048044228658324445
0.0041865877838982,-0.17297533344226226,0.0016318036534026968
0.050308404269639374,-0.13549967166303956,-0.026702159841058802
0.07958212802874105,-0.12382654076807006,-0.02034738013105437
0.0794048400032304,-0.10262799796136719,-0.017557054411344152
0.07603180494344262,-0.07794521746625493,-0.014324832355987046
0.02920567198215304,-0.041227903584859185,-0.005678006777674813
-0.05733946569406982,-0.006749253834551828,0.005150760133844891
-0.1028314303755838,0.014457466423687598,-0.0219238497579447
-0.1291237614468822,0.0224091152478885,-0.04350870401864719
-0.15350484405684578,0.035643789949598874,-0.06064034849455415
-0.18090561633171096,0.05219573751193612,-0.05024456879222345
-0.1990458276886824,0.06515263468361164,-0.029218465342521805
-0.16521811356504448,0.06879153951751157,-0.0018371597423438458
-0.0795601152817279,0.05400862338035028,0.02059163651585754
0.02980221702110023,0.0022000211605135976,0.05948927902778156
0.15719469544908846,-0.04612608057990851,0.05347129039544066
0.26839061725603064,-0.07460539673582223,0.039841104698587274
0.3014203229242626,-0.07716171494676856,0.007573459420774177
0.26334615641412334,-0.06304328771727612,0.00785404469667613
0.1911145684028284,-0.018546171259773477,0.011561098877066574
0.08876090378531569,0.035216416216436286,-0.010375013614681985
0.048026513817194985,0.00973828011492827,-0.005335209369548116
-0.04584161941847228,-0.013218284291541822,0.027869636486869458
-0.1297560214208633,-0.009840119300126975,0.024478264262488586
-0.12004819752818949,0.0176266404321092,0.00882358261674316
-0.11019141324654286,0.019646818156954828,0.029812146935987143
-0.11807985812128752,0.053237751298523754,0.018076111560682503
-0.1451584783677717,0.10243883874235638,0.008207228837911196
-0.15691313478303368,0.09900587244246994,0.025710808653434277
-0.12233515123877811,0.06919565403037291,0.047474454784024504
-0.08084493256476821,0.06315271321666197,0.057486384994706596
-0.06166724226702925,0.0914519306327962,0.05304811635973989
-0.05424004769295917,0.09636207346295615,0.06960316267817981
-0.025154510990280057,0.0820413359211374,0.08410003539946478
-0.001916283715585274,0.06466162345875694,0.140866145140749
0.0725010001495413,0.04396007598122336,0.1288008192508138
0.13364141688128395,0.024231616567088866,0.10833972174948758
0.16120553860315567,-0.002457479887036619,0.08822617505642535
0.07905640506750322,0.008168196298569606,0.06167055041588471
0.04337244403633034,0.015248008325196138,0.04346019716211318
0.03160192954164795,0.025950412971920682,0.019427348048804416
0.03355995957205103,0.018358018064341917,0.015899527489734742
0.02121459111975412,0.00848026232929113,0.02066614942320295
0.0064984838357073195,0.0020607594313992238,0.024409020634129364
-0.008903746612557056,0.010799858817372726,0.011462527170686418
-0.0051887548934965635,0.017459406315590908,-0.000306239787476336
-0.00420423584631649,0.026235334894665317,-0.010529615438734681
-0.0004334972995418779,0.0302945619606429,-0.013917788489519295
-0.006251875523964892,0.025425663378596114,-0.0004997196106200459
-0.020775647675271264,0.016141106100761065,0.0037828976720372647
-0.026124690002995034,0.007696077399988723,-0.0013612776400081057
-0.019156024799638977,0.003103613405562395,-0.007836312894940342
-0.013577064919852128,0.008027064639246174,-0.017103077362691576
-0.009832954678317378,0.011386911365382823,-0.019539589314774668
-0.016603843025481544,0.006745297425597842,-0.010316397080989966
