principal1,principal2,principal3
0.019102299972749356,0.0036702018871713612,0.013145973247099587
0.019112344930496843,0.0025746345370869475,0.013025277611394121
0.01687976866616721,0.0024961206039036607,0.014850211874040547
0.013248048965874202,0.0023108398527188516,0.01644819499145742
0.016057391174754236,0.002223034043140503,0.01366842698199929
0.016242014157462153,0.0027836340972853518,0.013417051509877273
0.01603648166707269,0.0038099157242930163,0.014440562846961413
0.01855187765117252,0.00461136583598646,0.014511232620211473
0.018256468190026784,0.0034883616449192328,0.013234602129132984
0.017426831069599476,0.0015191905917562643,0.016303120546448977
0.02043878749175081,-0.0012450257490197476,0.008297747354333869
0.021231751788557546,-0.002166801996975494,0.0019600964325351914
0.02147997402040874,-0.0021018522678309666,0.007727447650609219
0.01781452189256442,-0.004011335483126361,0.03185571206710444
0.012638843424271032,-0.008738959055639458,0.05449246702490761
0.0043046770324757875,-0.011302836955603477,0.07542888258095294
0.001543410440858794,-0.012234457991647142,0.09960056942023518
0.009366948230405051,-0.014841713382687617,0.1249796166391572
0.00032041448168590133,-0.0193040004207469,0.14190557056723974
-0.0014579672586905856,-0.021337050569079176,0.10837600974759638
0.009402658130178486,-0.030656416788635735,0.050885024433481224
-0.0011337363791450693,-0.0412869608166471,0.036137075103519954
-0.022782357571722235,-0.05250454959733105,0.03491493712818334
-0.02814463041824701,-0.06217454567436584,0.020668781856550442
-0.009508550705491425,-0.07560998814637336,-0.007800215826890924
-0.012287447452415143,-0.07677840784034741,-0.042631435086595705
-0.02581158963175644,-0.06311085169184615,-0.050164933597534364
-0.03870169818420711,-0.0561984593870514,-0.01033370406408969
-0.05006673356455597,-0.05134521766789856,0.0044866124402546965
-0.039245257646199634,-0.0548595683886566,-0.010463307538704014
-0.048172575800225576,-0.05191374100395513,-0.04799277357981537
-0.05884244194675157,-0.036214369827245824,-0.06231496974748508
-0.07659220672683564,-0.018894739924177933,-0.040936107230758245
-0.09988987960468258,-0.008861546236389411,-0.018149583877259266
-0.10581011915296996,0.0010754845810254966,-0.024647338304127412
-0.10619687473911099,0.015034631170927189,-0.04854594207116061
-0.10945192599543603,0.036384908222441475,-0.0660614552546049
-0.08687626351812193,0.053369789203195586,-0.07125531697894424
-0.07980696773979512,0.06538454110693069,-0.07015741788985219
-0.0702106853599501,0.07808000831313319,-0.0721455473108594
-0.051968515968990776,0.10235005379594556,-0.02453388321940052
-0.03522763077598322,0.09470887187444263,-0.0035910830786108397
-0.02356015741627924,0.10600401813567807,-0.03582532189293839
0.019625497581561544,0.12862929617621954,-0.053628773815398385
0.08587591729950174,0.1216993017394326,-0.02979174488916017
0.17127012825854468,0.11861713470631194,0.015572795566582465
0.1968645492345192,0.10122076506767472,0.05845451917474662
0.19124464495371407,0.06793434435249963,0.04571806041893206
0.1566448317380125,0.04310782935678149,-2.323905174478479e-05
0.15726335344733378,0.025302098451485715,-0.030867786680390738
0.170236231417503,0.010187269671984888,-0.02887950323423377
0.16685632963427163,-0.0032978096150521542,-0.023445652327955036
0.14762344696249124,-0.02240227111900304,-0.01867485200067068
0.11703673520588359,-0.04070538907925375,-0.02511440523710066
0.10279038280795709,-0.0515530688055302,-0.03180680560584488
0.09026454189493648,-0.05942972598396433,-0.03886367998069596
0.07898336585523727,-0.06594819677140111,-0.035310975176237464
0.07276096292118159,-0.07853259649243093,-0.03850092795098315
0.06598910278420303,-0.08064790276598237,-0.036644471434444555
0.046669353525028455,-0.0828742211059445,-0.029663753314076637
0.019714227925627076,-0.08473635737089365,-0.024575046225326583
-0.0045775031028166034,-0.08238046324818084,-0.020772954791139116
-0.01723148909218697,-0.0808567129720899,-0.01761876163957997
-0.03225303055976693,-0.07815184403363773,-0.004964624570798896
-0.07055140113473596,-0.06394917053698215,-0.0020280730959705315
-0.0951942252227494,-0.05617120639177033,-0.004764650762758359
-0.12199825970937059,-0.04500940319633211,-0.017494344405702626
-0.15500938257370966,-0.04103129343437551,-0.006204041306517771
-0.18625713901624283,-0.028787276616529703,0.02702360479036864
-0.20653148663764173,-0.009011632228469414,0.03979771378112901
-0.2147560690642724,0.012636263177631316,0.025003478838523323
-0.21156804336993912,0.03140971621656756,0.020125344275069075
-0.20407019296788145,0.05122191112049619,0.023446700487061434
-0.18383193652061694,0.0698265621105256,0.0347076567835352
-0.1524547109409251,0.07522258309861994,0.03166064761125991
-0.13000196003682,0.08542226893996674,0.0036673475949865926
-0.09889865985853015,0.10324072161499165,-0.011855967303747793
-0.04063983316345388,0.0911792324110591,-0.004515015332773204
0.0030814629615276675,0.06793610875514208,-0.009890513697833498
0.06040874564138839,0.052394168791618824,-0.010754342039901211
0.11302822045879275,0.04180389365753134,-0.00679059718446587
0.11546296886003841,0.02590008805280485,0.002690360778811446
0.09497598977631765,0.013814436057524925,0.0034391479535083973
0.08083692706226882,0.004925489550267665,0.00012905679169008112
0.0801267514600047,0.0006141952746654359,-0.002019902329328815
0.07110972235578245,-0.0007048354140317307,-0.00028413203975041155
0.0589762618619294,-0.0028346336984741527,-0.004327135901154001
0.05352698792106379,-0.00294261398685284,-0.010048451528338198
0.04854099788386,-0.004465193507457682,-0.006696219994058224
0.044312487759025236,-0.005942273329406991,-0.0013820652960664203
0.03402587982255923,-0.00591023824456913,0.0037717222612393964
0.02289501102759273,-0.007493816802202012,0.009696950939533376
0.01228175371771296,-0.009177852378602852,0.006129885083801713
0.011832775345737458,-0.011893346451747397,-0.000678419591721684
0.013043036393637979,-0.012955431334314446,-0.005411595962318247
0.01836742908623471,-0.01435370324790586,0.0037344005548282408
0.023569010307740283,-0.014281406547116066,0.002313163756918289
