principal1,principal2,principal3
-0.007824733806380792,-0.04648874937814031,-0.053233683114456774
-0.015271815593972423,-0.045651306019447044,-0.05465086904629024
-0.01736229644026721,-0.04643716139445873,-0.06065141608595592
-0.01864351213427215,-0.053881376926530423,-0.06358213849099442
-0.035307075861037304,-0.06894702244596543,-0.063032670437405
-0.042975949264198635,-0.07102623873261155,-0.06436135070217312
-0.034487554024312715,-0.06576724382514443,-0.06959463312591863
-0.013448968127029195,-0.07407003596464432,-0.06354693774525408
0.008360991022960815,-0.08805668797263323,-0.048754425262380496
0.04240473917979379,-0.09781315680468872,-0.03103621045017859
0.0722493487022142,-0.10057119503455937,-0.02215802607888932
0.10257658638155279,-0.10010676603814254,-0.014751016958094706
0.12015216466130427,-0.10467786871369614,0.005175382722857886
0.12665834589630684,-0.10807093543106089,0.0249357391575173
0.12874927820800852,-0.10139121457578587,0.04390406951447563
0.12210429623153714,-0.08752370303748774,0.06149074706183927
0.10575462290309678,-0.06928830946921455,0.07739204405737769
0.07889249681699566,-0.06663105932104785,0.10639166556814258
0.044388630072861986,-0.05225673952528507,0.12276553661197794
0.025386501655680543,-0.018330202022070363,0.1487071613647331
0.006145080369001179,0.08524434754526367,0.1301204574351645
-0.05207831690427665,0.17477893416212126,0.04090949601230658
-0.08249455289330178,0.18556206944083872,0.008072149462075679
-0.1325003893362196,0.15604196027442896,-0.013940760696007689
-0.10003623706656349,0.1133120801043262,0.012844754352832092
-0.11798046860682453,0.11765535942218652,-0.008970296941075342
-0.12903183554267733,0.12685724750281951,-0.03784234688300628
-0.11863115533622179,0.12191304722351351,-0.05229573122659925
-0.10080675081661997,0.09776432756439846,-0.05511860425143604
-0.09118846152789671,0.07869449488792324,-0.06086705988356595
-0.09232586629158565,0.0676197938709922,-0.06929528976076507
-0.0965532111263082,0.03873782715678279,-0.061348282602289264
-0.11127171506394697,-0.016024375373102008,-0.04756932065366847
-0.06462792744553557,-0.022504712884029856,-0.05079238116897064
0.002365048035275091,-0.0052333968800395946,-0.05097898957942166
0.05189067664437699,0.017865920800746053,-0.062093181663962174
0.06483099635224375,0.003209535998014544,-0.054058023542107154
0.10025118761567378,-0.029273689433877575,-0.03252649812813698
0.14429257597283915,-0.05701659870612912,-0.014418789655379847
0.11754784008969969,-0.10680934254100374,0.018137653857255073
0.01934961144741,-0.14365504315466085,0.04108483649182863
-0.09743265508306345,-0.1382371163191417,0.03833203094411332
-0.1569478470830971,-0.10249491095952658,0.020668386630817978
-0.14824469022768624,-0.07120381413146598,-0.008044847273224864
-0.12744722858351032,-0.06722385485975636,-0.015546220906827155
-0.08202668818686298,-0.06492337726018818,-0.015521390323400257
-0.015900033050725567,-0.07269133238301521,-0.012782455017763834
0.06206392238016618,-0.06251082898566186,-0.005054110289795764
0.16349383599021655,8.009746822932217e-05,-0.016926419335452223
0.20254574562425717,0.051848951919765865,-0.04547505613741993
0.22422219559034698,0.07868854845264125,-0.05888899697107799
0.23019594644938038,0.09005590515053022,-0.05350305443284946
0.22550593551234296,0.07415951055622406,-0.013314901503033614
0.14648754370018996,0.06114130656904208,0.006673980936791065
0.048662216157497336,0.05932020840964766,0.02759545435391099
-0.08678734837754865,0.013393161518361655,0.07315905843885816
-0.19963759149216911,-0.04016607371746194,0.08797138194956741
-0.2867212308216642,-0.05359218862650001,0.04299183615429911
-0.2487681547828598,-0.0349892512803953,-0.009903534484189873
-0.21581639928881277,-0.045235006476330615,-0.022875725180885098
-0.17823389917568944,-0.0537929122207928,-0.016527788614617712
-0.10828995878522298,-0.047488559926089434,-0.017027625010612328
-0.05477350644143371,-0.053182632472959145,-0.012469365903571991
0.026292877995972016,-0.049813439179019675,-0.005469643950959117
0.10235961360185794,-0.028888877676018256,-0.009919549631477018
0.12333236655968458,-0.019793815392170736,-0.000940248449507117
0.14292757475804105,0.005764385772449562,-0.006764771554465098
0.15831219962869458,0.036591449422610715,-0.002510654912479441
0.14181435376245854,0.05030972448024091,-9.530235312715064e-06
0.12533664754983576,0.06152930883414022,0.0019732262028497012
0.11153557129265726,0.06879033196057208,0.007869281916222238
0.10731710565446051,0.08596099823609266,0.007339705561721425
0.09606705434007283,0.10070498795353673,0.010387822099840863
0.07437625788891598,0.09975256766228659,0.017762218527122044
0.03918727294936163,0.057392371273578685,0.07538125408360236
0.050547478469483965,0.08861427883927887,0.04628783219973292
-0.02380528398288982,0.07304939749892593,0.06325977749025215
-0.08619821929939231,0.058638143860700896,0.06251020333662598
-0.1203994071847903,0.043713084106371716,0.06041619577440927
-0.11455861605383817,0.019538833086394185,0.04744521774056186
-0.08753437227131868,0.009941336805729452,0.03618839079630884
-0.06152463902221223,0.009157043714209681,0.02858944364830408
-0.04610398919898167,0.014617637502720849,0.016176279835750457
-0.037864026137915445,0.016286927466090888,0.003540688120251169
-0.03292018970525082,0.008848859055450657,0.0024605791839995648
-0.021732970364263467,-0.0034539196381730038,0.010715190690926005
-0.0010115059228517182,0.0031927645394607502,0.008145541347053425
0.007729467307868704,0.010562250705896281,0.004327616365098189
0.0030122963924056065,0.015602321886930188,-0.0027864939158386438
0.0007424990411573902,0.018329048183153215,0.001787077241463713
0.007131179336091529,0.026201963692342425,-0.001031831483493528
0.0069468570677579606,0.02980603485451323,-0.0066966730190892235
0.003032210473504496,0.030345355717655932,-0.010427542569116098
