principal1,principal2,principal3
0.08595855870967799,0.008381148355651956,-0.027858870717419843
0.08802303906864557,0.006526328366996748,-0.03216364764080147
0.08495094047520647,0.0006300156547656403,-0.037711020267153936
0.08806073884773863,0.014129017511580983,-0.03837492500420241
0.10089675420575962,0.027662383793810166,-0.025924404237128284
0.10853467464627299,0.027670875515227258,-0.013019267083348933
0.11408846187090645,0.028552698544811392,-0.010859144157133483
0.11397575089754042,0.02363889194417484,-0.014416936708423306
0.10882981666406633,0.0129038571262331,-0.0011699049077601672
0.12656965073383958,0.021917434531480234,0.008370715938192285
0.14213270960124044,0.025223105532826508,0.005507867911958478
0.14827123240548126,0.02373378842393012,-0.0008983739627086129
0.14067209378375906,0.02136846681080979,-0.005253742959991327
0.1296986157788935,0.022207173356343347,-0.01493703730946242
0.1290695280379516,0.02379872902184796,-0.006509794493330969
0.1259667387998717,0.014001984663270168,0.002128477050779155
0.12467316729580534,0.0017291084133076228,0.0324445296607364
0.11931005271726995,-0.011119204200251968,0.04279249029274691
0.10953436142868077,-0.0193321260012163,0.05226477748636716
0.08317586466386567,-0.028487188406973462,0.0037260449288455486
0.05950744008030904,-0.03967051703522724,-0.00033210926207338266
0.06227972205975948,-0.03812226799265955,0.013865130022976877
0.059817585371741464,-0.044338104184591935,0.02954417783152572
0.04958326542090951,-0.04856033741379156,0.031025422039208165
0.039824780990529975,-0.04856343286834165,0.023744305119162014
0.022551729430811622,-0.05559647949169433,0.019903932713886515
0.010000833831944918,-0.060319533824564876,0.02062896981862203
-0.004926759972913764,-0.06565334189187558,0.03033003079667906
-0.01947568764352144,-0.06916523047172594,0.03195828319393461
-0.04550355358270251,-0.07097761553089449,0.008624492347644251
-0.0664609940262943,-0.05788889771476465,-0.026826827008266947
-0.07941745973620314,-0.04491573138659276,-0.03512768991757109
-0.09258973760766499,-0.0435873907815682,-0.0143387330362156
-0.09297155465120618,-0.03780529488059918,0.0030758998205657256
-0.09538138154154278,-0.02872404598617645,0.00013728461649830759
-0.103731136343463,-0.021954808415162494,-0.006603390856119007
-0.11222038703889826,-0.01284444577254819,-0.008109666913355755
-0.12676806881479208,-0.00515314937579891,0.0034747072211646223
-0.13789831045992515,0.0006991895764442107,0.024236540717363565
-0.12244444478277722,0.030700915915276215,0.03265056211057412
-0.11618457430550402,0.04694791492926881,0.029855771909816038
-0.1045711578279938,0.06178304289456459,0.022656184564167917
-0.09326064087797982,0.06687782068368864,0.01832207482317638
-0.0860431205793186,0.08136983617201371,0.010180898505620142
-0.07710918952995263,0.08847076025448267,-0.0025189261516888424
-0.06014434559935687,0.08486741159478811,0.01694520119697069
-0.033610000322018066,0.061300175471001674,0.06806678566137572
-0.001042942548114623,0.026018386579907776,0.08834090169859501
0.015479413133339141,-0.007850672520269211,0.06115694456673803
0.006043857969411899,-0.017429507332384627,0.02309024288302607
-0.010149779503798135,-0.007824906234806946,-0.01873865559117585
-0.03700145019644475,0.0025568447060447656,-0.04603614203245679
-0.050321838940156814,0.008063357583220073,-0.04385333755579916
-0.037777494157566455,0.00422821690927365,-0.018531140134684217
-0.01572206762506242,0.0031600231644806167,0.00790427496085767
-0.0047175821264600435,0.001957849644233997,0.020912683520164583
-0.006144349218947016,0.003790991016067128,0.01016707523893437
-0.010862476777885115,0.0045104735002445915,0.00266677936963887
-0.014081404517522015,0.004396256670193838,-0.005207032716076871
-0.016593817106079697,0.0013112532443387906,-0.005042071519164412
-0.018786331376779344,0.00012477591176400884,-0.008752555178320449
-0.020064242196116654,0.00012015689098923109,-0.01205880256495584
-0.021755615551384153,0.00028025532666778454,-0.011163443483783474
-0.021765321895291644,-0.003794679875104526,-0.006099654829149481
-0.022422913947455443,-0.006641003188963634,-0.005332271341517272
-0.02359914139213227,-0.001607186930618,-0.006783937823970699
-0.025613262900690947,0.004245847959322827,-0.009139817049676974
-0.02621861244191185,0.006222816400401184,-0.00979548877036484
-0.025332834698191833,0.0027860829186748897,-0.010527072451765457
-0.023726044602656104,-0.002342248798922521,-0.012172009159872137
-0.021739796808014928,-0.0010978243256167962,-0.0118626286289907
-0.022047238035580508,-0.0006487155147917668,-0.014191822370306232
-0.018468659672588685,0.0018532010448085849,-0.011160962397832727
-0.017016664740844713,0.0007626705627773274,-0.011642572818062559
-0.016322206491308392,-0.0024256166065463316,-0.007348952951185036
-0.015787274351261756,-0.0034759501914433423,-0.006976434096311486
-0.01718076823356888,-0.005001349131593743,-0.010548889375658722
-0.01634435074568906,-0.001905805503949991,-0.009634756127536908
-0.01748708851160994,0.002021834054164779,-0.012793974956603102
-0.01598718553973727,0.003941272464971949,-0.007449559131688687
-0.014908112236173134,0.0010213993273745759,-0.0030990197874905326
-0.015574218659116184,-0.002376848421945973,-0.004252657851510322
-0.01766347320819419,-0.005912293097295714,-0.01193767422327855
-0.016285996657558564,0.00020278852201642084,-0.012517719929507726
-0.020005971052060808,0.0004954107310825107,-0.012032168763645754
-0.022224975017500318,-0.0008107320314554544,-0.009543954607928192
-0.0229612059122834,-0.0008239486650670736,-0.010092264842888632
-0.023920126800388627,-0.0010723928259691853,-0.013219774925763811
-0.023846386313266122,-0.0002384589799777764,-0.012635680826184565
-0.02462123613227994,0.0021982105325962092,-0.009442571856832978
-0.025204729769815255,0.0029786617724439053,-0.007848911318363936
-0.02502116244543341,0.003093768666701551,-0.009465344426779864
-0.02375080824995692,0.002717144915806646,-0.01057740854602269
-0.020793402596045,0.002251602596615657,-0.009929737714024037
-0.017906311776275496,0.0016556551279461754,-0.008307173267216464
