principal1,principal2,principal3
-0.004618917658877396,-0.0017170001950923012,-0.0010098615004970016
-0.0045920788298760805,-0.00171711893579583,-0.0010012632563157326
-0.0041861541871606785,-0.0008563632227442982,-0.0012981309270082917
-0.004333295159722913,-0.0014634870619352485,-0.0009064057876834213
-0.004517286034277221,-0.00163336006002551,-0.0008589316055712888
-0.004806541475038173,-0.0012404594015228438,-0.0012982912424221366
-0.004329374779299197,-0.001328529323374978,-0.0011080168724510438
-0.004078001316914987,-0.0012643471088430124,-0.0012504380772018525
-0.004455290094229073,-0.0014468849268652853,-0.0010201508851809442
-0.004903725327242714,-0.0010520862115791568,-0.0009580286002909502
-0.004952611137282905,-0.0008528040772191767,-0.0010578362465614034
-0.0049208460322591715,-0.0008685180922398233,-0.0010253528567436625
-0.00495075549524874,-0.0009573849947785998,-0.0009471731743948836
-0.0049960515025323565,-0.0010017005004285331,-0.0011433202692422149
-0.004748589452264848,-0.0009814688141938832,-0.0011342388214294673
-0.004557915246760973,-0.001007013487893258,-0.0011682024228149381
-0.004398743983403652,-0.0009466164853617011,-0.0011698175493971492
-0.004371332281447758,-0.0011498501988455438,-0.0009650465484760323
-0.004166574804052743,-0.0012129500194118686,-0.000724754282547064
-0.0009231015754902163,0.00693844384462654,0.0034502730655546665
-0.003754091051814905,-0.003464404126339269,0.003322416716536265
-0.003514394104008089,0.002251180630395105,-0.00018476001387877856
-0.0060532852068588125,9.592081722232474e-05,0.0005709058992344192
-0.00476489257720815,0.00033412698706447065,0.00020028378871753247
-0.004989117585810841,-0.0025857683474880804,0.0005863027794943629
-0.0044570625624352316,0.0007417342741366739,-0.0011989984548982772
-0.003909109454239069,0.00041334628045424726,-0.00123753348213294
-0.003951806292935251,-0.0005199504480812548,-0.0007831629585527115
-0.0040199470527983,-0.0003830679785990186,-0.0007525435485939114
-0.0038390124622226466,-0.00025779480927445587,-0.0008349958393613469
-0.003966838899940151,-0.00010429400549107222,-0.0011754756174892534
-0.004178973001776174,0.0003674054582949893,-0.001707526623250106
-0.0042844655134853925,-0.0003649830712195786,-0.0009513899417686865
-0.004474799056054516,-0.000993643709816241,-0.000686886460117545
-0.004660745422567783,0.0004044070269647098,-0.0013771434720734506
-0.0040760191686848414,8.035381272736178e-05,-0.0010274035350554028
-0.003861931033454727,-0.0004289431663881618,-0.0001642216152596451
-0.007614684767042968,0.0001779109995041294,0.004645323270464168
-0.006870690385297109,0.002481302036288238,0.004606327068515136
-0.011976721150550462,0.005577865718524323,0.002195844587351845
-0.0049774185129861995,0.008278790685091016,0.004369058219527843
-0.004462756505706886,0.005545479384670449,0.004225144597408564
0.0029342372589096916,-0.0009049694440206518,0.007568375978871033
0.005728478027117417,0.0038381032539275793,0.003666159707762347
0.005492375364097802,0.00127732514972019,0.004847350941044446
0.005640684172528203,0.00455130819588228,-0.003956543915758363
0.0070030691354411164,0.004529092973175669,-0.001655080145323652
0.006125995993162435,-0.002387386506898306,0.0025050073140648788
0.005771964910941861,0.001617003004461312,-0.0006852285285088671
0.004691193530310498,-0.0005824200605500702,0.0009381728026553283
0.002420219324302739,-0.0014114053446274651,0.000184266949310479
0.00515553207900466,-0.0010444852048009591,-0.0009438200308884532
0.003794208070827659,-0.0025206901860543402,0.0016523409691861467
0.00497197468479911,-0.0008203563880477795,0.0015479053316262152
0.0036977600531138918,-0.008682906063994696,0.0017764087406299143
0.004559922100529726,-0.0031475689485431944,-0.0002829295541524002
0.0043899652231954266,-5.461776450804696e-05,4.165263077592608e-05
0.003667405061457696,0.0010356258523922,-0.0011773454926127314
0.0037323391731198573,-0.0016687715586259692,0.000583312855653719
0.003959647797506173,-0.00010116037658159563,-0.00018207762143419533
0.0034901962741431393,0.0004611950869342467,-0.0007079193190978419
0.003884079545013817,-0.000955384078965354,0.0003209200046172842
0.0033646742675759594,-0.00048593844222445903,-0.00020751179458777303
0.0035453630003661274,-0.002209555962067383,0.00040259464255605414
0.0041641747029311895,-0.0017211209224174348,-0.0004653484733379797
0.003215427235838706,-0.0003022406257282908,-0.0012075916714607091
0.0035722099931479747,-0.0007835596565405527,-0.00018189007402158444
0.003250349643391199,-0.0005904384987945303,9.037814189662215e-06
0.0031139765087645774,-0.0005769779694246797,3.0196639306600075e-06
0.003596365148189552,-0.0008556891655459905,0.00011499243138611522
0.002584768867168897,-0.0003878369310039727,-0.00013734485439498834
0.0029264585973757433,-0.0016173884558052481,0.0006163176723506073
0.0029626459964989253,-0.0010545241263552098,0.0002802034345648623
0.0031012688127834104,-0.0009682030789507491,0.00025832097162295026
0.002728191486592234,-0.0009550094768652317,0.0003040806888060545
0.002683094682843181,-0.0009609074637090706,0.0009441654306080311
0.0024621805241429795,-0.0004975949699941556,0.0008644462341603115
0.0016659244251128493,-0.0009751636429338092,0.0014077177011178287
0.003072449015553775,0.0010842166381458318,0.0007984012750465962
0.003278533044330422,0.000483262563653308,0.00044231306951783545
