principal1,principal2,principal3
0.007284050462588436,-0.004443535951299079,-0.0035342955447518003
0.004551317645735367,-0.00026657080758080116,-0.0032022615889696323
0.0069507005097590325,0.002531703929940154,-0.0025960694129571475
0.008340584720583884,0.001868684180305561,-0.002333518922167405
0.00965738994504265,0.0016662826536732271,-0.0024575410844796895
0.007382813917122093,0.0037778991995542554,-0.002337827360109906
0.004602406651965947,0.005470840332971241,-0.002075479130637657
0.002474682057320873,-0.0035124120116260807,-0.0013244958570348304
0.0069659925694602245,-0.007534998427459083,-0.0005451768437191455
0.01470093352306961,-0.011053206285188794,-0.0010155204177197507
0.010106936066872532,-0.02356512041909746,-0.002089687972671828
0.004761244930219166,-0.04384812793673963,-0.0028204463596926744
0.009981609401310203,-0.060572039480005994,-0.0030477184193883427
0.012843069711045431,-0.10422817209948029,-0.0039240005988131444
0.00217219628795877,-0.13593662510747445,-0.009274597852824371
-0.0055421747371854095,-0.16301131218366796,-0.010565272734098465
0.005867588719593804,-0.17280407312273674,-0.010601276660831877
0.007905772119184779,-0.14391539656951965,-0.01772553723717286
0.0018843290671279242,-0.09647446295866416,-0.025532474854270622
-0.01543442938202889,-0.04905581648975435,-0.026735910106878907
-0.002692549522077634,-0.007505795063329484,-0.027648688194530445
-0.0006711847105962726,0.012792823473238736,-0.027306556739678616
-0.00453834840204374,0.05196689516313057,-0.021142432123500948
-0.010060564450256783,0.08616149596628613,-0.014208605397502521
-0.024524280021466987,0.09927793532415352,-0.0048009406433940525
-0.03077748098336256,0.0933305079392995,-0.00136266012059989
-0.05040809042190974,0.0948760941536339,0.0043847205137908475
-0.04243220446960962,0.08625836405711265,0.01581844560033199
-0.03151960791320113,0.0816595893202189,0.03018946439775256
-0.023471421408195636,0.06795845446419072,0.037839463523953634
-0.026497022765542597,0.0523312621899208,0.03517763301951396
-0.05008887019726396,0.055543527932029865,0.036542494336383374
-0.04641972662623579,0.05797672028076348,0.03608138416194043
-0.032563293454654946,0.05424312808052519,0.03329676269323062
-0.031046484166311106,0.03822892486952652,0.03594331748307419
-0.022583388091845027,0.031493951363524376,0.040226044066197474
-0.018708408801675003,0.03898550426490844,0.041699990626134296
-0.013510796359705396,0.04320501976511195,0.04642168901460616
0.008461119914164308,0.03144513062604837,0.05251757004114033
0.05080208015246625,-0.011242453156136825,0.05201706793479625
0.0965625377789716,-0.044777149247068354,0.04837079375414569
0.1280034646693629,-0.04676153804310247,0.03874414803822144
0.14426267635835963,-0.04618964613763769,0.02596399582162261
0.15650359102865374,-0.04829233442608865,0.016376231657895955
0.18668251873952202,-0.05857171037996009,0.006003759330796148
0.20010978541963256,-0.060107624558650354,-0.006329699948792829
0.18635010891176668,-0.03388164349088371,-0.020527852275675294
0.17391659009604998,-0.00769941685105532,-0.033051729734947494
0.14916036596570334,0.02424632952235622,-0.0458037378691094
0.1253568374676289,0.0403316376561877,-0.06204499146035714
0.08481720731566972,0.055422762957919,-0.07582599522003738
0.03797274851349012,0.05217074707525991,-0.08195890491526374
0.006285003253429957,0.04366253227624593,-0.08489969562255864
-0.028363822814715264,0.05523592671820598,-0.08452174124349866
-0.06735849700836356,0.06711804295796829,-0.07696246321409526
-0.08962712562816567,0.06205714682542377,-0.06978691850242663
-0.12034744555756621,0.018803452952407377,-0.06182010732769057
-0.1418750846429739,-0.0025303557355346295,-0.055084553926521326
-0.1664424183693912,-0.01081671864065086,-0.04348928725276447
-0.1849545679756109,-0.012256109951698962,-0.030273949756493047
-0.19444709159462584,-0.030406597737832157,-0.01628442526790993
-0.21575185200431063,-0.05331877131135291,-0.0038124778758610563
-0.21812078952246777,-0.07405407126014074,0.007207763677434499
-0.20940481256648505,-0.06833084563005977,0.017342921639161606
-0.20668858271834833,-0.04981370333412607,0.0304920214069818
-0.19979290237140118,-0.03140932371074381,0.04364126608638867
-0.17245896693597476,-0.015909229900048973,0.05587927715700905
-0.11214122076637449,0.002569909502047325,0.06486214012283385
-0.0638822024107767,0.01708031232472921,0.0702468240670297
-0.01886673873690703,0.027076282256444213,0.07521305789330764
0.05470950128307524,0.03332184368003241,0.07561887255963065
0.12266262627050943,0.021295499554332614,0.06415875498041482
0.14024553214181973,0.01581895408974337,0.04750151865275599
0.1260693640111031,0.025411615830892336,0.031286869096998016
0.11317270577123152,0.02187761820132627,0.017887286364609463
0.09654934058862079,0.0188132070445927,0.009194871016482385
0.08122304408897292,0.01183126016052381,0.003246776675700701
0.07107216733204601,0.009368185499722927,-0.00013841643508055772
0.05905057480337008,0.011824978802442486,-0.004546040831488874
0.04319600502870165,0.022605033348519116,-0.008762933869697611
0.031231763706306308,0.02398485201826276,-0.010462876242158515
0.02383655919596126,0.010704163087374907,-0.01343035485829942
0.018737499961574214,0.006463354599202976,-0.014902989348886399
0.007784262651528563,0.0028781072453660152,-0.012419404714220664
0.003434541336940803,0.0012490809362674126,-0.009602245377718005
-5.301433491645706e-05,-0.0011190109263699898,-0.006885556685638195
0.0010975275997949768,-0.00336990144788854,-0.0061573028240970475
0.0030394611374226074,-0.006614322058409571,-0.007175188805035194
0.006215054631157617,-0.00685096820247356,-0.00946205074278599
0.007109795134108903,-0.0056441697973530144,-0.010164818259360123
0.0026931407821790673,-0.005835801773616525,-0.009302287658622052
0.0011062798733273485,-0.007189095799190224,-0.0104847362739732
0.002171703255308693,-0.0051796779605289955,-0.00961360124921326
0.0029134610792381443,-0.006929897099088092,-0.008403030788035577
0.0053519711542072855,-0.006290152957857044,-0.006545169897050863
0.005713326135210758,-0.0071536702146984665,-0.0062486689585181466
