principal1,principal2,principal3
-0.0064855373285890045,0.0080275393238101,-0.010534861011837711
-0.006934564364114661,0.006899141226505391,-0.002220782576849533
-0.005717033357533255,0.007268845611262786,0.001378388598307625
-0.0054925122383780965,0.007340632287209788,0.004389503022660492
-0.00533094275166921,0.009723715874190202,0.010942903733290078
-0.004268615941024823,0.017851476044480546,-0.003909354989106526
-0.00648500765816001,0.023560374382320736,-0.024544984007983685
0.005632005072003911,0.025248717796450756,-0.03275155678714072
0.014338654890698257,0.020650978486441766,-0.03315033338084134
0.022437204088278415,0.013870637104997035,-0.01660898368431881
0.011638371746189407,0.016430840309729976,-0.012358572966303584
0.0005648629537396406,0.021309025750824138,-0.04126646116245307
0.016894371952990556,0.036547437733328865,-0.09140822421802984
0.03158342980424308,0.04791542346230034,-0.12944055075309616
0.027193070397879212,0.04959149445252662,-0.16020887907542955
0.03419454698301357,0.02485568130861162,-0.1617085554421846
0.043059326713513424,-0.008245732384370206,-0.15211329270061094
0.0379376087264223,-0.04237584259952129,-0.13213868506290893
0.030843879682400585,-0.08104391450303812,-0.09161430315602234
0.041036390146285406,-0.13508068151349134,0.005027454446844405
0.010452136295820902,-0.13176785567115432,0.0579268666974833
-0.04226181909748389,-0.08338765042744682,0.07093296035792604
-0.09162805742483496,-0.038636074250205266,0.004110263939657147
-0.10300088892332665,-0.034740881488118304,-0.004076212579523343
-0.09705732892801278,-0.04466161267440957,0.024696229980662555
-0.09601685628520255,-0.04160663558831589,0.0582847903634296
-0.11065278129526558,-0.02406265281293746,0.07390537885429438
-0.12050148190799646,-0.0011837335334142674,0.0804698880229406
-0.11464559272970754,0.01589990390991079,0.07818529215111164
-0.09356878313482432,0.02222648611553423,0.06863552241868784
-0.06426406668908963,0.02190494689038182,0.08025632024444586
-0.07212940782929218,0.03906921296739726,0.08990456337186069
-0.06496692135413537,0.055830057362037486,0.09722563985551652
-0.045624384105588084,0.09442632113002794,0.0983837483125926
0.015506889800811488,0.11782497559462402,0.05213613797000142
0.053584517428447394,0.09856842911513683,0.04446378871944538
0.05823394782132263,0.1068503948456291,0.047061377965987895
0.1176806190776111,0.11944883567904417,0.03744367715867469
0.1861909513946595,0.10535811845537112,0.02010269767762575
0.2156359906491718,0.0763594854723384,-0.0012119674117613663
0.19663910160344125,0.0409910367975766,0.004026645366097548
0.18038056531248128,0.0007160626365843978,0.0383035313222171
0.18931548692932115,-0.024849063911442135,0.047930853109764
0.18460817888477207,-0.04037247646057119,0.040974218715720025
0.16101189913526331,-0.064962267113274,0.031797178920171136
0.1355175406109198,-0.093261647632892,0.026901572331085626
0.11174744853612233,-0.11306547476914362,0.01861923504149534
0.0828294226990048,-0.1221360826662311,0.016992944454502664
0.060041856052490856,-0.12395032973319738,0.013737505730882282
0.04837224376869495,-0.12719310376346266,0.005229062330863775
0.020455577642115336,-0.1256627662730178,-0.0010490960801843256
-0.015273134644200536,-0.10929697564008611,0.016780247507461106
-0.0777261443272057,-0.08523359354154743,0.01187380627806468
-0.12412428457600787,-0.06350670732121769,0.006144077567411969
-0.1604670569553782,-0.04501612512666664,-0.021131265568746647
-0.19373324552535495,-0.03774804086630075,-0.03714039955022772
-0.2113233318095838,-0.027081547834332156,-0.02712031873684294
-0.2120755931953428,-0.01037618465287115,-0.019797491947867608
-0.22396556764256778,0.008641528264617247,-0.026268960603904334
-0.22866365410196454,0.03340450334606381,-0.03321118304309715
-0.17911781277820052,0.05432401354519539,-0.0298877114334217
-0.14069052029417742,0.06510794446048199,-0.01614281779397608
-0.11635789174590988,0.07174515231038128,-0.0011518248088664672
-0.09864172763424535,0.07050748193374609,0.003084673403619224
-0.058791655130521515,0.0647653500066166,0.004578578940757856
0.016404480060942903,0.059873706635287884,0.012132714420097859
0.06272900467563147,0.05886631185083932,0.016574273717298946
0.07122413039987148,0.04454118163798132,0.0158682327182325
0.05861695485568987,0.016350549442077235,0.02026580864417511
0.10371469878226616,0.002154555426110546,0.0188154170632293
0.12284950334692604,0.005469362888028432,0.009846122810402449
0.08966536249257194,0.01123779158934903,0.0035704204147981055
0.041645665933099,0.01859587381805876,0.0054776725594607055
0.04593302294849229,0.01839194925278534,0.005270369390850003
0.045757880490928896,0.007138571422114694,-0.002845130935762698
0.034696951596883484,-0.004014999199573113,0.003282029780527979
0.013367740420062573,0.001973805419831784,-0.0055743902071597184
0.0006043809031765453,0.009023135847873506,-0.01289397442408891
0.011268410997429996,0.005769813144595321,-0.00618127311044335
0.016862471463445657,-1.0329197439282624e-05,0.001189859401670247
0.0156785068898985,-0.003435297908015991,0.0013736533764305801
0.01645482558761991,-0.0015567657829887954,-0.011645476868856567
0.013723082392654658,0.003031515121790043,-0.02049367838231421
0.016098700678020123,0.005188908734788666,-0.020173592038958413
0.00860112653053785,0.005826176741133388,-0.016545566540064807
0.01301778778816851,0.0012029993433653853,-0.011475871985256523
0.029332713342826878,-0.0027895253122361594,-0.013662670192829648
0.029523579490301315,-0.006061629236568197,-0.013644228705743272
0.009842940796867592,-0.003694005347097691,-0.015813842909646374
-0.013139670145858644,0.0015464078490320047,-0.01902440100632746
-0.022048145813695453,0.004823388577849766,-0.022362371339736727
