principal1,principal2,principal3
-7.114254962983525,-0.015613677591092784,0.0819317700254731
-0.14425656024909733,0.24281638124603622,-0.08536212485355844
-0.13248060212015622,0.2665822483709826,-0.11372130058517647
-0.09241685014296121,0.28667821210725497,-0.11773352738088066
-0.05948264381425067,0.2946762052446244,-0.11355613961997767
-0.034102849317249016,0.28952487739516874,-0.11259735761426436
-0.013360004117876852,0.2761805123750537,-0.11472024944193655
0.0005757191496089691,0.25875770029678735,-0.07592138937850637
0.033606420105035666,0.24239925964397196,-0.04779285713428699
0.08410326100554547,0.22520668210556413,-0.014370314600369296
0.09794448527432364,0.1966346855096042,-0.0012365382989292905
0.10415999037116311,0.17060620699139586,0.005669555201772276
0.15738606757892443,0.1676596104843597,0.014705284059896614
0.16508646362904947,0.14853281997496648,0.03726370423608289
0.13636219046830575,0.11105014348842149,0.07646263042212675
0.14119328106989182,0.09530643873418664,0.08254818545748388
0.18892139706445388,0.10436737681904121,0.07632284413991201
0.2070017963707369,0.09078964491619533,0.08674060555946761
0.20749578428169815,0.07445350022957337,0.110740129131086
0.1994624539145696,0.06460387964097457,0.11463998946875686
0.20391182658130363,0.06528467927855297,0.0901459188837857
0.1721848209007362,0.053129819792099665,0.09188085978181638
0.15451837819319364,0.04934122452335432,0.1089265295248363
0.17674340347760722,0.04431116916819549,0.10680429893973163
0.18050178886027168,0.02115744246357184,0.10793914847979445
0.15364167214472219,0.006943173986383686,0.12494437933294385
0.12891566884314962,0.014891785430557207,0.1102614271111987
0.1660359169637595,0.01639647748410543,0.09673186620186781
0.1947725705268983,-0.015255801366654062,0.11955464742243985
0.1850668056045604,-0.04505442085621585,0.1580144156414421
0.1513324548044633,-0.05893487514657813,0.17777271177534476
0.11684560997222189,-0.04984586455439497,0.1303520619601474
0.17012591130013077,-0.04170457842973559,0.10668293930817724
0.18860885168804672,-0.07687452219488418,0.10297596308848103
0.15250134893113904,-0.135436992408424,0.12832063642786654
0.10310839279225906,-0.1657351491640819,0.10192688674987739
0.11624148058942801,-0.14958264841096774,0.04803279088648423
0.12069177030507068,-0.17850673950762502,0.0529224301096705
0.09982297672651219,-0.22355640708000923,0.08718949799519796
0.10610018668068914,-0.23944161205319595,0.08258298813090544
0.13950625787141135,-0.2402321438372208,0.03946990327705979
0.1602469271756735,-0.2297833015570633,0.005388630988136309
0.09810166485555692,-0.2447958740254367,-0.00350408487639733
0.06938284092843759,-0.26282975572608785,-0.008721386343179975
0.11355108761082608,-0.269312355890137,-0.048123423086206284
0.13812901025856486,-0.2715075988374073,-0.041379683611939944
0.11474249531440799,-0.28409550733291317,-0.03638848597888398
0.0918173960860801,-0.3143501754912255,-0.025176317831272894
0.059473044321309655,-0.33051797436303043,-0.037551610141968984
0.13166017940102986,-0.32783010614793534,-0.04219265379672368
0.14641765469104703,-0.3435521921006573,-0.014569100774972803
0.11240153635182605,-0.37976519542017806,0.02546266086584256
0.08145213126443152,-0.3888742632694103,-0.01670220262646815
0.10421268670644947,-0.3697086187293872,-0.0365993805378232
0.07139371205574378,-0.3237281580690624,-0.11184017397661362
0.026264784504233963,-0.27941209401312994,-0.12393825046666486
0.04035951393262916,-0.24018125015430644,-0.050475604056429035
0.1572714492346492,-0.23785073495386172,-0.09170209244659966
0.08848119797726055,-0.23100684381530748,-0.12155580084083213
-0.04061159389300047,-0.22614587824299512,-0.12519396565678023
-0.0635795106519512,-0.19468583980743231,-0.0688439725506063
-0.04155861137641145,-0.20049476751561565,-0.042015329153976606
-0.02179782938291246,-0.1757988960809091,-0.06574975560266566
-0.04716979902647499,-0.1341764912999617,-0.10447048564985276
-0.07132174182645816,-0.10779651073140134,-0.07964512007385717
-0.11880730545394434,-0.10486037463591752,-0.012877064638080981
-0.10384567289982315,-0.09415012035029739,-0.0015704537961165768
0.03902226340899084,-0.05516242910138275,-0.14689563422039648
-0.05754615155726615,0.005000288533840107,-0.17529337512833665
-0.14079292846619954,0.028444883986159613,-0.1227640064092778
-0.14791608851136703,0.04506887145761415,-0.060223715660669905
-0.06037185560352587,0.07507874299860962,-0.08219270316045646
0.0005053651189215343,0.1303247030771577,-0.18063815396829666
-0.08654635876046919,0.14407723608853817,-0.10543505253598877
-0.16668899439737292,0.12475331843753867,-0.05974584113415213
-0.04516061516288265,0.17195011810842517,-0.029143213896214163
0.04169047683716213,0.23672845308377055,-0.07178576699237477
0.02617211479670038,0.2647846837029406,-0.0803118411174417
-0.004960263362253472,0.26489771595875145,-0.057241915732088686
0.016025401349202686,0.2572152569051377,-0.01685530953807762
0.08545901030300608,0.2580355280432327,0.002821127437263694
0.1739080978419982,0.26787389380165405,-0.007137876048082139
0.17310299204658827,0.28349659141048084,-0.024564200024450224
0.16509570173122937,0.27958202278867966,-0.010838176490222912
0.17571608297882288,0.2570782263699626,-0.003695410283050088
0.1892735055154177,0.23759101134579338,0.029472993374796155
0.18840456670623912,0.2276873659115214,0.07211996681233804
0.19533137720885976,0.2219225488641392,0.08354577134112483
0.20941231715379793,0.2150823656589124,0.07943942634505312
0.22056475682102478,0.2011990704617595,0.07825461076375645
0.19950904654842674,0.18199368556793485,0.1055982031029486
