principal1,principal2,principal3
0.25319366555956274,0.11123472464640252,-0.050902782096627915
0.24566435797101116,0.14557635478130693,-0.020052001154993428
0.2205072103337764,0.17029092057318873,0.015479114818351942
0.18368350350320195,0.32038149528373294,0.07026879553008347
0.20360661236919966,0.3448997083217428,0.08982194766470442
0.2675563942989442,0.2944385670278446,0.09314824992706632
0.2945772947527365,0.28483932361147496,0.09402664881348911
0.2665619375068617,0.28248872783086926,0.10254791960865191
0.27121955562679195,0.29254024114008276,0.09528939333432584
0.2924513417932206,0.2912175920046948,0.07744968356434008
0.3116042208705201,0.30275542920944065,0.07579356242297874
0.31867266448156684,0.29678343464411705,0.0785499655048767
0.31060971553611794,0.2596397528957938,0.09535518998483002
0.32890308864983,0.21621805762734547,0.09451797886958117
0.3654710383146204,0.18704067269769745,0.09167159342018093
0.3827186803049216,0.18055266054410377,0.09774985111289844
0.40075159018308604,0.19999029768812454,0.10550419370137902
0.41159424955381635,0.14784122248104006,0.0960214807932796
0.4211817402566146,0.0628408708626694,0.051130756181799415
0.4362619979908311,0.05230271728658098,0.010605085103845589
0.4319189014568949,0.03724876408483556,-0.026917139251502225
0.43239201887707374,-0.03483087950920858,-0.058478870993379395
0.43238844193254977,-0.04480926979282417,-0.07688074137006788
0.4037627982867079,-0.031140210321691803,-0.07365139025935133
0.3868522157133575,-0.005684074463645332,-0.07565087708767214
0.39267995395231475,-0.03146965527757661,-0.08930157206046625
0.38714936578862835,-0.1020946977333434,-0.13116747033002446
0.3764385810955026,-0.09154002881673368,-0.1436082135771639
0.33179539895334426,-0.05819701715356179,-0.12665669916128752
0.30403822868056607,-0.04851845046264327,-0.11509552397023354
0.30646048295513506,-0.05870322014006578,-0.12718559487334602
0.2979534840544765,-0.03542185551641346,-0.15686896570197859
0.24972760885718723,0.017328111493464936,-0.16729672997197056
0.19215209898452285,0.020650155268929823,-0.17058050852125217
0.14864556273664742,0.0003798017287058697,-0.1769780333874913
0.12604632239703822,-0.008265462644257171,-0.18529332501881
0.09447960486686496,0.03770687908724441,-0.19695990642937863
0.032235361362509575,0.04395059989473525,-0.2413500579027389
-0.017875986619336943,0.03733515187000484,-0.2716173668916033
-0.08480847159326511,0.09588341263870866,-0.24580079289263684
-0.1681862198482654,0.20548960776188174,-0.17448549175636957
-0.23135391234264555,0.2307252634479632,-0.13018313751918045
-0.25925720780915623,0.14976469048326058,-0.1563631206950556
-0.2437724150603606,0.08747060750085958,-0.19752414510132768
-0.21831958172830432,0.1056948407665318,-0.2005526695942122
-0.26607553064793354,0.07261904699110498,-0.20733733167005064
-0.3503721796607853,0.11351283700989993,-0.18851174273633475
-0.4206493404832712,0.12988578675736867,-0.1654328228032186
-0.4576434558504785,0.11402822868272955,-0.1503066610637446
-0.4542071229902938,0.08631065165116177,-0.13819969991197897
-0.42077938034236545,0.060439990667276004,-0.14978719965379148
-0.3953594688166977,-0.0009639914225325184,-0.14903875390792365
-0.41927967070862404,-0.04251165228033041,-0.14975968145868343
-0.48104807210810924,-0.10535702072123669,-0.1889229709492317
-0.503127492829556,-0.10949825222430838,-0.16490334510114749
-0.5197955805458454,-0.10641504226136494,-0.151268976817881
-0.541536596233311,-0.08377110704139083,-0.11639032568848304
-0.5732947167557807,-0.09164931601323677,-0.10479078028781147
-0.5769716850411479,-0.0960500540950321,-0.08674056820174854
-0.5600364990405128,-0.08204430809908465,-0.05786805428234
-0.5550381644578315,-0.09229388908868083,-0.02048073365266871
-0.5207965811351287,-0.07907786151004036,0.020257194707290784
-0.48889385431539406,-0.0962807525212144,0.06249196180665102
-0.471567153888513,-0.0864497968801161,0.0199077907530203
-0.4636838064061691,-0.0872650216309975,0.009866128600965342
-0.44731418330523337,-0.07086970973689617,0.03347221564673544
-0.4401743984546452,-0.041373701901128684,0.05886521622403194
-0.4556498249701348,-0.0420677761028048,0.07622228087443626
-0.4630824125534279,-0.05219482152335311,0.09464183735930791
-0.41821762251922223,-0.03750718099705045,0.10044268520875173
-0.36259559022803306,0.0533818416362427,0.1677695663003394
-0.32420250229302117,0.14440022322227622,0.28312818504009685
-0.4289471767302083,-0.1190588328539,0.27301706934564296
-0.3733952012303108,-0.05710941365561831,0.286541156632279
-0.3621110660810975,0.08312108921300142,0.3487479538614696
-0.3713355054259039,0.05521790637241409,0.4068645942579936
-0.33982888419987195,-0.07679256241982622,0.40212712757956265
-0.2501241560039631,-0.20874629533275355,0.3611366417221827
-0.1334688232971098,-0.11991507777877693,0.3694128970472061
-0.06395453983211138,-0.16331672359387464,0.34755114836193873
0.042725491294861924,-0.2420759497332429,0.2816818769457533
0.16896922913010146,-0.2092631172232393,0.23518468624336228
0.30665065211346554,-0.17545107415178693,0.17375258272871222
0.35515135716155655,-0.09820526063912909,0.16975384361792986
0.36908764419115214,-0.09206373585249855,0.17390973764040032
0.401245409554508,-0.18598096387974639,0.14358604796605715
0.45565420399007167,-0.4146877492439351,0.03901038846771909
0.484759499492263,-0.5352433148812812,-0.058013346501476194
0.4633570318004585,-0.4354951954878474,-0.06463387180542522
0.43467662483417785,-0.43835427267975025,-0.0702928140656422
0.44197036335132833,-0.45016804315425035,-0.08495331843262129
0.45997723666087853,-0.4501745989446478,-0.11923809873416527
