ax,ay,az,gx,gy,gz
12.955131223944814,-7.716156649095565,-42.80102950209151,10.386650224058732,-15.15422422366592,15.365236536496607
13.391595985804308,-8.012412346579705,-42.4111458247421,21.196256695469035,2.52888707805251,10.662410244358435
12.82656743069698,-7.338849864563876,-42.26953932783145,27.460015129540153,35.872558992061485,6.631283190855687
13.796851421042048,-6.815278474670523,-40.817141112807,30.934498223147386,49.9251405670639,17.985422540188882
15.49799262735035,-7.332328512732465,-41.80978402371691,33.88727317024166,43.14759277084655,22.30674975018946
15.933525767519642,-7.161841743425555,-43.51977563608213,14.84026771406795,23.762874451974714,21.277307782516584
17.341206141414407,-7.590853531763436,-42.37481257882423,10.402953603637261,22.13626298088255,14.978147724217802
18.38462243444031,-7.654203806697152,-41.36912696425151,17.472098988887748,21.29267954040491,3.8331574443348866
17.833568204686006,-7.343507973014885,-42.41859879826372,32.2611275099946,13.299831249319443,4.30688707380245
17.41294101155994,-7.233576613571085,-44.486798950511485,19.297611690837975,-14.813716495897202,-1.1980654935993837
16.77571177546198,-7.095696603421234,-45.60521078959862,-3.529914584174234,-32.4791269855018,-9.278486223563812
14.03907306049449,-6.141715992654695,-46.54708031839254,-3.1889410455604126,-52.07252856297882,-6.603800350994737
11.728651268794279,-5.627926630508458,-52.706497123161064,-2.4641393705834918,-74.39744493612721,-10.054992902346926
9.708895444436996,-6.309407896891001,-61.479112768945356,-24.55754775371676,-80.13856360199517,-4.753133863409063
10.757435656759009,-6.191091942235384,-66.74184369689475,-83.01913786809882,-90.27600502392495,-12.459974295602612
9.85935234740457,-5.929306247288707,-73.34517823704438,-177.35188954200706,-197.1865811372463,-4.139195169566144
13.985039002462791,-6.603800350994737,-77.91897492508961,-296.1657959910355,-280.36502631436963,22.33842488765632
16.04252550527324,-8.482881300131561,-78.39689685216311,-442.9795923390761,-394.3480084888572,1.4607828102362626
16.539079866150747,-8.988751877911083,-74.10351829286857,-548.9063759475443,-473.2731348393647,-47.87883352453587
14.173226583883533,-9.028811610589756,-64.06017066164917,-593.2133719118469,-435.371969616889,-93.62239013512945
13.258839894950567,-6.065323014058156,-54.50732185032095,-592.1909171068506,-216.30532146356558,-89.04905925792931
12.089188862902335,-1.0606512942946333,-46.249892999218204,-581.5750879470022,-124.82240053998433,-150.84026529309224
5.611157440084827,2.0314010954848025,-36.69657837704489,-552.6137644637021,-88.22597149463611,-140.6758068421466
2.4827718043875255,3.48938904065046,-32.25087967140239,-493.9714397414209,-176.73795084816413,-57.70697654531869
3.4129960620539213,3.720897030665582,-31.515364346988143,-436.4768729414682,-206.0654016557136,2.987710760476846
4.1718019287232035,2.2559219228234118,-28.12239815127356,-396.91276300198246,-216.36028714328745,46.181418804988375
0.7425024870907533,2.8409803442700783,-22.343082996107324,-350.3465844389408,-156.64939234234492,92.03164609911005
-3.843405282927105,3.7176363547498763,-15.627488042288386,-273.70532866196277,-62.801549758186674,205.69088973625253
-5.278568496682821,2.6304338422844946,-12.566179168285606,-152.70257705180543,74.86325578122806,318.4520500640405
0.10993135944380038,0.8156347897715867,-15.320984506212026,-77.65998409521356,81.93053792309813,377.0613022163196
1.8911920311094472,-2.993766301463157,-12.833554593373492,2.262443274654824,106.92781111459011,401.55876037101837
3.271389565143263,-4.590100067623767,-13.239741650301431,113.18318495344941,259.0164494725526,444.09334606971214
4.209532607176373,-3.1852145587996055,-13.897932374428933,191.87121358380054,411.0198444458617,477.9014313962867
3.8848624481410807,-0.8943568225936301,-12.911345004505334,289.53963671947594,525.4909963860149,544.5584975193731
3.9570631291317127,1.6811113399689641,-14.585934992642887,366.09564911180047,502.12592439575633,610.935611324554
2.0663369088673664,2.7864804753932786,-17.19866802281355,441.51601466376917,329.09023814445374,669.1512533127226
3.2872271338766916,2.9578988663903916,-23.593785115203104,486.8384782703916,200.95033276566116,753.765793325292
6.954090106510575,2.059815557035954,-26.82278589344219,479.74138423443503,166.84925241751822,790.1814877627411
