ax,ay,az,gx,gy,gz
1.8801,-0.1779,-9.1472,14.5168,7.4186,-8.6074
1.9227,-0.2097,-9.1777,19.3861,8.4559,-4.3449
2.4151,-0.3060,-9.4981,23.2202,6.4662,-2.5646
2.9280,-0.6526,-9.8850,23.4813,4.1151,-7.7570
2.9246,-0.8164,-9.9813,22.7843,4.0647,-15.5129
2.2778,-0.7491,-9.6824,21.4533,0.9257,-11.8553
2.2106,-0.5552,-9.5059,24.4220,-4.5802,-4.8785
2.6017,-0.7200,-10.1215,27.5842,-10.1428,-5.5587
2.5700,-1.1775,-10.9081,27.0300,-11.3023,-10.0863
2.3240,-1.3365,-11.3998,23.9013,-9.6985,-14.3745
1.6066,-1.1721,-12.1803,16.4607,-11.5049,-15.1113
0.2493,-0.9713,-13.6550,2.9632,-18.7566,-8.0286
-0.2044,-1.0182,-14.6596,-13.5343,-24.7608,10.2157
1.1452,-1.4172,-15.5319,-27.4744,-24.4946,12.2485
1.5324,-1.4261,-16.1469,-40.9026,-19.5416,8.0417
1.7354,-1.1040,-16.6567,-56.8246,-14.6627,1.0994
1.6317,-0.9384,-16.5945,-78.6702,-15.4189,-8.8701
1.3341,-0.5296,-15.6044,-97.5199,-13.1909,-8.3271
0.5413,-0.1192,-13.6545,-118.5073,-21.5769,-7.1416
0.5919,-0.4774,-12.5300,-125.2563,-24.4922,10.6950
2.8048,-0.5911,-11.6878,-122.2096,-9.5095,6.8757
4.0340,-0.7978,-9.7736,-123.6526,3.3642,-26.7607
2.7365,-0.6840,-7.7960,-110.6130,21.5523,-50.8497
1.2953,-0.1345,-6.3291,-102.4322,23.2678,-52.0892
0.3242,0.3694,-4.6879,-95.8475,4.3937,-25.7341
0.8916,0.6506,-3.8678,-83.0699,-20.0173,-7.0289
1.1836,0.0824,-3.2274,-65.9737,-35.0408,4.6284
1.4122,-0.5470,-3.0821,-46.8220,-29.5964,15.3360
1.3504,-0.8033,-2.8398,-32.4581,-5.8082,21.1138
0.5709,-0.5335,-2.4985,-9.9681,19.7572,27.2481
-0.4971,0.1559,-2.7575,5.0076,39.8763,50.3835
-0.4005,0.5253,-2.5926,16.9934,53.2764,69.7464
0.3641,0.5513,-2.4117,34.6175,69.3137,85.7117
0.7432,0.6192,-2.6797,53.8528,83.5342,101.8845
0.9287,0.9258,-3.6018,67.6177,72.2911,108.1087
0.0775,1.0708,-4.1762,77.7730,48.3031,110.4588
0.4938,0.8144,-4.6900,92.9828,29.3596,126.1456
1.7400,0.2571,-5.3872,103.8817,18.4926,131.2914
3.7313,-0.2816,-6.1400,108.4710,15.0538,121.2845
4.8175,-0.8705,-6.3560,113.6268,21.2300,99.1793
4.7051,-1.3181,-7.3294,122.5904,50.1563,91.7327
6.0407,-1.9831,-8.2498,125.9884,70.8961,94.2911
7.4682,-2.6713,-9.8407,133.8311,78.0524,89.1977
8.7652,-3.4955,-12.3985,130.7559,90.4674,77.8142
9.6242,-3.9906,-14.3815,109.0485,96.9666,64.7288
11.9542,-4.7610,-17.2193,43.3010,120.2050,42.3260
14.7744,-5.5920,-16.8270,64.8944,142.7700,26.3314
15.6487,-6.4326,-14.8037,9.5900,120.8539,-2.3711
15.9073,-5.9487,-13.7883,-37.4086,51.0615,-35.1604
15.0045,-5.2260,-12.8425,-79.2901,-5.9586,-62.3264
13.8759,-4.6618,-10.4722,-97.2187,-64.9355,-87.3392
12.7843,-3.9907,-8.7223,-101.2754,-96.4941,-110.6524
12.3183,-2.9313,-7.7696,-100.7400,-117.4383,-137.6727
10.5365,-2.4060,-6.3474,-99.8948,-130.9138,-170.4671
9.0121,-1.8772,-5.4761,-92.9834,-138.6358,-187.0560
6.8611,-1.1020,-4.6511,-82.8997,-140.4438,-191.4226
5.8179,-0.3239,-4.1874,-66.7911,-143.3970,-195.5203
3.9333,0.0693,-4.3804,-49.8868,-155.7413,-198.4995
1.9501,0.0874,-5.2294,-31.1909,-165.6264,-202.6352
-0.1471,0.1235,-5.7430,-24.7635,-151.3095,-185.9043
-1.2899,0.4807,-6.3968,-18.4550,-143.3791,-177.6457
-3.0384,0.5191,-6.1787,-11.3086,-124.2497,-155.8989
-4.3392,0.4393,-6.4982,5.1907,-92.5297,-119.1335
-4.6666,0.3730,-6.9826,18.1621,-75.5675,-87.3929
-5.6297,0.0210,-8.0888,27.1165,-63.0864,-60.9393
-5.9927,-0.2661,-9.0677,28.7827,-48.1734,-35.9570
-6.6443,-0.1123,-9.2498,20.5525,-35.3696,-17.9244
-8.3875,-0.0424,-8.8929,22.9678,-16.6614,9.1864
-9.5220,-0.2135,-9.9237,26.2890,7.9366,56.9372
-8.9130,-0.3853,-10.8841,14.3339,37.9127,94.4817
-8.1289,-0.3989,-10.2002,4.2665,63.2849,125.3099
-8.0071,-0.0124,-9.7378,0.8931,81.8941,155.3625
-8.0192,0.4122,-9.7297,-4.1161,114.7136,188.6890
-6.3960,0.8319,-9.7696,-13.0214,154.9996,215.4365
-4.5975,0.9153,-8.6329,-28.1554,184.8956,225.1518
-3.9770,1.0464,-7.3796,-34.0927,198.1395,234.3280
-0.8976,0.0209,-6.3882,-37.5509,178.7105,246.9144
3.9987,-1.8077,-5.8439,-37.1146,153.9522,225.7486
8.7102,-3.2614,-5.4774,-33.3584,143.3846,171.3015
