ax,ay,az,gx,gy,gz
2.5167,-0.6460,-8.0463,15.2812,-16.9575,-4.8693
1.9714,-0.6813,-7.1836,31.7024,-10.8949,-9.6012
2.1781,-0.4619,-7.7855,49.9533,12.9285,-11.6105
1.4477,-0.2910,-10.1746,59.2803,9.0466,-13.5058
0.9871,-0.9377,-10.3068,35.0474,-12.2231,-12.1103
1.2793,-1.5033,-9.7716,31.5168,-5.2178,-9.1527
1.5569,-1.3480,-9.9016,33.3153,-1.3347,-7.4701
1.0680,-1.2862,-10.7457,20.8386,-18.6719,-3.2180
0.8043,-1.6016,-10.9317,10.9430,-15.9182,-0.9361
0.9674,-1.7271,-10.6600,3.5495,6.2092,-1.1240
1.0495,-1.5754,-9.8833,0.4392,16.9101,-2.4632
1.3445,-1.3306,-9.4619,0.2975,15.0985,-0.3408
2.1389,-1.2476,-8.6142,5.6360,6.8332,-0.5500
3.4665,-1.4940,-6.4702,21.7954,-14.4525,-9.6528
3.4991,-1.5230,-3.9430,75.8942,2.1139,-23.6431
3.3190,-0.4798,-4.0584,135.6476,61.7697,-35.2790
0.6540,-0.0389,-5.5940,190.4015,80.6169,-29.5404
-2.0431,-1.6067,-8.3373,220.2375,41.3317,-3.1063
-3.3525,-3.4004,-12.8838,192.5742,-33.3906,60.0120
-2.1331,-7.0504,-23.0577,89.1792,-115.9330,90.2259
-3.1434,-10.3439,-32.3444,-86.7072,-157.5424,83.3654
-5.6892,-12.1615,-28.4841,-263.3664,-117.1143,119.2010
-2.6133,-13.1152,-21.3466,-360.3365,-26.5953,176.2396
4.6761,-13.0308,-18.2905,-445.4510,-54.2222,108.5695
4.1821,-11.5824,-13.5879,-503.7627,-114.9913,64.8695
1.2221,-7.5281,-7.0286,-495.4797,-177.4408,84.0241
3.9921,-2.3304,1.1598,-416.0650,-195.1235,83.1316
5.8981,1.6424,3.8531,-263.6289,-127.7682,47.7094
3.8038,3.5488,3.2131,-145.6975,-97.9759,18.1471
0.4781,3.8232,-0.6808,-61.5153,-102.6018,4.3194
-2.6375,2.8979,-4.1320,-48.2092,-160.7519,23.2633
-2.6785,2.0802,-2.0301,-48.1833,-171.8770,38.4718
-2.2654,2.0546,0.2758,0.1285,-117.9287,55.2286
-2.1155,2.2345,2.9597,59.8131,-50.9014,64.2140
-2.0731,2.3090,4.2609,152.0933,48.5994,77.1039
-2.7046,1.8430,2.2487,236.2268,134.6365,86.7003
-2.4487,1.3724,-1.1769,264.6026,125.8366,80.4453
-0.3817,0.2745,-1.0733,279.3912,146.3173,46.9778
-0.6398,-0.8798,-0.4125,323.4614,208.7950,25.1476
-2.7913,-2.2813,-1.3282,366.3694,224.0443,55.8699
-2.2642,-6.2708,-2.8191,420.1106,207.6892,131.9480
