ax,ay,az,gx,gy,gz
-2.5447,-2.7558,-8.6789,27.7166,-3.8026,-11.7988
-3.1631,-2.8001,-8.3056,29.6116,-5.9136,-8.6072
-3.0720,-2.9474,-7.9467,36.7299,-8.4395,-5.9043
-3.1337,-3.3432,-8.5905,39.8994,-4.0917,-6.3883
-3.1093,-3.7225,-9.2645,35.6391,-0.4230,-9.3205
-3.3820,-3.8273,-9.5528,27.1160,-1.2814,-8.5063
-3.2859,-3.7019,-9.1950,18.7092,-2.6345,-4.6419
-3.1151,-3.5656,-8.7270,17.7245,-3.3414,-7.9091
-3.5572,-3.7188,-8.6762,18.3021,-3.2434,-6.8489
-3.8109,-3.7192,-8.9442,15.7080,-5.8597,-2.1279
-3.9838,-3.4543,-8.8664,11.5148,-10.6519,5.5248
-3.9374,-3.0147,-8.6452,10.9843,-5.0141,11.8572
-3.8844,-2.5890,-8.6091,11.8270,-7.2808,18.7602
-4.2061,-2.1229,-8.6841,14.6490,-17.8345,30.8215
-1.6169,-2.5973,-8.6851,35.4549,-11.7075,24.1563
-0.1689,-3.5698,-9.3396,52.2893,8.3904,-9.1794
-3.3272,-4.8270,-10.7584,59.9569,10.9921,-36.8578
-6.8659,-5.8833,-11.9885,54.7889,-2.6823,-28.8620
-8.4123,-6.9923,-12.9592,36.3792,-5.8472,7.2369
-7.0163,-8.6178,-13.4318,16.3678,-2.0909,31.6315
-5.5186,-8.4924,-13.4787,-11.0669,18.8339,17.6085
-6.7611,-8.3992,-13.5896,-44.7426,67.0315,-1.9642
-9.3791,-8.5005,-14.1812,-96.2013,92.1094,38.4231
-7.4960,-8.5465,-13.7999,-143.6507,84.6384,63.0909
-5.4271,-7.6946,-10.9338,-181.8340,54.0168,86.3089
-1.4774,-6.4048,-9.5630,-189.7350,21.6861,83.1977
-1.3438,-4.2635,-8.0666,-186.1773,42.7090,45.2912
-1.7949,-3.0744,-7.8285,-181.8113,34.0039,39.2704
-1.1992,-2.0826,-7.8721,-183.8675,16.7579,42.0169
0.8156,-1.0771,-7.1143,-190.5441,25.7014,24.3960
0.2544,-0.0056,-6.4036,-193.6222,31.7888,4.7827
-1.0668,0.8500,-5.5503,-201.3377,36.1075,-2.9791
-2.0737,1.7005,-4.2484,-190.9624,21.8097,10.2860
-1.8778,2.3991,-4.0589,-173.3469,21.9793,16.1962
-2.8372,2.8269,-3.6060,-161.0272,26.2616,24.3642
-2.5303,3.2017,-2.6017,-143.8182,22.6970,36.4231
-0.9069,3.8205,-0.7239,-124.7903,16.8531,29.2090
-0.5232,4.4730,1.4496,-69.5079,6.4777,15.0430
-0.2812,4.7096,2.3490,-7.0919,-1.8232,8.1842
-0.0812,4.2303,2.2545,52.1775,-16.8010,-6.9363
-1.1139,3.5814,1.4187,114.1146,-31.0215,-15.1864
-2.8934,2.7527,0.2707,145.8816,-51.3049,-17.5839
-4.1000,1.8438,-0.6731,169.8169,-48.2063,-2.2687
-2.3066,0.7445,-2.7083,190.1303,-72.8100,-1.7807
-1.9244,0.0334,-4.4546,211.2365,-88.2895,-17.2655
-3.5041,-0.1257,-5.1062,209.8982,-84.9653,-26.1664
-5.2910,-0.5953,-4.0400,217.0366,-44.2765,-17.9065
-3.6449,-2.6032,-5.2006,253.3002,-68.3382,-2.2707
-3.0361,-3.6701,-7.4806,261.3225,-114.7071,-22.5182
-6.7645,-4.8957,-8.1832,259.2881,-80.9355,-26.0225
-8.2855,-8.2418,-12.2202,239.1328,-18.1430,7.6502
-7.2886,-10.6739,-17.0163,191.4100,-30.7968,39.6354
-4.1833,-11.3592,-18.1870,117.9666,-63.3963,41.1084
-4.0254,-11.5397,-17.8056,72.6860,-63.7650,29.0501
-4.0548,-11.8506,-19.4749,10.0770,-72.5098,19.5739
-4.5247,-11.6516,-19.2834,-45.8130,-73.2075,16.4778
-3.6339,-10.5610,-16.3256,-93.9719,-68.9332,15.2037
-3.0634,-8.8823,-13.5438,-123.8814,-53.1972,-9.2011
-3.3349,-7.5718,-11.8750,-144.9281,-34.4182,-30.3335
-3.6907,-5.9611,-10.6060,-162.2799,-25.0917,-47.0028
-3.8755,-5.2771,-9.6832,-154.5164,-36.6805,-48.1561
-4.2574,-4.5525,-8.8031,-153.8720,-21.1027,-65.9799
-5.5187,-3.8204,-8.3233,-160.4436,-1.8808,-76.6965
-4.6144,-2.8693,-7.5301,-158.3378,8.1698,-82.0142
-3.4305,-2.0327,-7.1598,-151.8099,31.9361,-108.9130
-3.4435,-1.3973,-6.9807,-136.4839,47.6725,-142.8391
-4.9787,-0.8332,-6.4859,-124.0216,41.5423,-168.3501
-8.4365,-0.2515,-6.4158,-118.6836,28.9456,-164.3810
-9.8527,0.4439,-5.6820,-114.9159,34.5126,-136.0379
-10.2317,1.1124,-4.4016,-99.0023,58.8974,-116.1202
-10.9704,1.5081,-2.7165,-64.5578,59.6645,-97.4053
-12.6186,1.4696,-2.1901,-28.4722,45.9345,-62.7735
-14.6661,0.9529,-3.3177,2.5763,32.0840,-17.4674
-14.3570,0.3785,-4.7057,14.7616,33.1903,38.7875
-12.7299,0.0923,-5.1197,19.6942,35.8644,69.4316
-12.0912,-0.1656,-5.1288,28.0212,46.2008,103.4993
-10.5634,-0.4642,-5.2823,39.5111,41.2097,138.4233
-8.5868,-0.8250,-6.2827,49.8149,32.4379,166.8602
-5.7919,-1.2741,-8.0120,53.6617,19.4645,170.0825
-5.4838,-1.4297,-8.5906,52.4106,18.4330,161.0383
-5.7877,-1.5406,-8.5326,45.8435,19.3713,170.8850
-5.0557,-1.6221,-7.5990,50.6064,26.6991,188.4587
-2.4823,-2.3663,-8.8354,77.0315,21.7752,188.0331
-1.0059,-3.0082,-11.4885,62.9314,40.3842,155.6627
-1.3262,-3.3674,-10.6366,40.7570,74.2995,142.8673
-0.1685,-3.6716,-9.4591,34.1258,81.3875,128.7986
0.0155,-3.6140,-9.4199,32.7939,68.7395,110.5144
0.2328,-3.4730,-9.8221,19.9990,45.7941,99.6989
1.3826,-3.4572,-9.2330,5.1297,41.3007,82.8355
2.8918,-3.4134,-9.3300,6.8422,23.3702,59.5195
3.3828,-3.0272,-9.7028,-0.4424,9.0286,30.2221
2.3996,-2.5162,-9.0069,-6.5441,2.7743,4.4033
