ax,ay,az,gx,gy,gz
4.9712,-1.4151,-7.7270,12.1639,-6.0161,-6.6950
4.4753,-1.4282,-7.7741,16.2582,-9.4075,-2.6989
4.5747,-1.6754,-8.4123,14.2626,-14.8452,1.9679
4.8592,-1.9726,-8.8911,10.1810,-21.7716,1.8860
4.7246,-2.0044,-8.5571,11.5916,-17.6573,-1.7714
4.5327,-1.9392,-8.3579,14.7661,-23.9442,-3.1423
4.5399,-1.9882,-8.2960,15.9870,-17.6788,1.2436
4.7272,-2.1115,-8.8419,15.0398,-16.8297,2.0192
4.6663,-2.3017,-8.8977,13.2720,-12.6564,-0.8332
4.6968,-2.4033,-8.6952,10.6298,-11.7124,-1.3781
4.8329,-2.3343,-8.4129,8.4827,-14.2029,-1.2577
4.9043,-2.1512,-8.1795,10.5787,-9.5038,-2.4321
4.8059,-1.8622,-7.8763,17.1448,-7.5920,-7.7464
4.2481,-1.6176,-6.8999,33.0339,-6.8313,-13.2749
3.6257,-1.2350,-6.0446,68.8174,-3.8311,-18.7621
1.2313,-0.7802,-7.3208,118.0801,-10.9406,12.7307
-0.8423,-1.2447,-8.7218,143.5396,-23.7584,46.7146
-1.4138,-3.0489,-10.0976,151.3094,-15.9611,106.0511
2.3785,-6.5301,-17.8574,102.9805,-1.2259,136.5726
6.6306,-9.4598,-25.3306,-11.6718,-34.3076,85.1156
6.1757,-10.8329,-24.6014,-125.8230,-50.0836,40.4486
4.7038,-10.6358,-19.7988,-208.6696,-31.5776,52.0111
6.4752,-9.9869,-16.7699,-258.7031,-51.4419,49.0250
7.7275,-9.5241,-16.4522,-331.7171,-125.3492,17.4483
6.9983,-8.6455,-14.9802,-432.1249,-181.6885,2.1447
3.4463,-6.3595,-11.7291,-416.5249,-249.0349,35.3374
3.2288,-4.8478,-6.2083,-406.1453,-227.4875,68.6489
4.8510,-3.3904,-3.5449,-359.7410,-157.7575,76.0025
5.7472,-1.6782,-2.3958,-298.4551,-118.6329,42.4704
4.3431,-0.1324,-1.3767,-222.5233,-83.4248,10.5412
0.8770,1.2520,-0.3517,-178.4022,-61.5764,9.4698
-1.0236,2.5549,1.8743,-124.8106,-83.1033,31.5505
-0.9241,2.8370,3.0396,-43.6793,-63.3873,42.2749
-1.0141,2.8426,2.9903,25.1862,-28.7365,35.3307
-3.0641,2.3694,3.2905,91.3629,10.1708,38.4262
-3.7991,2.0371,3.1910,157.5236,63.8796,62.6706
-2.2762,1.1643,2.9036,209.7690,96.9668,66.7115
-2.5578,-0.2895,2.8872,272.0303,123.8719,82.3967
-3.2807,-1.5393,1.4428,340.0049,141.2787,112.7041
-3.2600,-2.9356,-0.2096,397.4819,162.1977,162.1904
-1.9205,-5.6379,-3.3307,435.9460,157.0338,197.5593
3.5398,-8.8713,-6.3937,440.3762,177.6969,201.8539
9.3028,-11.1722,-10.9578,405.8496,222.5028,177.5995
11.9387,-12.3931,-15.2692,361.4283,302.1615,151.2163
13.1690,-12.4409,-14.9532,309.4030,331.6228,150.9607
15.8542,-12.6789,-15.1099,253.2144,245.6041,108.6268
20.2623,-13.3960,-14.8235,170.6283,107.6103,10.7745
18.9157,-12.9149,-13.4302,69.4044,4.1921,-74.3117
14.2075,-11.3691,-10.3055,-27.7288,-45.3863,-109.6416
13.4637,-10.3103,-9.1487,-104.3942,-98.3254,-100.1382
14.7152,-9.8833,-8.5127,-164.3177,-136.6277,-127.8835
15.1785,-9.0477,-7.4643,-181.5854,-170.3706,-198.6045
12.1298,-7.6319,-6.8426,-211.5109,-220.8867,-256.3734
8.9747,-6.1579,-4.9441,-229.6557,-244.6532,-274.5541
6.6906,-3.8080,-4.1080,-135.6361,-219.3798,-214.1827
6.0152,-2.4609,-4.7983,-110.9134,-173.3295,-196.0203
4.6313,-2.0229,-5.8077,-104.3641,-161.7503,-203.9669
2.8157,-2.3961,-5.8146,-85.5734,-132.0230,-214.2939
0.4941,-2.1441,-6.4628,-70.0045,-122.4287,-207.2337
-1.5189,-1.3638,-6.2020,-67.7295,-135.5125,-190.3050
-2.7492,-0.8430,-5.0552,-47.3520,-115.5562,-164.0127
-3.4029,-0.5262,-5.7227,-11.9744,-82.5799,-144.8267
-4.9684,-0.4319,-7.0198,12.2595,-67.7732,-134.4953
-7.2625,-0.9044,-8.5531,27.8026,-66.3494,-106.2339
-8.4952,-1.8819,-9.0911,37.4010,-61.0624,-62.9145
-10.8845,-2.7002,-9.9881,52.8950,-42.5211,-14.1938
-12.9302,-3.2016,-12.1604,65.5507,66.3484,35.7067
-13.8450,-2.7470,-15.0849,19.5030,193.2455,73.0106
-14.9207,-2.2635,-12.9464,-56.2242,259.2887,144.9216
-13.3201,-3.1863,-10.2917,-84.6271,214.5895,271.0643
-5.3960,-4.9596,-9.0135,-103.3041,170.1246,368.6713
1.6181,-6.4144,-6.2084,-113.5172,115.4689,369.7434
10.9442,-7.9672,-4.5621,-93.8937,114.4167,325.2824
15.1707,-7.2855,-5.4631,-121.8694,69.4899,247.1098
14.5328,-5.9596,-7.0087,-216.9591,-118.5369,187.2610
14.0571,-4.3688,-8.3412,-101.3758,-183.0664,124.3768
13.6776,-3.9058,-8.1914,-45.9456,-76.8611,57.3767
10.9621,-2.8831,-8.9558,-30.9714,35.0671,25.0283
8.0433,-1.4360,-8.4907,-17.6375,88.0315,8.2375
6.6715,-0.1801,-9.2046,-30.7929,92.9628,-13.4059
7.4541,-0.2135,-8.2813,-29.5786,50.4588,-15.8639
7.0048,0.2458,-7.3405,-16.2825,52.7243,-36.6936
5.2613,0.9875,-7.2717,5.3191,55.1009,-46.2037
4.6310,1.2538,-8.7023,15.0099,14.4466,-41.5160
4.9450,1.0659,-9.7095,5.2942,-15.3009,-46.9002
5.2457,0.6972,-9.5080,1.6813,-23.9338,-58.0200
4.5787,0.7119,-8.7190,0.5388,1.9240,-68.8088
4.3248,0.7407,-9.0448,0.2106,35.4782,-68.9710
4.4832,0.7580,-8.9871,-3.9240,55.7412,-68.5719
5.0533,0.8917,-7.9066,2.0597,62.9185,-74.1031
5.3897,1.1609,-7.2318,20.7096,64.0462,-80.6873
5.5581,1.5303,-7.2831,39.9316,65.8436,-90.9358
3.4755,2.1441,-8.2516,40.5410,65.0415,-83.0857
3.2981,2.4920,-8.1067,19.6675,25.6512,-58.8040
4.9765,2.0974,-7.5246,14.3546,-14.3410,-49.1848
