ax,ay,az,gx,gy,gz
.1822,-2.0771,-10.6958,-17.1002,-35.1529,42.4463
2.8586,-2.1094,-11.5516,-45.9631,-57.3321,43.6177
2.6233,-2.0127,-10.9239,-60.1026,-52.9225,44.8003
3.0598,-1.9166,-10.0949,-51.6089,-38.3129,40.4660
3.5591,-2.0311,-9.6729,-32.5926,-20.8250,27.9937
3.8558,-2.2121,-10.0006,-21.4436,-5.3950,15.3181
3.3543,-1.9902,-9.6584,-9.3788,10.0169,-4.1400
3.0164,-1.8990,-9.9055,0.7322,16.5706,-7.1615
2.8907,-1.7244,-12.4329,-13.9162,-10.4096,0.4873
2.9386,-1.5772,-13.8823,-65.0115,-51.1540,-1.1477
2.0903,-1.5733,-14.0585,-106.7528,-75.3737,8.9494
1.2946,-1.2433,-15.4685,-149.5771,-109.8777,29.8261
1.7445,-1.6393,-19.5392,-233.2100,-215.2359,52.4629
2.8975,-3.5114,-18.2802,-324.8613,-308.1977,78.3712
3.6876,-3.2218,-14.2264,-334.4800,-266.5802,81.8939
3.1635,-1.9741,-12.5702,-344.9665,-274.4669,72.2528
2.6985,-0.3049,-8.9462,-342.3532,-280.5553,61.3359
1.1361,1.9354,-4.8072,-311.9784,-270.5863,44.3478
0.8833,3.6596,-1.7339,-244.3418,-244.1549,25.9978
-0.3498,4.5761,-0.9001,-171.2359,-225.9673,15.9148
-1.2380,4.7592,0.5640,-105.6901,-205.7491,14.8533
-1.8911,4.2990,-1.3545,-49.3059,-171.0671,16.0325
-2.8800,3.6117,-3.3022,-39.3893,-155.3288,12.7084
-3.1928,3.2431,-2.9822,-43.0724,-151.6377,11.4280
-3.0233,3.2175,0.0382,-27.7208,-128.4629,11.5085
-3.3333,3.7000,2.3436,22.0105,-74.1859,17.6099
-3.4538,3.7537,2.6269,86.5589,14.3411,17.2558
-3.8677,3.1296,1.7081,140.5654,82.6931,22.9735
-3.3322,2.7429,1.2301,187.2161,153.8076,26.5550
-3.4044,2.8542,0.3167,217.3685,202.1656,27.3900
-2.9922,2.3856,-0.0036,265.4444,241.1318,30.5462
-2.5574,1.8130,-1.8512,303.8347,256.5095,36.0167
-2.0415,1.0550,-3.4249,326.3592,241.2591,44.7685
-2.1071,-0.1889,-6.2237,335.5322,179.6403,60.6843
-1.2831,-1.6232,-9.1008,298.2142,95.1465,68.2815
-0.3012,-3.0756,-9.9603,268.8248,86.7319,70.4613
0.6975,-4.1779,-8.9739,259.2807,174.5076,81.4020
1.8383,-4.7721,-9.1663,277.5266,243.0243,96.4607
2.2519,-6.4291,-6.8311,337.7241,284.8272,129.5113
5.9722,-9.2352,-12.6389,363.4040,269.2591,133.8950
10.3282,-10.6945,-18.3931,282.3716,197.5248,67.1489
8.7967,-10.4540,-16.7984,126.3415,161.9018,10.9193
8.5388,-8.6928,-13.2075,49.2965,146.5477,1.4857
10.4562,-7.6635,-13.1964,11.5183,101.7889,-17.7361
12.2132,-8.0665,-13.9584,-61.6351,34.3297,-61.3363
11.9470,-8.4891,-12.5212,-127.4105,-5.6195,-111.1803
10.9708,-7.2540,-9.3272,-157.2065,-28.2162,-152.0444
10.2568,-5.1316,-6.5609,-150.8962,-55.7101,-177.0284
9.9439,-3.4285,-5.5870,-135.4881,-127.8062,-190.5096
9.4477,-2.7191,-5.8939,-140.6531,-211.9589,-199.7933
8.7863,-2.8403,-5.5319,-143.1296,-252.2280,-204.8781
8.2264,-3.1420,-5.0047,-135.7698,-269.0935,-211.2846
7.2026,-2.8212,-4.8842,-120.0284,-270.5778,-222.2633
5.5763,-2.3017,-4.7354,-112.8800,-258.2711,-239.7817
2.8373,-1.8213,-4.4428,-99.4145,-257.1256,-245.7405
-1.3242,-1.9759,-3.0355,-61.7714,-242.0866,-214.8989
-3.8214,-1.6686,-4.7577,-51.5986,-190.5410,-191.7954
-6.0426,-1.2956,-4.2356,-44.0948,-150.7279,-160.4331
-8.0386,-0.8389,-3.5725,-21.0046,-130.9248,-129.5779
-9.5531,-0.5044,-4.1040,6.8120,-129.7048,-97.5336
-11.6052,-0.4578,-4.5316,24.2864,-120.3683,-58.8627
-14.6375,-0.4883,-5.9350,51.0487,-70.9230,-15.7427
-16.0976,-0.6271,-7.8304,59.2526,-1.1776,31.0442
-15.3300,-0.4951,-8.3771,51.6005,47.9421,64.2432
-14.3647,-0.0536,-7.8195,45.4790,82.9124,90.2657
-14.4331,-0.1286,-6.7764,59.3124,158.4468,139.6065
-13.6563,-0.8932,-6.9320,83.4459,253.2402,207.0342
-8.7686,-2.4077,-8.9043,86.2625,324.6756,248.0667
-3.1066,-2.7452,-9.0320,67.7002,368.7357,243.6142
-1.0728,-1.5712,-7.0543,53.4865,361.0200,218.7455
0.3012,-0.3262,-6.1953,40.3709,297.2993,204.9308
3.0954,-1.1649,-5.5193,14.9213,185.5003,189.4872
7.3337,-4.3254,-5.3483,-0.5575,118.3835,189.7489
9.8902,-5.7961,-6.8334,-8.7394,98.0007,159.2115
9.8989,-5.4563,-6.7788,-3.9447,80.4917,107.5263
9.3549,-5.0070,-7.3565,3.3580,51.4396,80.6393
8.8791,-4.8629,-8.2923,-19.5730,12.9055,74.5354
9.9202,-4.7738,-8.4082,-38.6438,-10.5613,66.5853
9.4699,-4.0065,-8.1027,-31.6487,-9.6565,24.1403
7.3948,-3.0269,-7.8083,-18.2442,10.8502,9.9073
7.1569,-2.1444,-7.8122,-6.2513,23.8144,-0.3922
6.5552,-1.7932,-7.6985,-1.9853,21.5968,-10.0958
6.0420,-1.2616,-8.3794,-3.0275,-3.8999,-17.3286
5.0079,-1.2317,-8.7339,-8.4156,-16.9529,-21.1759
4.3112,-1.1967,-8.7885,-11.8239,-20.0813,-16.8481
4.1896,-1.0185,-8.6517,-8.4595,-5.0991,-13.1873
4.6138,-0.7315,-8.1420,1.0137,9.1652,-21.8884
3.9584,-0.3493,-7.7173,15.4886,12.4806,-26.2777
3.4960,-0.1195,-8.7269,17.1596,-7.7379,-19.4681
3.8883,-0.9703,-9.9268,3.9156,-28.5955,-17.0115
3.6525,-1.3808,-9.6089,-10.5000,-24.8823,-21.8927
3.2590,-1.1581,-9.1856,-7.3427,-10.0862,-23.2026
3.2465,-0.7208,-8.8385,-2.1245,3.8091,-24.9039
3.1436,-0.3537,-8.6054,3.7451,6.5140,-20.4388
3.2755,-0.3834,-8.9938,2.4136,-1.5559,-11.3285
3.7544,-0.7929,-9.0792,0.1137,-8.2229,-8.1251
3.7750,-0.8435,-9.6289,-5.0163,-12.0979,-13.8470
3.6333,-0.8578,-9.4961,-8.7433,-11.5745,-17.2196
