ax,ay,az,gx,gy,gz
3.6388,-3.6573,-8.2706,29.5978,-0.9250,6.7570
3.3803,-3.6429,-8.7540,35.1649,0.2470,4.7609
2.9144,-3.6804,-8.9434,32.0694,-4.3866,4.5989
2.7694,-3.5051,-9.3156,29.4890,-2.6899,13.3433
2.7952,-3.4325,-9.5386,27.8301,-5.4287,20.9110
2.9554,-3.8503,-9.7599,20.9321,-10.3961,27.1253
3.1862,-4.3248,-10.5020,13.8884,-19.7906,28.6285
3.2060,-4.7672,-12.6386,-12.0955,-30.6515,28.4258
2.9747,-4.8049,-14.1630,-42.2859,-41.6744,31.1269
3.1449,-5.1484,-14.9856,-100.1973,-66.9657,35.5734
3.6391,-5.9708,-16.9986,-153.0380,-96.5854,37.5112
2.7148,-6.0099,-18.7274,-232.3111,-136.4833,34.8262
0.1888,-5.6711,-19.0205,-329.3085,-213.5569,70.3843
1.8751,-6.2105,-16.5178,-402.7167,-298.2571,115.3847
3.3528,-5.9584,-13.8306,-426.0663,-372.7995,127.6420
4.7937,-4.1493,-9.0327,-398.8146,-301.3463,80.5928
2.3703,-1.6401,-4.9885,-314.0020,-200.0422,42.4845
0.0517,1.4733,-3.0999,-241.7751,-125.4262,35.5405
-1.5105,3.6918,-3.1466,-194.2390,-139.9506,37.2874
-2.4433,4.3959,-3.0154,-169.3821,-231.4585,42.4923
-3.1026,4.5463,-1.6693,-158.0588,-325.9902,56.8704
-2.2469,4.6725,2.2088,-116.1683,-299.3698,56.1006
-1.9150,4.9647,3.0574,-27.8491,-141.5132,42.5598
-2.4169,4.4874,0.6000,33.4236,-50.0435,34.2639
-3.8643,3.9114,-2.2565,47.4770,-65.6594,36.2315
-4.7168,3.5698,-2.9177,26.5998,-113.7256,32.5889
-4.0821,3.4281,-0.8121,27.7763,-98.2892,27.6834
-3.1495,3.4928,1.8698,82.9946,3.3598,24.2986
-2.8188,3.0431,2.9311,155.7955,126.9203,26.9137
-4.6351,0.6742,-0.6518,202.1692,121.5441,52.9479
-3.8162,0.1034,-2.9275,224.9198,80.6711,48.8499
-2.0265,-0.0316,-4.4122,247.1221,128.3044,-4.4540
-0.5538,0.4161,-4.6542,267.9261,228.0967,-50.2352
0.3463,1.3175,-5.1222,270.8088,354.7118,-65.2055
-1.8082,0.4832,-6.7694,295.0529,239.7442,-38.7503
-2.2765,-0.7103,-8.6407,298.2928,175.1178,28.4226
-0.5898,-0.7501,-9.9040,282.7649,182.1948,56.5408
0.7527,-0.6247,-7.1102,278.1882,258.3058,63.0502
2.1081,0.1484,-7.4048,321.1282,236.7475,81.6565
2.5033,-1.1605,-12.5098,317.3082,121.1984,90.9141
3.2628,-7.1100,-12.9073,269.7627,100.0901,87.0953
7.3657,-10.3705,-12.9905,258.9795,232.3811,65.2606
9.4822,-9.8352,-14.2799,204.4488,266.0093,11.6432
9.6069,-8.2881,-11.5801,147.0103,189.9517,-14.0317
11.0195,-8.2690,-10.5779,114.0407,119.6067,-17.3774
