principal1,principal2,principal3
-0.026185917734648612,-0.06138560677340223,-0.054302899089499194
-0.02881456813029405,-0.061947256371634576,-0.05446626118986913
-0.029195057240853584,-0.06298117981886614,-0.054502301599674695
-0.028167558854724797,-0.06466168118132597,-0.05615362027538669
-0.02859429870353038,-0.06620324376498488,-0.056375351282173296
-0.027713304585465306,-0.0650453092748277,-0.05822803978227438
-0.019994174766498996,-0.057657411318192235,-0.06920260946734452
-0.006623413262116412,-0.05479007353142129,-0.07531629609793068
-0.032161505322385896,-0.0701845580528139,-0.06234551510920169
-0.05122023946477615,-0.08199952515878661,-0.054813278851695596
-0.05393472919435515,-0.08735648057681922,-0.05547664745127995
-0.053320410769488194,-0.09399867494585766,-0.04938044699909142
-0.06128896261097083,-0.10495923354007718,-0.03642169300110246
-0.07193775396373607,-0.12035787956807,-0.015709045363208184
-0.07070491010843166,-0.13201877536796536,0.0027375349490884764
-0.08675028227080749,-0.14329281855219203,0.031186224578759924
-0.09080569514612205,-0.1554738767153852,0.08161771947103329
-0.06732801235539028,-0.13945876392505757,0.10690017059339516
-0.0543633699484413,-0.08576165048558372,0.12063113254438698
-0.04991806429507751,-0.03128783263756388,0.1429928603058486
-0.020761977511419706,0.021701116838550197,0.14592424201846538
-0.0034433895562323686,0.10023983744790359,0.11903244830164715
0.08805140227846057,0.1520146297053171,0.03676860915399113
0.1738681709978707,0.19492460843957846,-0.05491358374655132
0.17304532053804575,0.17354287484715897,-0.10724435207447117
0.10402274452762443,0.12441840873259398,-0.07189159164229884
0.06300549811334856,0.0810268510214381,-0.035836620799748684
0.07769746017463632,0.07770909010142274,-0.06065647648904252
0.08573533837491176,0.061093531604116506,-0.05788694615934084
0.05501130734331155,0.011129677802092525,-0.015158692945585658
0.01825384498850539,-0.02188963209755812,-0.016401081919294926
-0.011219922882957423,-0.06658145235023359,0.0007087505595430734
-0.014046834109636076,-0.09279927587061547,0.00226736203404754
-0.03856167482991937,-0.09541787780439562,0.0017177732412867101
-0.06355331577451455,-0.0944902987346466,2.3299170677003175e-05
-0.12425679513139797,-0.05446927567197174,-0.017130360349408336
-0.22086386522160795,0.013661789130140052,-0.04659762010248551
-0.17856111111751663,0.04761164964566564,-0.03988650741128679
-0.112342460425317,0.0657646560709482,-0.028132813849667624
-0.038976875984538646,0.07249426415785372,-0.038093405764066814
0.03785915979600708,0.04133377625251263,-0.03538641839790491
0.1082167640589067,-0.004346104669489113,-0.017645279022474283
0.18394254388787967,-0.051567262410949825,-0.005655328688773528
0.21993019073233006,-0.07314880274007761,-0.001761856240128867
0.19881842887245965,-0.09082399913964503,0.003601877975464893
0.1297248984456148,-0.08758196019618764,0.008059043002680455
0.029832670212416264,-0.057802546298807704,0.004195571468822773
-0.070781991101675,-0.02096450022037622,-0.018957717846602527
-0.2224899767409629,0.035856186777893304,-0.03574440624525548
-0.31411985539166076,0.10326564002943318,-0.03435276142566291
-0.23212076190921657,0.13886301670059287,-0.02370602672721111
-0.0526666220949648,0.12874472006073986,-0.030343085817148036
0.11984615317784632,0.06972576629068439,-0.040094487312664184
0.20197687198773376,-0.007611378977617825,-0.01988228695308802
0.1942619362410769,-0.059246712541251925,0.01840802639656758
0.1868489729038023,-0.07814244939274859,0.03014667752087422
0.15625413199180307,-0.06368977258297091,0.029473098712201808
0.09417053921991321,-0.057708271323984595,0.04670617416300181
-0.00513972313846083,-0.032519348224773474,0.04247208994516683
-0.0992149060027095,-0.007138793079688459,0.03830852779357459
-0.21076983659437729,0.02619053954817488,0.03880998763335482
-0.296921942824596,0.08273228838089816,0.038714711665390596
-0.28516261983309565,0.14200865284153627,0.06249269762389058
-0.12311273647156062,0.2057677759532678,0.08024375807127664
0.06579931853450878,0.21622373214588816,0.06058209714708508
0.18460320241460795,0.16426458955740592,0.037499221947541524
0.21849744714520536,0.0627513396308616,0.06279716256131311
0.18117528637889957,0.0276041229619032,0.056850029342087674
0.12659163996964734,-0.0023483168779966533,0.07003955299952899
0.06125126957679998,0.016173384286853505,0.04348204413000826
0.04426917518861576,0.013301150962602948,0.028059223807822487
0.032520901068546576,0.011149977652526994,0.021446999032273012
0.01558767006184926,0.011067578841419495,0.01619157634931956
-0.006257196454957727,0.02258809827134851,0.004090426604367786
-0.013789918738545326,0.03298800970660547,-0.0077042677525541075
-0.008555038480840611,0.02861280833547985,-0.006723633116347092
0.006013111459951746,0.011864213799293694,0.009729803463168488
0.014910293547541642,0.006213477553536015,0.012272863245706875
0.017027875583305516,0.011578784376803814,0.0037104141965624703
0.017060299885442377,0.016029154653890983,-0.008154478076175897
0.007862020104284015,0.01002905079861247,-0.002827393508457619
-0.0006665347373783209,0.0017191971188603003,0.006603911604864303
0.0200667848108827,0.010220895157833823,-0.01284581962493036
0.014218341689748023,0.011856221717018773,-0.01028804252510616
0.007840260358672605,0.007877709656459656,-0.0071101083760097585
-0.003899022788749349,0.0014861913687907171,-0.0013726995946068711
-0.008040243101178556,-0.004142657709673673,-3.9582849297033384e-05
-0.007911835391277796,-0.0021142734268333467,-0.0018804468815384104
-0.008438033573645462,-5.42430311894995e-05,-0.0024955095311727494
