principal1,principal2,principal3
-0.04418854623210663,-0.11423878280126404,-0.036578891668840256
-0.040033226844131346,-0.11936032431633328,-0.032063929023108666
-0.03850911273077452,-0.13115733398192814,-0.019656464645407518
-0.04011747676447106,-0.1408703127517001,-0.010370725640093783
-0.04837161751223902,-0.14370225193546882,-0.0027672285688869467
-0.04730763955013359,-0.14229521224562935,-0.0022181426609343825
-0.04143353939001591,-0.1446536894245413,0.004642261732207204
-0.03432535266258104,-0.16129784754522702,0.026347453194863306
-0.029249909286214442,-0.17552316213709696,0.04870084999665566
-0.030991540918698383,-0.18789302762760943,0.07464718073998994
-0.027674317576021158,-0.19508842701742427,0.12419743390214283
-0.005351730667597631,-0.16745454905014198,0.12751404974413352
-0.03252900230802017,-0.10804028834349422,0.13146920863500164
-0.04183514743266065,-0.053137296583675726,0.151780702813199
-0.03775352971169757,0.01654826136658483,0.1423486292339402
-0.018261739237839327,0.15030269934720455,0.06233273609050282
0.07484761077079187,0.2566027763420494,-0.09278660590502827
0.14154447561865924,0.26665604286744937,-0.16785933818597829
0.12907848811100517,0.1993221521054995,-0.1330949741085706
0.09192119764245754,0.1394367104290207,-0.09380304779499453
0.09130683116931962,0.13082402279074273,-0.11009486353681758
0.08240648712225494,0.14560283427127313,-0.12926189404063756
0.09026768107951018,0.12086864156464272,-0.10594694415741523
0.07331961510064643,0.055748806485437175,-0.03916230444128589
0.05094566250930494,0.0025154309443962872,-0.02213810102776474
0.0601970427276886,-0.05880760516279726,-0.003486173564125104
0.06902122765404853,-0.1315956868713901,0.02381470217336001
0.02543802980860644,-0.14244923988454963,0.009375825854079634
-0.012025554322737818,-0.1441607702521876,0.0028615644194399503
-0.05408058558626759,-0.13251790344884667,-0.008844906899489807
-0.2262219016885781,-0.08940943677640428,-0.005819045146509434
-0.37219147317667955,-0.03367882496232969,0.025142157127964884
-0.3659666338000755,0.058496534950153736,0.04456396643905087
-0.1994495078257151,0.13643746821848327,0.029469800303665097
-0.0012198018788508289,0.13132493030548575,0.0021644487457802186
0.22811738143272542,0.020537712051934366,-0.007985314250434557
0.21861566424039652,-0.07708021714427107,0.02454959240668205
0.2198895153953776,-0.1304260330127111,0.046426704997696085
0.23611650628019074,-0.105492125830837,-0.003970349120263167
0.186752972391414,-0.07465258219706296,-0.029501033939444452
0.11297953415214523,-0.06306252772923193,-0.02911925803859072
0.006163865124534267,-0.04857800982610137,-0.029426700711388944
-0.24402265070379833,-0.014477819975181841,-0.05882435443410562
-0.4844221034283988,0.06568035732628416,-0.038953667428554016
-0.4040394983338107,0.1785262737574223,0.006768218996753739
-0.19606011030010845,0.264072464707835,0.0066952770824908955
0.06388267933386739,0.2528755151850775,-0.03778678433331152
0.24650767869484247,0.12496977999563152,-0.02187399530603039
0.25714478881015523,0.00714487578981514,0.0367233659136512
0.29094311239536824,-0.07330071265614979,0.07268498849249838
0.30413898527463057,-0.06579698181863154,0.01941064482779505
0.28861280965334674,-0.042705868857239586,-0.0261931226111597
0.2172589257145681,-0.025869899393981956,-0.05369062012069042
0.11657547920566613,-0.034005670948345876,-0.03825350805747144
-0.0028487161655330025,-0.032294992187293925,-0.029780685222138125
-0.08417153676291503,-0.014929662983864566,-0.049711795825860515
-0.1146542577027031,0.0008054652285689301,-0.0930898682988601
-0.15513591323025444,-0.009018790181923217,-0.06301274253893477
-0.16128071325739593,-0.028763095959263924,-0.010682910710161817
-0.20359110295587132,-0.020359587545661913,0.029500380856234194
-0.29150601603877807,0.037494252448814845,0.05859167729264598
-0.36614251573809875,0.1800491982513541,0.08566071621584528
-0.26253709913592665,0.315906832767841,0.19235095645408268
0.05751850125444181,0.35428955267711026,0.1862565453564931
0.275599249840954,0.25335189975392974,0.19732695913982573
0.3800983779084477,0.12608683738875925,0.2096292276932628
0.3509235829446314,0.09839421815179658,0.09914317293841961
0.1894395151089904,0.11228869583905557,-0.024605945175819592
0.07017242118099125,0.08970854333089297,-0.062337774027981574
0.06036634298124409,0.02534904967632324,-0.026259698542461626
0.08230394482114653,-0.008803390992717834,-0.012898632485935532
0.05969746068839328,-0.008686477535312582,-0.024935288782471483
-0.0025553375365153187,-0.002598744913994163,-0.031784600113103675
-0.061361146561266754,-0.010704117440254289,-0.022184272964690093
-0.06629470729463466,-0.016823145610809855,-0.017263528473533653
-0.012009692057866159,-0.023931619943618948,-0.012536221204053332
0.0025331340101004966,-0.013175869057188927,-0.03547922079276209
-0.02123221839649931,-0.013393765542645758,-0.03953419719834316
-0.04759761693379637,-0.026265375702329372,-0.024923394191216655
-0.047717237330397545,-0.0414748214652316,-0.005907575869669821
-0.03837054382533265,-0.03713582443886862,-0.011708448260120016
-0.024921308169422927,-0.03388647638838958,-0.024555340757016327
-0.028774888172762168,-0.03949011757865005,-0.01236779222528342
-0.042340936767203095,-0.04738318742156004,-0.051062686460770126
-0.06706174265622043,-0.025089652790575376,-0.010741281083894305
-0.008256814925139045,-0.0450226378853814,-0.04266460085296995
-0.023728672203556934,-0.04854691664888739,-0.02199361066607349
-0.01748108463837434,-0.0493826924103746,-0.016320076396776916
-0.028332507583759606,-0.03546212099242761,-0.027338723963662475
-0.024340593801542253,-0.03557183045507837,-0.04196472248270419
-0.030264767316489107,-0.04131648997815274,-0.026759822631521282
-0.03761874068490489,-0.04074431655175909,-0.01921893035492119
-0.05374078457401588,-0.05028756372267158,-0.007395180193043772
-0.05914431586545868,-0.044895129482201354,-0.010539541696259088
