Roll (degrees),Pitch (degrees)
0.0,0.0
0.15621263352084921,-0.0012637663607603985
0.30566770614747996,-0.0038677696586963176
0.44859547074198125,-0.007209865560566511
0.5859294385956562,-0.009802813944686446
0.7160653613694052,-0.010671696841012707
0.8389355970804557,-0.008124743265418993
0.9553414992499601,-0.0038204407941541778
1.065765865605406,0.0006884811336335802
1.1705673061596895,0.006994178925825713
1.2691270184690706,0.014225639470923902
1.3614921307351322,0.019025075394212183
1.4500588802366805,0.02083899141771962
1.534356143413007,0.023183996407102087
1.6144889747183164,0.024938691943863067
1.6910983646919096,0.026319281421347193
1.7645509186762853,0.02735623732108537
1.8365789553669263,0.028853008921624783
1.905394700571669,0.03183671554627201
1.9689115319059816,0.037190670264275624
2.028578587386713,0.04263946760459076
2.083805812554377,0.04738407054554428
2.1340451421525897,0.05145639477794466
2.179481898943129,0.05514997861660062
2.2271707272527372,0.05835293562543798
2.2760482126890085,0.0612848956384205
2.324278268477731,0.064022262639999
2.3683014860423213,0.0660976864099677
2.4106822847248037,0.06761162144921261
2.448829878353764,0.07019179851865692
2.4858341997229005,0.0726231829904964
2.522508180054824,0.07379737490086156
2.5581325649958693,0.07399509868831801
2.5929630315131904,0.07487423901788019
2.6235240988568087,0.07698872180785962
2.6486354599580313,0.07928426742797784
2.6723177884445906,0.08370308472846155
2.6978293100314454,0.086255015817965
2.726169073992356,0.08686952146900308
2.7545937895895585,0.0853878209951758
2.77995630087522,0.0844808272955793
2.801649907563211,0.08475192420450481
2.8208805248992164,0.08686040109744009
2.8422894699114476,0.09000300066118831
2.8643550468846093,0.09008590651862604
2.884476833741799,0.08407031005451703
2.901813187411366,0.0767906132200617
2.91968548707454,0.07334864973898225
2.9386798150220272,0.07413445784739266
2.9557885541654936,0.07712674581985642
2.9717405712194007,0.07900888961657329
2.988407977440101,0.07910197904796533
3.003148925985983,0.07086849533562269
3.0180585328764336,0.05734381675143094
3.030732961215403,0.05013102850551936
3.0440341552488377,0.05442293575754358
3.0601343033328554,0.06825251309089148
3.074560816017252,0.07850465399940226
3.083073063413153,0.07501616792403117
3.088329581535061,0.06485385916270554
3.0946518827156564,0.05570250476529208
3.1034283903774966,0.05244767962957024
3.111341290235902,0.05282068384341243
3.1145861358607894,0.045363551150239434
3.116453045791805,0.03204899075314383
3.1197674050474893,0.019110027858720843
3.1274685056169016,0.018758727892118153
3.138188880379315,0.026397705599167265
3.1484301706316575,0.03586028456269518
3.1528477410264437,0.04117919282146503
3.1545428904124653,0.04226441523723089
2.8420680663543063,0.041722628074801336
2.547127442433277,0.042721552964987086
2.268935373485718,0.045671279326317094
2.0054377014375397,0.053088001295667514
1.7503800986915645,0.0585193745941394
1.5034645696110172,0.06061308688658962
1.2674612413880437,0.06256607929090986
1.043965993360603,0.06368633619131639
0.8365847867289892,0.06137993642881462
0.6418902073296322,0.056036168784692
0.45491151365837157,0.05312031619100985
0.2716398473510323,0.054956439825350756
0.09635982620550987,0.058162812188678185
-0.06695540552640912,0.05612420630523532
-0.21930645126530168,0.0500342373062206
-0.36016419732545896,0.04472488180038159
-0.4974963778619934,0.045752125002021166
-0.6313862693316623,0.048854720794708414
-0.7580482497688058,0.04805410010592487
-0.8752023424827339,0.04282580787133494
-0.9863858185154974,0.034032277184308894
-1.0931184927583688,0.02723768881271357
-0.8843744028185974,0.025061493094889642
-0.6859288821184311,0.025846961547122398
