ax,ay,az,gx,gy,gz
0.0553,0.0405,-9.7834,0.0003,-0.1682,-0.6723
0.0527,0.0385,-9.7766,-0.0879,0.1266,-0.5554
0.0574,0.0435,-9.7768,-0.1651,-0.0090,-0.4668
0.0593,0.0282,-9.7884,0.1413,-0.2737,-0.3894
0.0658,0.0278,-9.7872,0.3897,-0.2104,-0.7800
0.0684,0.0220,-9.8012,0.3199,0.0677,-0.8090
0.0493,0.0254,-9.7952,-0.2136,0.2204,-0.9049
0.0474,0.0210,-9.7842,-0.2995,0.2812,-0.8587
-0.6823,0.0221,-9.7683,0.2986,0.1790,-0.7560
-0.2437,0.0831,-9.7735,0.6208,0.3490,-0.2937
-0.0576,0.0353,-9.7813,0.7069,-0.2998,-0.1098
0.0078,0.0220,-9.7930,-0.2704,-0.1365,-0.2473
0.0309,0.0168,-9.7891,-0.2799,0.3499,-0.4706
0.0574,0.0233,-9.7789,0.4750,0.3328,-0.3066
0.0622,-0.0144,-9.7834,0.7332,0.6210,-0.6207
0.0612,-0.0064,-9.7824,0.9624,0.6513,-0.7035
0.0522,0.0083,-9.7791,0.2527,0.6213,-0.9050
0.0515,0.0084,-9.7778,0.0547,0.2721,-0.9431
0.0541,0.0258,-9.7715,0.4816,0.0489,-0.7053
0.0551,0.0211,-9.7834,0.6515,-0.3771,-0.4000
0.0642,0.0164,-9.7881,0.3819,-0.4201,-0.3628
0.0706,0.0145,-9.7900,0.1061,-0.1844,-0.7273
0.0703,0.0138,-9.7763,0.2492,0.2044,-0.9566
0.0673,0.0221,-9.7853,0.3062,0.1906,-0.8372
0.0633,0.0197,-9.7802,0.4974,-0.0678,-0.6210
0.0645,0.0216,-9.7782,0.4471,-0.4235,-0.5350
0.0708,0.0079,-9.8005,0.3427,0.4465,-0.9223
0.0733,0.0111,-9.7892,0.1326,0.7505,-0.8235
0.0743,-0.0106,-9.7875,0.0490,0.3235,-0.6156
0.0631,-0.0164,-9.7840,0.0158,-0.2257,-0.3643
0.0645,-0.0187,-9.7855,0.1290,-0.4442,-0.3907
0.0621,0.0063,-9.7918,0.4269,-0.6576,-0.4012
0.0525,0.0134,-9.7944,0.2926,0.5641,-0.7426
0.0631,0.0076,-9.7925,0.1127,0.8394,-1.0049
0.0645,0.0024,-9.7831,0.1254,0.7804,-1.1092
0.0679,-0.0026,-9.7966,0.3833,0.0404,-0.5185
0.0721,0.0098,-9.7992,0.3595,-0.7177,-0.0728
0.0853,0.0061,-9.7915,0.1815,-0.7664,-0.4855
0.0675,0.0047,-9.7885,0.1949,0.0572,-0.8604
0.0720,0.0099,-9.7873,0.6217,0.7642,-1.0518
0.0824,0.0004,-9.7781,0.7073,0.8769,-1.0436
0.0865,-0.0120,-9.7803,0.1512,0.5424,-1.0825
0.0767,0.0003,-9.7753,-0.0700,-0.1807,-0.8029
0.0843,-0.0178,-9.7849,0.2213,-0.4685,-0.2702
0.0959,-0.0020,-9.7887,0.0000,-0.1615,-0.2269
0.0862,-0.0072,-9.7902,0.0806,0.3400,-0.2939
0.1053,0.0368,-9.7995,0.1126,0.9189,-0.6156
0.0870,0.0054,-9.7888,0.5890,0.6013,-0.6593
0.0711,-0.0072,-9.7960,0.6942,0.3063,-0.5924
0.0792,-0.0121,-9.7931,0.3568,0.1468,-0.6922
0.0853,-0.0084,-9.8035,0.3911,0.2519,-0.6055
0.0819,-0.0011,-9.7731,0.1097,0.2516,-0.5289
0.0892,-0.0011,-9.8013,-0.2130,-0.4650,-0.2455
0.0893,-0.0184,-9.7751,-0.0042,-0.4130,-0.5542
0.0605,-0.0080,-9.7906,-0.0054,-0.3923,-0.9299
0.0663,0.0106,-9.7910,-0.2166,0.1639,-0.9530
0.0801,0.0064,-9.7883,-0.0056,0.0901,-0.6671
0.0972,-0.0010,-9.7901,0.1626,0.1451,-0.6377
0.0838,-0.0068,-9.7706,0.6089,0.0827,-0.4995
0.0698,-0.0091,-9.7859,0.4071,0.6057,-0.6553
0.0787,0.0015,-9.7949,0.1583,0.0974,-0.5487
0.0706,-0.0029,-9.7927,-0.1094,-0.0628,-0.3376
0.0703,-0.0105,-9.7861,-0.3423,-0.2951,-0.3801
0.0789,-0.0192,-9.7777,0.0287,0.1183,-0.7764
0.0995,-0.0083,-9.7830,0.0498,0.1984,-0.8076
0.0876,0.0047,-9.7908,0.0582,0.1460,-0.5671
0.0627,-0.0046,-9.7796,0.2723,-0.2120,-0.3450
0.0758,0.0033,-9.7924,0.2311,-0.4388,-0.4252
0.0839,-0.0022,-9.7946,0.2146,0.1454,-0.7100
0.0872,-0.0159,-9.7897,0.0817,-0.0437,-0.6969
0.0769,-0.0012,-9.7935,0.2395,0.0497,-0.3966
0.0815,-0.0127,-9.7921,0.2180,-0.5454,-0.1507
0.0545,-0.0057,-9.7858,-0.3385,-0.9507,-0.1372
0.0265,-0.0778,-9.7689,0.0723,-0.7748,-0.3004
0.0470,-0.0374,-9.7766,-0.3964,0.4753,-0.6182
0.0696,-0.0098,-9.7768,-0.4565,0.3826,-0.4075
0.0757,0.0070,-9.7768,-0.3118,-0.2443,-0.1129
0.0579,0.0079,-9.7653,0.0829,-0.3252,0.0886
0.0595,0.0082,-9.7752,0.7036,0.7385,-0.2948
0.0803,-0.0060,-9.7733,0.6134,1.1196,-0.8689
0.0828,-0.0088,-9.7899,0.2403,0.7233,-1.0973
0.0723,-0.0013,-9.7821,-0.2874,-0.5302,-0.6824
0.0710,0.0190,-9.7674,-0.3288,-1.3662,-0.3065
0.0647,0.0271,-9.7846,-0.1346,-0.6030,-0.3678
0.0709,0.0216,-9.7915,0.1535,0.1643,-0.6450
0.0704,0.0108,-9.7885,0.1838,0.3011,-0.6710
0.0789,0.0094,-9.7815,0.0694,0.1026,-0.7657
0.0679,0.0319,-9.7960,-0.1869,0.0236,-0.6769
0.0750,0.0236,-9.7931,-0.2888,-0.1764,-0.7258
0.0692,0.0318,-9.7978,0.0499,0.0390,-0.7032
0.0784,0.0178,-9.8025,0.2690,0.4198,-0.7363
