Roll (degrees),Pitch (degrees)
0.0,0.0
0.14614011049114659,0.005934535861845847
0.2827269238194273,0.025025004574636
0.40262816825267744,0.06476876549399632
0.5255472938160564,0.10568337841554257
0.647619213007524,0.116607651063981
0.7741885428868978,0.11184177716517511
0.9138348894374138,0.08837985257130171
1.0471245053123353,0.08970295247200866
1.1668909097616156,0.12792379088778394
1.2750903202073482,0.1713527853330999
1.3787921555803226,0.1751070425569822
1.4789667962730204,0.14573376571370592
1.5789397937652336,0.12591409201689943
1.671241289617718,0.13650471950218135
1.7613910160374937,0.1639352782372497
1.8576961625866162,0.18849432721367257
1.955952278115689,0.21006455354955633
2.0460349122518053,0.23396066781733107
2.126154004384024,0.2444129152149944
2.189569634642801,0.24134554510269848
2.2420564821574995,0.2340167453784499
2.283470909643777,0.21909976849545287
2.312336630481367,0.20019480815897095
2.339382256071273,0.18018812555264238
2.3621180001102045,0.15343498677729162
2.385344275526923,0.1190555625652257
2.4145860774393855,0.08927125927838742
2.4486962989232994,0.0787676621967159
2.4812765187100267,0.07806141573555475
2.5170104449016777,0.07496121169586252
2.5449288958939884,0.07428755954991731
2.572999183042536,0.0806778954776236
2.6008264003322576,0.09605709079159104
2.635613552450654,0.09495619732727477
2.6729009782566684,0.0850239856507516
2.6990899407688134,0.07461636912850117
2.723195156650648,0.058590563297799964
2.7402870295358657,0.03699665981995873
2.754712898373979,0.024651791391055368
2.7699981873605792,0.02594427144168077
2.790473513186353,0.03647495897286073
2.81494398165859,0.043242276382382365
2.8387173727899264,0.055031534996689044
2.862740859224404,0.06613883957299696
2.8766827822166974,0.08160412387549039
2.888531626331649,0.08698924845871758
2.8967694455871253,0.08300133984276807
2.9100272541455063,0.07747106822268567
2.921333157764587,0.08798097720552164
2.932171581887016,0.10338236787413016
2.9359337568242685,0.1103343575250904
2.9360989368223627,0.10697997341523038
2.9405359170533507,0.1042030701341602
2.946824828703891,0.10152506626760135
2.955494217824784,0.09475968453646785
2.9588876106044593,0.09256882188728197
2.9605916797856793,0.09067788872392621
2.966482435327809,0.0928271125812301
2.9828053659126024,0.08639880339281167
2.995632529977739,0.08011155290177072
3.0002020560331446,0.0829562688880184
3.0048933633001194,0.06848119455410889
2.9994225016449256,0.045371255949265915
2.9973749509804097,0.03547234635798593
2.995339498495635,0.04711563739566527
2.998862095650572,0.06272640473738028
3.0011838521228387,0.08098021049777215
3.0064677257615795,0.08479527403404401
3.0089246612864113,0.08366397715178056
3.008193974797002,0.08600116257974418
3.0060432383028464,0.07423308236389631
3.0010853036877734,0.06539345190768822
3.0019142709501145,0.07226131492832141
3.004468856811546,0.0774247249245491
3.003473469543375,0.08100611907747249
3.005704538134151,0.07917473390884723
3.004107430408127,0.08108425106510783
3.003858247004741,0.09200253685910635
3.0025971149214046,0.10806780847432514
3.0019998100070833,0.11756754617813228
3.00447476270658,0.1144305323967427
3.0067963790435335,0.11441371351551119
3.0063209260598347,0.12073515039913653
3.004538826592145,0.1272501817405186
3.0053491938365444,0.13020558069135793
3.0084867703954936,0.13343608861023268
3.01492980013607,0.13069455169030986
3.0187070633797437,0.12798866825426888
3.0207582271765636,0.12694977774843538
3.0230956523034416,0.12309385503364802
3.0242178008776675,0.12081113606153975
