Roll (degrees),Pitch (degrees)
0.0,0.0
0.15673151482173792,-0.0004583254995122279
0.3058326634518044,-0.0004924665346799967
0.44730569501531603,-0.0006462081692146524
0.5820354803478519,-0.000151291416616786
0.7098418425415972,0.0011198998039386922
0.831294141476714,0.0024880976081364746
0.9467530972180385,0.0037978203451306328
1.0564809503551866,0.0049842565433074965
1.1607539040522976,0.006651554368991168
1.2593510378984105,0.008386920344059537
1.3531488917001802,0.010198332128659456
1.4424287677240195,0.012049292597354868
1.5273548029920454,0.013881359500656222
1.608104862545403,0.015610912532091003
1.684590601763615,0.017472369042015497
1.757321960729148,0.019192033940472183
1.8262622882387958,0.020437634844172086
1.5783626139857296,0.021343392976091075
1.3431380972545797,0.022127926803816877
1.1197008485011106,0.02296923378166455
0.906856267364221,0.02396222612137238
0.7043865657758535,0.024559348899518423
0.82600595074019,0.024659012550399022
0.6289125140166137,0.0247510534013662
0.44157400614567066,0.02425600931489775
0.26321579344894974,0.023050910359234195
0.09365607215033059,0.020712913640356122
-0.06749820387201075,0.017921538603704424
-0.22069727233397002,0.014797693363797248
-0.05240100824943211,0.011309063819945639
0.10744925542681114,0.009236278725317893
0.259327355907669,0.007570784729183457
0.4033829199611234,0.006472276965142799
0.5402670074559899,0.006167312830844185
0.6699018918966126,0.00650790809720732
0.792998019019652,0.007168032247499631
0.9103889914856642,0.008185723690129956
1.0225321919209922,0.009561056825418562
1.128992920604815,0.01054139114805077
1.2299658999794334,0.011696004859286943
1.325771652888624,0.013060913667219794
1.4164848730616417,0.014261199454750694
1.5026600328610618,0.015038658409273422
1.5843471572372,0.016079348027811875
1.6620582595647264,0.017332452220629915
1.735996182383491,0.01890358645196954
1.8063281193961491,0.020348222354298742
1.8734054481884785,0.02171960893887696
1.9368494170186827,0.023335658692529897
1.9971139002959983,0.025069373048300952
2.0541637797645667,0.026230525656351113
2.1082039011267644,0.027205430079538184
2.1594548699722527,0.027871985156120983
2.2080870493515854,0.02837122274506994
2.2540204508040036,0.028617377192315517
2.2982000520229717,0.028637539567775285
2.340367303723056,0.028639852867443926
2.3805290016210465,0.02828773535270487
2.418474976258842,0.02758717751378185
2.455326705358263,0.026473036433005928
2.49048860677592,0.02575984299545476
2.5233878294660137,0.02524757459620531
2.5539723390245697,0.025010725646166077
2.582834557634263,0.02486658183540487
2.6104664644121947,0.024584537606780105
2.6366660140678846,0.024165174521976328
2.6619849542825174,0.023522988079905275
2.6861052134878776,0.022806611928388582
2.7090406718278865,0.022144592072892676
2.7305650493686313,0.021299632982570125
2.750833705670408,0.020514400402047897
2.7699743559540586,0.01949707384346022
2.7885708603173986,0.01897253884872004
2.806325909675781,0.018240015065274957
2.8232005030524725,0.017380803237699055
2.839488787802248,0.016935789020205316
2.854924868934191,0.0163533935983476
2.869045921845765,0.015134142360651
2.882268311169816,0.013938369571154697
2.8952641871920957,0.012667426691983393
2.9077098834815205,0.01134751996367258
2.91953340216093,0.010228840428495789
2.9304884171510652,0.009466459074979812
2.9407018619780807,0.008953024998030232
2.950510989890875,0.008322469361538899
2.9604598159507862,0.007278361457632453
2.969654039906645,0.006238530131253033
2.978114014981343,0.005523383232836498
2.9864553646664933,0.004779656903962548
2.994161941996151,0.004268560545436125
3.001745142699795,0.003431627785418173
3.008709467610153,0.002774487578042175
3.0153526155421857,0.0023696604984204603
