ax,ay,az,gx,gy,gz
-5.1070,0.4478,-8.3806,0.0779,-0.3254,-0.4324
-5.1133,0.4714,-8.3857,0.0273,-0.3574,-0.4178
-5.1101,0.4895,-8.3704,0.0493,-0.3280,-0.4120
-5.1088,0.4909,-8.3874,0.1423,-0.0213,-0.4940
-5.1083,0.4828,-8.3970,0.0950,0.0165,-0.6109
-5.1052,0.4825,-8.3922,0.1605,-0.0528,-0.5732
-5.1126,0.4651,-8.3903,0.1023,-0.0382,-0.6003
-5.1155,0.4668,-8.3896,0.0370,0.0097,-0.5689
-5.1138,0.4819,-8.3777,0.0953,0.0288,-0.5986
-5.1103,0.4763,-8.3817,0.0763,0.1207,-0.6525
-5.1204,0.4684,-8.3717,0.0688,0.1151,-0.5054
-5.1273,0.4623,-8.3706,0.1501,0.0286,-0.4469
-5.1214,0.4686,-8.3760,0.0981,-0.0059,-0.5079
-5.0989,0.4855,-8.3896,-0.0068,0.1069,-0.5322
-5.0928,0.4662,-8.3720,0.0778,0.1518,-0.4997
-5.0933,0.4759,-8.3765,0.0272,-0.3783,-0.4024
-5.1165,0.4740,-8.3841,0.0914,0.0430,-0.4481
-5.1085,0.4847,-8.3698,0.1169,-0.0423,-0.3819
-5.1081,0.4832,-8.4102,0.1271,-0.0762,-0.4399
-5.1080,0.4682,-8.4032,0.1733,-0.1318,-0.5051
-5.1166,0.4709,-8.3947,0.1495,-0.1540,-0.4468
-5.1085,0.4720,-8.3971,0.1822,-0.1206,-0.4235
-5.1197,0.4811,-8.3692,0.1109,-0.1074,-0.4565
-5.1126,0.4731,-8.3725,0.0404,-0.2707,-0.3853
-5.1155,0.4729,-8.3652,0.0545,-0.1671,-0.3569
-5.1081,0.4929,-8.3594,0.1022,0.0006,-0.3456
-5.1166,0.4750,-8.3571,0.1212,-0.1013,-0.3833
-5.1172,0.4678,-8.3504,0.0867,0.1954,-0.4404
-5.1087,0.4794,-8.3737,0.1572,-0.1502,-0.4632
-5.1082,0.4840,-8.3714,0.1853,0.0073,-0.4722
-5.1167,0.4801,-8.3734,0.1543,-0.1408,-0.4337
-5.1287,0.4958,-8.3886,0.0577,-0.1154,-0.5448
-5.1335,0.4934,-8.3975,0.0192,-0.4003,-0.5468
-5.1325,0.5011,-8.3780,0.0882,-0.0501,-0.6320
-5.1350,0.4955,-8.3904,0.0314,-0.3743,-0.5394
-5.1158,0.4789,-8.3723,0.0930,-0.2083,-0.4604
-5.0938,0.4752,-8.3766,0.1176,-0.3951,-0.3868
-5.1167,0.4564,-8.3668,0.1695,-0.0480,-0.3575
-5.1229,0.4806,-8.3716,0.1059,-0.2471,-0.5145
-5.1197,0.4989,-8.3792,-0.0038,-0.1155,-0.5348
-5.0982,0.4860,-8.3909,0.0369,-0.0632,-0.5850
-5.0868,0.4693,-8.3984,0.0531,0.2105,-0.6471
-5.0966,0.4742,-8.3928,0.0174,0.0665,-0.6297
-5.1121,0.4733,-8.4078,0.0032,-0.1172,-0.6649
-5.1297,0.4902,-8.3879,-0.0025,-0.0638,-0.5525
-5.1397,0.4998,-8.3915,0.0796,0.0417,-0.5499
-5.1321,0.4893,-8.3785,0.1122,0.0837,-0.5067
-5.1204,0.4764,-8.3935,0.0831,-0.0682,-0.5317
-5.1215,0.4771,-8.4139,0.0715,0.2507,-0.6259
-5.1220,0.4831,-8.3845,0.0247,-0.0439,-0.6213
-5.1366,0.4941,-8.3786,0.0904,0.0917,-0.6194
-5.1395,0.4956,-8.3820,0.1165,-0.1915,-0.6608
-5.1407,0.4876,-8.3891,0.0848,0.2016,-0.6352
-5.1181,0.4844,-8.3631,0.0721,0.0630,-0.5828
-5.1177,0.4687,-8.3874,0.0250,0.1343,-0.6041
-5.1205,0.4740,-8.3913,0.0062,-0.1745,-0.5283
-5.1244,0.4732,-8.3928,-0.0013,0.0819,-0.6667
-5.1145,0.4902,-8.3819,0.0379,-0.1111,-0.5532
-5.1105,0.4652,-8.3862,0.0114,-0.1879,-0.5502
-5.1147,0.4553,-8.3793,-0.0414,-0.0077,-0.5911
-5.1106,0.4773,-8.3823,0.0220,-0.1046,-0.4810
-5.1205,0.4774,-8.3719,0.1314,-0.1010,-0.4372
-5.1187,0.4775,-8.3736,0.1329,-0.1417,-0.3776
-5.1209,0.4775,-8.3829,0.0913,-0.0736,-0.4382
-5.1188,0.4804,-8.3808,0.1169,-0.0887,-0.5044
-5.1180,0.4757,-8.3887,0.2114,-0.0946,-0.4886
-5.1292,0.4826,-8.3803,0.1225,-0.1392,-0.3981
-5.1279,0.4881,-8.4000,0.0872,0.0538,-0.5306
-5.1245,0.4760,-8.3732,0.1152,0.4678,-0.4991
-5.1117,0.4682,-8.3597,0.0843,-0.0418,-0.4022
-5.1267,0.4680,-8.3745,0.0719,0.4719,-0.4901
-5.1125,0.4708,-8.3775,0.0670,-0.0402,-0.4829
-5.1213,0.4835,-8.3787,0.1494,0.1775,-0.5644
-5.1161,0.4885,-8.3648,0.1821,-0.0309,-0.5125
-5.1285,0.4848,-8.3736,0.1530,-0.0717,-0.4918
-5.1219,0.4631,-8.3771,0.1415,-0.1300,-0.4415
-5.1192,0.4660,-8.3958,0.1368,-0.0690,-0.4636
-5.1182,0.4671,-8.3889,0.2193,-0.1711,-0.4724
-5.1091,0.4705,-8.3861,0.2100,0.0411,-0.4759
-5.1343,0.4689,-8.3908,0.1641,-0.2959,-0.4773
-5.1127,0.4798,-8.3782,0.1037,-0.0507,-0.4778
-5.1156,0.4899,-8.3617,0.1218,-0.0374,-0.5202
-5.1225,0.4853,-8.3695,0.0869,-0.2007,-0.4528
-5.1224,0.4950,-8.3928,0.1994,0.3244,-0.4259
-5.1166,0.4729,-8.3761,0.1178,0.2383,-0.5417
-5.1258,0.4728,-8.4156,0.0010,-0.1331,-0.5878
-5.1150,0.4756,-8.3679,0.0810,-0.5760,-0.3953
-5.1050,0.4825,-8.3950,0.0706,-0.4993,-0.3188
-5.1154,0.4766,-8.3597,0.1508,0.1213,-0.2462
-5.1109,0.4685,-8.3803,0.1406,-0.1797,-0.3016
-5.1178,0.4739,-8.3856,0.2208,0.2063,-0.3658
-5.1176,0.4876,-8.3877,0.1263,-0.2723,-0.3913
-5.1233,0.4930,-8.4000,-0.0378,-0.1677,-0.5701
-5.1256,0.4779,-8.3934,0.0655,-0.1682,-0.5569
