Roll (degrees),Pitch (degrees)
0.0,0.0
0.15687439199855918,-0.0009089390490153663
0.30540370362659386,0.0003435924198721436
0.4458447944220161,0.0019355179402659962
0.5808076936080521,0.0023664635523699077
0.7110664280798316,0.004292771407561884
0.8352073255224193,0.008705781633259236
0.9501863633808036,0.01523356399033076
1.0577759020209536,0.022521264119442472
1.1628229800105323,0.0282299890521154
1.2655805389530301,0.031379763464282194
1.364800019638047,0.03127000834145253
1.4540470033844708,0.03132755726931287
1.5369276311149553,0.03324323726416461
1.6193170509428838,0.03467944195466675
1.700625451403927,0.037496956704836396
1.7804254992706554,0.040842846023738444
1.8531359448056561,0.04508949726607774
1.919810997261309,0.04998112605909473
1.984623603314604,0.05396196137680376
2.0476063648465592,0.05680674538223797
2.1064093692090795,0.05923974635067013
2.1604118649033195,0.06268921493264971
2.212008619181072,0.06615938617227522
2.261462252708248,0.06874352139103637
2.309607099572137,0.0707019790643365
2.3553809551532194,0.0733245654330964
2.398682103577652,0.07417315685784895
2.4385935147308446,0.07234304545362362
2.475369189617408,0.07040754994146863
2.509463585156394,0.06997565734899432
2.2280052240650408,0.07125233435280137
1.9622764685499468,0.07405178652374518
2.0242958560601414,0.07552089864816813
2.082523228926165,0.07697125261137037
2.137673619407177,0.07855406391491893
2.1911026909582314,0.07912618254491867
2.2417141491768655,0.07976818726511035
2.2888154319022336,0.08278283939440831
2.333692322665592,0.08515927345719224
2.3791915765679392,0.08495072823279994
2.42406813843971,0.08286026614083108
2.464014301285689,0.08136169338972994
2.499307007564695,0.08212431874921268
2.2190936673453954,0.08315973890601637
1.9517409092588065,0.08308610258079964
1.6979959562163294,0.08163211768534345
1.7715993683758717,0.08194907611968376
1.8444077799596557,0.08270408575779997
1.915201694946549,0.08334465873001849
1.6669429277139054,0.08463297519092917
1.4306895426900508,0.08650060801393068
1.2043850619583032,0.08825845733873505
0.9864418920909006,0.08692678083797582
0.7794471129998485,0.08513973913442238
0.5826826478625888,0.08386329744813367
0.39458160517687646,0.08430620314149359
0.2166946965103815,0.08355751457299877
0.0490063959981841,0.08215071210267223
-0.10713497096463175,0.07959125654612519
-0.2554914833271776,0.07921444189686809
-0.3978305447345718,0.07626865105613098
-0.5350021306476684,0.07166718374865413
-0.6673554171642293,0.06520550276405457
-0.7918971270120368,0.05869890347966237
-0.9096087807982028,0.05202126579853865
-1.0210631665477234,0.04589623144478256
-1.1254177703510004,0.03991937658713452
-1.2241694955058813,0.033349060372497574
-1.3180553726336417,0.026601075272641328
-1.4079715716004961,0.019518178152109555
-1.4927645638056413,0.014293970230024102
-1.5731333197244841,0.011035389691240818
-1.6526370481357822,0.009023396770407218
-1.726941356966237,0.007017313734759677
-1.7998492670712123,0.002476801791942027
-1.8703744256470858,-0.0018628977343396358
-1.9370488892228757,-0.003437373786488533
-1.9979922235575496,-0.002531457197914255
-2.051348792910529,-0.005211016332116268
-2.100775022086515,-0.0133503328784512
-2.1494043116116033,-0.023419360169246187
-2.1994496047368606,-0.027867074908245627
-1.9347073095983762,-0.025128858216313395
-1.6826971556769403,-0.024836267389625206
-1.4413137091528407,-0.02829830358114289
-1.2109944217754498,-0.032279223874343455
-0.9924497227356028,-0.03626007968110771
-0.7864304827981602,-0.03928205632411036
-0.5919212767491139,-0.04231404781760201
-0.4055941936287936,-0.04365523221616484
-0.22664342575555543,-0.041610031220844286
