Roll (degrees),Pitch (degrees)
0.0,0.0
0.15472014116198046,0.0018631478123775184
0.30543457294755666,0.006334142747727737
0.44432468511108547,0.017842585633162537
0.5732270214621715,0.0318902490437111
0.6961269425032603,0.05023825854836854
0.8105587016049156,0.0711299488120519
0.918215841603085,0.09653735882854078
1.0208413886115177,0.12776100025935222
1.1230086798134165,0.1609222402502165
1.219701905941002,0.19867749035655283
1.310358474273845,0.2360132870098177
1.3926917736383027,0.2746563046158891
1.4661381764978965,0.31398975400267304
1.5373941071060084,0.3523419828200956
1.607416234212221,0.3920491586893529
1.673989085183803,0.4297912538973019
1.7336078589434654,0.4655017807779159
1.7874831251233403,0.49878134714023264
1.836130221348132,0.5306593358972346
1.8847781819394251,0.5627991857093035
1.9341172510792073,0.5940329326989193
1.9859104151505973,0.6227515436099473
2.0381870313979205,0.6499450236813336
2.089022660650916,0.6758822060817758
2.1375125240682182,0.7001562768073696
2.1799021437358173,0.7248913232892888
2.2200577335246674,0.7509197127068741
2.256386791885152,0.7760783198792066
2.2907094377389337,0.8002857467248821
2.324985463909961,0.8225149608995177
2.360427867426082,0.8424173391996197
2.3963829367681697,0.8603885915442455
2.4243944770210133,0.8758016335701442
2.4514757712195396,0.889911869562167
2.476060149877209,0.903067055734735
2.4961320014182906,0.9174681219884248
2.514631970383465,0.9335425335896009
2.5354873011172128,0.9458864587766591
2.558167749664987,0.9586922113958147
2.582476072793153,0.9712761652651523
2.6076941328136996,0.9847995014987105
2.6310763567845767,1.0018612448690298
2.648154935226141,1.0219126596465617
2.6633105535482615,1.0372627785927389
2.6775979109645776,1.0489974677352698
2.693030883914775,1.058290603096065
2.7104830196713943,1.0666064289489414
2.7322984079963026,1.0729708821959265
2.75216353332648,1.0773641618644247
2.764658478266762,1.0811722904338066
2.770528072800868,1.0861477859974609
2.7729192914484946,1.0951099230999999
2.7717458196258082,1.1069658403044504
2.7698836973461227,1.1140158019784752
2.771276716997598,1.1210975533523444
2.7741726830372047,1.1286876369510472
2.77635905742863,1.1380512945067567
2.779614077890083,1.1490844042870587
2.780543819112362,1.1613007078968622
2.7790277757109125,1.1711807953104212
2.7750283174359502,1.179620903141549
2.777081933450875,1.1798211117484767
2.783964143461928,1.1751650568393388
2.791108319185302,1.170805825010896
2.7998218348469974,1.174800716678464
2.8063421883032724,1.183880424486945
2.811986866453819,1.1911385475024339
2.816205253286786,1.2005352849802147
2.8260102679069625,1.2060280111315762
2.835988546804353,1.2109725682020744
2.8479124306529,1.2155065788603319
2.8529794755537705,1.2233014047149975
2.849789666916506,1.235845853550884
2.8451247145574676,1.2512969616047114
2.839890955406441,1.263956536842056
2.8446899040824145,1.2683386600561564
2.858473094988317,1.27118925638786
2.855326655258238,1.275337596951631
2.8423732147114134,1.2883352901198888
2.842247093306656,1.2919431859869366
2.8593795111596014,1.2861212251047351
2.8732504192040493,1.2816060502023177
2.87896336320968,1.2781668453801296
2.8726323863352246,1.277000206414756
2.8707539886113156,1.2779934599059144
2.8745717629359278,1.2761453522403492
2.8853350381176774,1.274513223017271
2.8922703346797416,1.274243667914205
2.89271051845405,1.278374133664857
2.883773454453203,1.2878989806349344
2.8869778532320183,1.2862527484558501
2.885775817051563,1.2859675835080933
2.860184185634952,1.2933200598900971
2.8219185001133553,1.2989776149715757
2.778811987021889,1.3036191046567929
