Roll (degrees),Pitch (degrees)
0.0,0.0
0.15700403679470593,-0.00048511380584577045
0.30626505616351024,-0.0007795674051956467
0.44805441986154554,-0.0006613811973961298
0.5827716979223383,-0.0001734154591380106
0.7110124059592694,0.0009898641935228573
0.832799227539113,0.002482636460444199
0.9481821861882267,0.003833495762904403
1.0578172548770945,0.005617356834325411
1.1620019742614887,0.007672183126421973
1.26101237993629,0.009930334605868786
1.3550725335627276,0.011991289593758782
1.4441781852348767,0.013640292524550028
1.5291228004194863,0.01551843908810078
1.610121085660067,0.017537238945611214
1.6872344619469177,0.019587766358569087
1.7605866993433554,0.02135233667722968
1.8300705976941085,0.02285488749909228
1.895934795800636,0.02407466878403475
1.9579250206619676,0.024823218470624443
2.0166363827819316,0.025737535133971142
2.072594937745156,0.026790884020820114
2.125951935198856,0.027993257229497564
2.177241060822808,0.02897376876140425
2.2261748414925604,0.02929994829332862
2.2724805740611465,0.029443704451644775
2.316304532374032,0.02968362100391045
2.358302621202932,0.030162090222879172
2.3978112338058057,0.03059223670959375
2.435430272224127,0.03071850264707912
2.4713312350007914,0.03039062115539459
2.5053153720553296,0.030098927046285025
2.5372582964073396,0.029852557092106893
2.5670403459067503,0.0297164372959258
2.5954895435622207,0.030053988334315166
2.62293862765866,0.030393371527866676
2.649102755949247,0.030444415697357997
2.6739500842232142,0.03023622679077001
2.697305389643367,0.029547478307692176
2.719533383279564,0.028523238187305882
2.740447889627204,0.027415733528002355
2.7603945622769603,0.026509580002364388
2.7796536380196684,0.02563313562514606
2.797969122209701,0.02472021743435161
2.815103263111934,0.023529759428581213
2.8311851720470713,0.022045464281328326
2.8465962437254184,0.020249937271953247
2.861348745827789,0.01888104043607347
2.8752051858697008,0.017645381029854395
2.8879480923096192,0.01671111536627966
2.9004722708163406,0.015737170927229975
2.912533979848911,0.014941732159397585
2.9240186593549953,0.014088129423254282
2.935180741667412,0.013176608429100402
2.945774332321316,0.012389087581035192
2.956028074268994,0.011752829587056243
2.9656828153630577,0.010925368258977861
2.9750113919304613,0.010010475791292156
2.984228048198595,0.009076822609016445
2.992758751666093,0.008575648080964119
3.000827315172115,0.008117858019019354
3.0080515717531977,0.007419238883750841
3.014544356590777,0.006535636589720966
3.0204966411258076,0.005534015645635871
3.0262999504223136,0.0044538575007354
3.0317089768661187,0.003630537717336688
3.0372148106609056,0.0028372682599194263
3.0424887445048885,0.0022385992842383273
3.047490632325537,0.00183318954291338
3.0525060649846667,0.0015277228278892626
3.056975129950729,0.0010145869520103528
3.06141722429386,0.0005926460579820357
3.0656165030357174,-1.38227917085875e-05
3.069540130359603,-0.0007521053143383703
3.073251923036167,-0.0015642605565316858
3.0767583753893435,-0.0016952847322615008
3.0800683288846096,-0.0020248867242762683
3.082939147354635,-0.0026385033403252016
3.085711420964673,-0.003643501829283009
3.0884264516625426,-0.004632811236054286
3.0910539874948744,-0.005514556019463778
3.094084973823089,-0.006093782425724519
3.0966112856547596,-0.006452281520452892
2.7849043697032316,-0.006933545298491849
2.489064526579803,-0.006106994147089954
2.2078923472550405,-0.004682088866923592
1.9408473803425896,-0.0026481553110539974
1.686927650814755,-0.00029182918245946677
1.7596323452636593,0.002116833665208321
1.8290317180954694,0.0047048393313804775
1.8954580739481088,0.0068869317894634735
1.9584158383199648,0.008842714452276098
2.0180035454021104,0.010391602952997849
2.0739934376229563,0.011737754514033995
2.126953697507687,0.013137735251265147
2.177190704741795,0.014423725153215957
