Roll (degrees),Pitch (degrees)
0.0,0.0
0.15692963953976136,0.0018444837371887988
0.3053582931926457,-0.002839025778369388
0.44575174660862715,-0.010502696514831041
0.5794506322472407,-0.015415321287991167
0.7073311805618832,-0.017091687688836704
0.828915786768615,-0.015977362485503355
0.9440948569010263,-0.012222153179613561
1.0526345141830735,-0.01362524360662928
1.156206368554307,-0.012443930071555673
1.255518627366848,-0.008087345733918077
1.3500942895018022,-0.00374046119531685
1.44095771150043,0.0012593820578489746
1.5268560413363133,0.005006178071949732
1.6082212521057728,0.007820456614261029
1.6849148389566344,0.009838599082367316
1.7580418726761775,0.011358942115604771
1.8270595609708158,0.012662143897295464
1.8917069941187323,0.014760776919238456
1.953283790758447,0.01636438341165782
2.011781692902107,0.01752527502471996
2.067329566677704,0.018916092642688877
2.119309549495451,0.021782657105421665
2.1683727298881363,0.024379125028958278
2.215620366999118,0.024989270437630693
2.261305909678188,0.025070989904964966
2.304419983920046,0.02669617614627226
2.3458582141808755,0.026970338728888592
2.386160624011988,0.02397640781970964
2.424604248793932,0.019227189931026473
2.4599775122179235,0.01783804371064742
2.4927155598280253,0.019419150054477967
2.524279660292933,0.022244212005421635
2.5532894163023783,0.027017320328339024
2.579455192401472,0.03680370860596256
2.6037927952686504,0.049024436295340604
2.627813071918286,0.05819938087876918
2.6506858084694445,0.06631046928999067
2.6722502707088216,0.07454814188551448
2.6935137065237043,0.07888502319918149
2.7138232350086393,0.08087499073558913
2.7321876074923725,0.08681161157953479
2.7490863646677584,0.09581806517942591
2.7644871135929954,0.10937299550326306
2.779601614422389,0.11981014417173524
2.7963469565897414,0.11923013455710117
2.814440595133472,0.10785626851449907
2.832551490168557,0.09215971709920275
2.849821048568284,0.0750098907179077
2.8659649626620136,0.06081515761564592
2.8803043114933065,0.05214091326212267
2.893495202810353,0.04579857306094282
2.906868134221682,0.036469553283429705
2.9200198628233673,0.0217575145878191
2.9324250610520175,0.007333968542460543
2.9445502948625113,-0.00772956241322192
2.955304476278701,-0.016434074650032826
2.9649338110016155,-0.016844102170359435
2.975439021259756,-0.02376888883056444
2.987015048537174,-0.035556613865918754
2.9980559459093024,-0.04916391671622729
3.0048823768121062,-0.04401609360336507
3.0101994266058374,-0.03963922764534772
3.0147604177354834,-0.033266364223165465
3.020787674570176,-0.03826489967349954
3.0262012942307583,-0.03893142907108464
3.0323246468578278,-0.03849947845891886
3.0379909015236013,-0.040896337232479006
3.043318659876467,-0.04427372243104165
3.0500007979666086,-0.05668431634903185
3.0564219728700124,-0.07070426070145334
3.0593644519618923,-0.06471293850023646
3.061237864821131,-0.05157108807072699
3.0632604172271103,-0.03944582256372979
3.065323766333589,-0.029128912085231988
3.067284864351613,-0.02012353904623198
3.0698987806132694,-0.01787469778356758
3.0732541816460124,-0.020676701609165966
3.0762715473253475,-0.02185127340309304
3.078644355556436,-0.01761929245167619
3.0800494427467933,-0.008197106349503876
3.0808346407180234,8.857529538643539e-06
3.081265144247541,0.008105650538644042
3.0812981786908225,0.01831671373919739
3.0813491789104868,0.02947884486535947
3.082461095619667,0.03521945061678829
3.0848703154528705,0.03148938386010461
3.0877351461422684,0.025855500219132764
3.090966148603212,0.019051497625728796
3.0942993525024676,0.014202720760682255
3.0981121666546123,0.0059830347958489995
3.101402231398575,0.00018102354472174318
3.104179061843316,-0.0021845967888869068
3.106342456121233,-0.005946870837222005
