Roll (degrees),Pitch (degrees)
0.0,0.0
0.15793800891856372,-0.0001225288788138038
0.30800379900051233,0.0003620328145516944
0.44924413347253567,0.009596496278206605
0.5845263897425192,0.021787447923129734
0.7138932524512108,0.0316079081340788
0.8372831849838908,0.03866474511237541
0.640307419264057,0.04252053932518541
0.45260036460039305,0.04704365618217109
0.5864442599161387,0.049378526510695867
0.7141462649797432,0.0522995174161294
0.8397172810239304,0.0575219261960451
0.9626794173524174,0.06494831542876703
1.0770902492259338,0.07098633645723994
1.1785622068826636,0.07602288090987147
1.2714735615051418,0.08115994258193919
1.3610365165655653,0.08346758139180968
1.4495886676901593,0.08069192334213547
1.2231050877367347,0.07544247287361858
1.008883934986611,0.07033166053829823
1.1188551034226644,0.06781429585460615
1.2202068507295767,0.06449736061586565
1.3155812220246323,0.059836838274345945
1.4062365374420343,0.05553491880654504
1.493394526806171,0.055996126864796374
1.5775287374726026,0.05900577994928314
1.6569482838967766,0.06398786350928866
1.7325472972692926,0.06828172188077333
1.4894711749372402,0.07140046732013944
1.5711261635791023,0.07372343463185094
1.33245614589785,0.07782449659620641
1.4183462870383634,0.0823527388481556
1.5011023969819246,0.08580189140773542
1.582256615212321,0.08792414331514149
1.6593442044364197,0.08998561195912588
1.7338784709438944,0.09110512776553692
1.8076521359109186,0.09113066352136531
1.8807164391941593,0.1525461234833019
1.9504804877601027,0.19986827246239328
2.012217122525253,0.2268115834296439
2.065714616768297,0.23763976026671615
2.1189123026048726,0.23819959360247575
2.1738893758848152,0.23322105710554153
2.226369082479482,0.22718031771171723
2.2741227004429874,0.2209262439399865
2.317503952234806,0.2158552528506054
2.3598920006878608,0.21106539978984634
2.4008346006498984,0.20797772229312733
2.4421213488456557,0.20222825729709812
2.4845115674996223,0.1915688286247992
2.5242536343518776,0.18225819187822037
2.5607336427592946,0.17774558675236338
2.594556084690806,0.1767534227222825
2.62533232024823,0.17439215507714112
2.653112098470396,0.17201203889252506
2.678283652409417,0.1674577647173651
2.7024403554243026,0.1612979289325355
2.726718851475158,0.15485747502611588
2.750888524854241,0.14838565071580562
2.7725340203175843,0.1420091496872205
2.79274390923754,0.13681938797116724
2.8109714244916764,0.13384498486468657
2.826855238514153,0.13041297918880845
2.8446423262564866,0.12239796396738821
2.864672213213622,0.11011366358569956
2.8839515535914093,0.09889566765048463
2.9000930747477702,0.09237738830640145
2.9129126806045225,0.08865582106793696
2.9232377585407336,0.08590897482446365
2.932074691418083,0.07907365751334956
2.9420261603627034,0.07031396769841122
2.9548494100207874,0.062152690840443114
2.972637705793938,0.056040767598621935
2.674866712752012,0.04812688664531925
2.3888190563939093,0.04588205913689572
2.113840515234387,0.04813979141772273
1.8528090685067846,0.05116936117783451
1.605800942589619,0.05392895710870185
1.3717857602934904,0.05276097499338461
1.1511210319136196,0.051510693130669784
0.9406979878170697,0.053705818591446124
0.7391365422556089,0.05888764793538888
0.5467382471526032,0.058863468184294505
0.3628557679857025,0.05542558608793976
0.1889319164935165,0.053241111119627704
0.023285583794155906,0.05695938373871416
-0.13405377698038073,0.06421551240593489
-0.28153571266584654,0.06703588773988374
-0.4223174058038588,0.06360180721042352
-0.5584267978106827,0.05689096349389042
-0.6911957870513976,0.050427347960468966
-0.8170539383337911,0.044372043372907934
-0.6201151352120255,0.03790528236738978
-0.4301290178990963,0.033594481010027544
-0.2492070665709577,0.031333247938273856
-0.3918925460320337,0.032843996078802465
-0.528557442408005,0.03292251729150459
