Roll (degrees),Pitch (degrees)
0.0,0.0
0.15678792833978236,-0.0004027756848521395
0.3062129356755875,-0.0008527073154823327
0.4480062917427453,-0.0012046761027326204
0.5825222286417719,-0.0012843733913239553
0.7101384812487083,-0.0011366160704798095
0.8314875215336195,-0.0006188678742451997
0.9463923759810197,0.0004448666487444461
1.055696539730897,0.0021175080126616293
1.1597331495329022,0.0041966386076042455
1.2584997880785413,0.0061933865793621255
1.3526971911621732,0.008229530048776953
1.442001018057203,0.010317250852145708
1.527141215124301,0.01203451741960291
1.60826323809052,0.013674321343812365
1.6855068972900156,0.015527467788422608
1.758974426765328,0.017270420555146212
1.8285720552430895,0.018383514668240647
1.8945197539108056,0.01946098796542921
1.9565733393711602,0.020300402553505077
2.0150963520084435,0.021030126776777104
2.0706592924723974,0.02160224519544766
2.1232808087830746,0.022124850534949593
2.1738504580168483,0.02302462380856352
2.222155841899526,0.023959151623062884
2.268397771792606,0.02507978801637814
2.312323076766097,0.026075827345219686
2.354232733122611,0.02669627505481152
2.393947515655388,0.0270129930034581
2.4315885079588417,0.027102786576150166
2.4670309900744085,0.027217349647218184
2.500729454059107,0.02700933261792549
2.532789931904241,0.02628051434972992
2.5632806319264128,0.025574337996539475
2.5922774860283595,0.02501460476957352
2.6195766733559713,0.024478197844416107
2.6450977010505463,0.02378756265537034
2.670005392430106,0.023384837769868994
2.6935408868630315,0.023209403081241572
2.7159658722195124,0.023050704398520777
2.7373155434855247,0.022838943174788948
2.7576106026455336,0.022242411420099036
2.77693620465,0.021669094825793572
2.7945596326324678,0.020933779612506302
2.811440231896497,0.02007260925746433
2.827947592844457,0.019230304004879285
2.8439778499274198,0.018021478019415938
2.859175838384729,0.01707547425602572
2.8737858939891447,0.016442388075181755
2.8872761089781527,0.01588710545704265
2.9000003438390496,0.014944111095752293
2.911854558043995,0.01412793310203302
2.923444740255375,0.01323297278667584
2.9345281997302384,0.012018526553690156
2.9450360470550154,0.011094082315879288
2.954758407224716,0.010159659080263431
2.963773658292588,0.009447959957056376
2.972454503022913,0.008661081490874835
2.9810563914212382,0.007537131181664568
2.989502566731662,0.006441250952837174
2.997691708740801,0.005625670860261723
3.0050878253112656,0.004862934915463409
3.0119992315490483,0.004015713510739067
3.018782368275825,0.0029228850855655183
3.0249313366753214,0.001647111792997196
3.030724009967663,0.0005184358737300751
3.036249048865824,-0.00041663894984761136
3.0417549430379,-0.0012372185150306158
3.046719247816401,-0.0017607830394992926
3.0511626883773664,-0.002349164966475387
3.055735671102026,-0.003024225981494875
3.060118359977441,-0.0034823149689038406
3.064255249644612,-0.003996396771002645
3.0676858541979795,-0.00461303112675737
3.07102148234169,-0.005501546139603501
3.074095367041373,-0.006321805853957682
3.0774103658082907,-0.006790688566599542
3.0806664294521235,-0.0072514240273771615
3.0835145668379678,-0.008016715460596815
3.0857809960539866,-0.008747490670637063
3.087824645980521,-0.009660430125598472
3.09000189098837,-0.010217975839092426
3.0922958914944987,-0.010714173610220696
3.094598294812685,-0.011211031312674109
3.0966263474059503,-0.011696911519302576
3.098153950603301,-0.01242260931412988
3.099561989357033,-0.013104359509889125
3.101158016690476,-0.013461356373933076
3.1028690320828027,-0.013541076836462312
3.10437728964432,-0.013462499652736798
