Roll (degrees),Pitch (degrees)
0.0,0.0
0.15738427113947093,0.0008066780441368622
0.3068627470262517,0.0035201333635202703
0.4484741165541729,0.0068463657592395324
0.5831812422798639,0.010555330568540749
0.7109443998791792,0.01406580066920585
0.8321129410857331,0.017255450532604442
0.9475829619186166,0.020279227744585203
1.0573831577342847,0.024036590260185172
1.161421720394389,0.02774251600808967
1.2597917038720048,0.030688774663276533
1.3531451130472063,0.03348523094159736
1.4420801504898597,0.03632993568457278
1.5268318443785385,0.03906162054108714
1.6072390194425379,0.041812914128154924
1.6835126303125336,0.0445348220374327
1.756155641691453,0.046687446481603105
1.8253338295803871,0.04834231525749086
1.8913959061933614,0.05017919956759189
1.9541817119343712,0.05211085846539386
2.014288869510132,0.05395891102086742
2.071289091442106,0.05534679896783379
2.124767479532687,0.05641382983305186
2.1753019381013203,0.057452899228412964
2.2234822539977013,0.058448635263303336
2.2691453518792093,0.05930539962336588
2.3129346829147504,0.06001209122522422
2.3546079313910284,0.0607380744829928
2.3941944503604957,0.06165089190389689
2.4318223735677202,0.062111175582862145
2.468071146210268,0.06266307184582838
2.5026446324459406,0.06330088014181537
2.537955854480176,0.09208177042784899
2.571863142042176,0.11193508933437879
2.603212395860533,0.1213686453902072
2.6320003365476836,0.12427983449772691
2.6589732370403754,0.12369479264330326
2.683975434010245,0.12140256273045785
2.7075017793249048,0.11791705149639051
2.730083648845968,0.1137920058868339
2.7516606219409434,0.10994782112416931
2.771975114308158,0.10588800082101323
2.791137171829126,0.10186950393262555
2.8089778592982744,0.0986363810144218
2.8258791994924235,0.09610462629409244
2.8421911279288103,0.09379241423083282
2.857672402471624,0.09117155387889721
2.8725511768343335,0.08828268239735508
2.8868122919570527,0.0857651385165283
2.9004872182222465,0.0834784064817441
2.9132987398727392,0.08150290791845011
2.9250614093293654,0.07921990852963796
2.936182195238638,0.07696658574842609
2.9464910930725807,0.07498975498468682
2.9568352632209547,0.07353847708626382
2.966632226347471,0.07240207148520446
2.9760912594699844,0.07101078031807077
2.9852002351065745,0.06961739184158217
2.993674732672527,0.06828150844190123
3.0015700117538993,0.06697901025369923
3.008966709787966,0.06572448141017878
3.0159580235533006,0.06447193291887507
3.0228473272240013,0.06301566343713333
3.029071601448252,0.061598488582864604
3.034930054684338,0.06003803069023267
3.0407538813877975,0.05841032628725518
3.0470134221988197,0.05678283247358667
3.0527144912196342,0.05542419448262078
3.0578235797470383,0.05406244634863401
3.062453266779222,0.05263898669580335
3.0662583442647273,0.051209263120062486
3.0699248257267073,0.05005224779604227
3.0737645071810262,0.04886284991086733
3.0774410272997788,0.047645799836234425
3.080907241574301,0.046917347174108844
3.083962625408994,0.04632824975156899
3.0869123123403615,0.04575929284047408
3.0902786222053487,0.045205917974692485
3.093411024339832,0.04465861813364272
3.0962428822173145,0.04438584844621493
3.098590082187132,0.044078618125999725
3.100407369084449,0.0436752324370195
3.102189231493744,0.04299721070080816
3.10355831453505,0.04236012961954585
3.1049266600027057,0.041546522513425006
3.106112399561048,0.040350216673881285
3.1076289494642286,0.03966551651569592
3.109462387147336,0.03870687747389983
3.1114526585297115,0.03773521419811424
3.1132822135160465,0.036820111590416066
3.1151757374620543,0.03595857358064314
3.11662053476336,0.035354824417535416
3.118197257443448,0.03522636974267797
