Roll (degrees),Pitch (degrees)
0.0,0.0
0.15396464608091154,0.005298150111719932
0.2992769645372032,0.013835991296844869
0.4385408361390313,0.02111910310548594
0.5723442514798398,0.023416101221357292
0.7006160347048789,0.020049055540966938
0.8224014205695873,0.020451703862465656
0.9369411426666576,0.02856761608233423
1.0446074362266944,0.03898291687980352
1.1491368199776173,0.04842236368056159
1.2478173844420999,0.055922660558136564
1.340157194548572,0.062034260457441315
1.424068165718382,0.06623859513725662
1.5026561249516632,0.06747987770734187
1.579378779431465,0.06700727987951931
1.6542926948334633,0.06618445350902039
1.725109003453832,0.06477208763872204
1.7905915776594725,0.0660333469747524
1.853641751027602,0.06900281904843666
1.9132755869755294,0.07143013631666927
1.9724338058885753,0.07496033097562572
2.028800146472606,0.077506390852273
2.0834433918503557,0.0826696734358044
2.133963376925914,0.08377081338127564
2.181899804031568,0.08760013237571092
2.227212889978825,0.08710365544554223
2.2699299318134,0.08269861721306922
2.3104556165641768,0.07950631900250821
2.349748151032612,0.07705897192753071
2.385027703151625,0.07766536049911958
2.413021481396436,0.08245425177652287
2.4372132301678997,0.09135502115923123
2.4612056968984337,0.09548249669738967
2.4876192036939804,0.09382252714298474
2.5148306070547797,0.09121807981628785
2.5431830549290853,0.09104224886299678
2.571439346491335,0.09070006648827497
2.599625715268612,0.08909746337784111
2.6251325647017953,0.09027608688515165
2.647559530121704,0.08994721933255795
2.668706611932328,0.08367435552823392
2.6904177712940687,0.080359812601572
2.711150674894241,0.07664070229046129
2.730046017858549,0.07094842789426761
2.7470015171684135,0.06643943066506351
2.762546517201799,0.06264972699703748
2.7769857433254836,0.05948615983017465
2.7906385994365053,0.051016305438882484
2.8039762603383394,0.0437527239330936
2.8175428528175774,0.03733076212785814
2.8307908118851643,0.032084195694580965
2.8435136881901495,0.02882936042134513
2.8554069583049966,0.02807301524340304
2.867527787045986,0.02767622107079123
2.879487046078763,0.026162145108423168
2.8910364578772096,0.027116907217178916
2.9020811689671024,0.029601358848198037
2.9126488536665005,0.03234172307834525
2.9222271281406194,0.03531341546245485
2.9309559623306516,0.04070650876730365
2.9392498260371633,0.04359148064687991
2.947959906622041,0.042460865207588024
2.954983112405139,0.04033073226173405
2.9600325365987614,0.0386984558322132
2.9656552497150535,0.041022177845790486
2.972619319934901,0.049803701082767125
2.976112389469929,0.05908158690945071
2.9734079010411234,0.06515624029698437
2.9667811350925324,0.06574697528473733
2.963900221838093,0.06610529605081174
2.9657510095090838,0.06739590301212797
2.969786016997839,0.06739158697813492
2.9723766878166233,0.05938837230759175
2.975855178364373,0.04912253717124602
2.9806827155978133,0.04389540820886319
2.9855762693887087,0.04283035433283286
2.991733764093244,0.043454525316164574
2.9967643848074563,0.03763176285331032
3.000357191256182,0.030680716175508042
3.0024670777158518,0.02525931429498516
3.004412518994944,0.02724415476981258
3.005196692935415,0.03069185966012697
3.0058046580174604,0.029437539314316
3.007821381867018,0.029465878792343574
3.0089424053232636,0.02860779705499248
3.0107006575114705,0.027032782032150694
3.0149748367154263,0.02651450498537422
3.0197100415882785,0.0257861727889149
3.022841795297005,0.02475149730012744
3.0249590137622984,0.027427810082241683
3.0279642765838575,0.028225728957754215
3.0322420293744514,0.029227252908830756
3.0355919975824133,0.032628670191079644
3.037246110441624,0.031875044996621686
3.0384571712465855,0.0313881291483539
3.03856769587189,0.027914814124395056
3.040826093939506,0.026846823979863568
3.0450510110836957,0.02505186980391978
3.0501403753613623,0.02772711806987306
