Roll (degrees),Pitch (degrees)
0.0,0.0
0.15761436422865988,0.000849403508987868
0.3061548584662902,-0.008119088575203843
0.44725323377315307,-0.015835471591696564
0.5813230292431343,-0.020124534732349587
0.7089596325913992,-0.020629803602196718
0.830704904825722,-0.018437647472289903
0.9466850379152201,-0.014695025879971943
1.0575604429968293,-0.010640374253211482
1.16284946462689,-0.006585134645333749
1.2627652943922179,-0.0030379673210079354
1.357345087055486,0.0003726422137102002
1.4471807880027687,0.003469137360159422
1.5320769192328432,0.006346394580220133
1.6124004341565779,0.00853257447356046
1.6882729910918666,0.010214826484386607
1.7600422171650578,0.011370762475796957
1.828562047305988,-0.0025200953758024204
1.8920942719440583,-0.009818224555612967
1.953251644738108,-0.012142845450840652
2.012187079506262,-0.011767765880042181
2.0684803441249833,-0.009967137845338165
2.12257357890866,-0.007748918057820348
2.1715334255588687,-0.014089100351287628
2.2178577223463853,-0.009227245858404344
2.2625537405643383,-0.003621797025328825
2.3047660026178756,0.0003844152094673403
2.344198677194906,0.008160130498790294
2.381492414740081,0.013476111385965248
2.417965187153157,0.017388967721251796
2.4530756147030623,0.01969161589513077
2.486646126292239,0.02069569450281712
2.5188972827449314,0.02015857872907075
2.5497758619080937,0.018801279434071047
2.579007183166441,0.01737209332613118
2.606917888693869,0.016601661021476814
2.633813137818095,0.01635293776907489
2.6594118506110216,0.01607678003121931
2.683687246536392,0.015620390015831162
2.70450300890965,0.02729941427514587
2.725396826613042,0.04452006548603428
2.745420668679017,0.054917997401183104
2.764446222736208,0.05937894797265766
2.7822385682455613,0.0601729233053963
2.7993644922714034,0.05883103688222257
2.8152382404458436,0.06876233641254018
2.8313281258393665,0.0746620887793856
2.8475059745718556,0.07583435271857114
2.863183466245993,0.07343167240234671
2.8776433406063067,0.0686811607961988
2.8911930346758035,0.06350782953728383
2.9040092202583594,0.0589953883382428
2.916423195971545,0.05464803766590685
2.928705838580544,0.04833596480006686
2.9393712628716635,0.04416306621105993
2.949191942718045,0.03900361905623914
2.958375154563133,0.033484082360869666
2.966811133462761,0.028902822820118565
2.975333296223092,0.024491438867575998
2.983641247689862,0.0209061473872686
2.9918552368016957,0.01788695341761743
2.9998749029069525,0.014770958655417912
3.007334165456493,0.011244357990531964
3.0144923691091945,0.007725103541846028
3.021122670882478,0.003943255572518916
3.0275434235161716,0.00025157933111242376
3.0334770512562392,-0.003269462582804248
3.0392416834009146,-0.006625567762179696
3.0445365023856437,-0.009330096426546704
3.0491962721854575,-0.011273364631865027
3.05338178116025,-0.012986573857594283
3.0574400883659676,-0.014875682949326646
3.061395515177222,-0.016664025722163547
3.065663933250167,-0.020051034640626512
3.069419592048416,-0.022188102206666838
3.0731456633303837,-0.02450884813923121
3.0766082743274508,-0.027365008541196764
3.080061887885364,-0.028832202949389242
3.08324123056037,-0.029893105855064946
3.085912945742868,-0.03063110294593883
3.0884511626890827,-0.030915332753525752
3.0916252958611485,-0.030864500406309284
3.0947681057376935,-0.031130126753595434
3.097764692750948,-0.03218013880663412
3.1003315104204274,-0.033484012052108485
3.10254904461052,-0.03389724709942456
3.1052658670941145,-0.03383857858487952
3.1076274305252944,-0.0340855073951386
3.1095780233763843,-0.03484769673632969
3.111707893239485,-0.03617149612457529
3.113532697046448,-0.037586475272025584
3.115301356860861,-0.038987149811102344
3.116783217126607,-0.03984173289080396
3.1178567714056786,-0.041211912740271514
3.1184608145631594,-0.041327578926940965
