ax,ay,az,gx,gy,gz
-1.1765,0.3283,-9.6121,2.3910,14.8669,-0.5046
-1.0540,0.3345,-9.8151,2.6335,18.9218,-0.5309
-0.9535,0.2794,-9.9189,1.5077,13.3701,-0.4570
-0.9567,0.3036,-9.7902,1.1441,7.5364,-0.4698
-0.9176,0.2671,-9.7966,0.8730,4.9624,-0.4748
-0.8905,0.2641,-9.7934,-0.0779,-1.4989,-0.4347
-0.8999,0.2658,-9.7806,-0.1190,-2.1731,-0.4188
-0.9123,0.2809,-9.7265,0.3282,1.3098,-0.4545
-0.9143,0.2725,-9.7568,0.9698,5.8989,-0.4688
-0.8806,0.2835,-9.7603,0.8036,5.1538,-0.4323
-0.8441,0.2591,-9.7616,0.6532,3.7615,-0.4599
-0.8065,0.2408,-9.7939,0.3826,2.2802,-0.4288
-0.8233,0.2450,-9.7836,0.2328,1.3537,-0.4164
-0.8472,0.2755,-9.7392,0.4261,2.5023,-0.3693
-0.8366,0.2588,-9.7187,0.5451,3.2123,-0.4349
-0.8035,0.2781,-9.7480,0.5082,3.2840,-0.4610
-0.8106,0.2598,-9.7423,0.6200,3.4390,-0.4713
-0.8047,0.2468,-9.7487,0.6644,3.8800,-0.4755
-0.7678,0.2560,-9.7599,0.5978,3.2125,-0.4771
-0.7301,0.2712,-9.7154,-0.1031,-1.2257,0.1545
-0.7381,0.2686,-9.7121,0.1239,0.7595,-0.2686
-0.7557,0.2618,-9.7597,0.3406,2.0130,-0.3527
-0.7742,0.2707,-9.7643,0.5111,2.4697,-0.2597
-0.7442,0.2367,-9.7834,0.1996,1.3026,-0.3491
-0.7293,0.2751,-9.7968,0.0335,10.8273,-0.5111
-0.7147,0.2500,-9.7963,-0.2011,3.0685,-0.5334
-0.7378,0.2400,-9.7817,-0.0416,1.4987,-0.5423
-0.7296,0.2533,-9.7731,0.4433,3.2766,-0.4616
-0.7264,0.2500,-9.7898,0.5520,3.0988,-0.4716
-0.7107,0.2544,-9.7762,0.5109,3.1124,-0.5177
-0.7131,0.2706,-9.7651,0.6210,3.0757,-0.5361
-0.6939,0.2223,-9.8039,0.0326,-0.5637,-0.5434
-0.6863,0.2347,-9.7415,-0.2015,-1.8431,-0.3355
-0.6717,0.2714,-9.7830,0.2111,1.4411,-0.4214
-0.6832,0.2370,-9.8024,-0.1305,-1.1719,-0.4135
-0.6906,0.2608,-9.8072,-0.7300,-5.3305,-0.1574
-0.7195,0.2558,-9.7861,-0.6735,-4.4563,-0.3084
-0.7282,0.2711,-9.7546,-0.1874,-1.4110,-0.4106
-0.7258,0.2628,-9.7392,0.1324,0.9808,-0.4513
-0.7393,0.2480,-9.7619,0.5126,3.1548,-0.4675
-0.7130,0.2363,-9.7594,0.8324,5.3264,-0.4318
-0.6766,0.2202,-9.7901,0.7490,5.0524,-0.5019
-0.6534,0.2281,-9.7620,0.5050,2.9625,-0.4455
-0.6759,0.2428,-9.8171,-0.3086,-2.5054,-0.2966
-0.5927,0.3034,-9.7151,-0.2108,-1.4777,-0.5745
-0.6402,0.2670,-9.7696,0.2917,1.0386,-0.5165
-0.6361,0.2237,-9.7797,0.0702,0.2274,-0.4513
-0.6373,0.2238,-9.7723,0.0663,0.2419,-0.3832
-0.6580,0.2296,-9.7635,-0.1459,-1.6490,-0.3983
-0.6662,0.2492,-9.7399,0.0225,-1.8113,-0.4464
-0.6522,0.2253,-9.7506,0.0474,-0.2743,-0.5077
-0.6668,0.2532,-9.7578,0.1837,0.2530,-0.5321
-0.6783,0.2298,-9.7635,0.2380,0.6735,-0.4575
-0.6628,0.2493,-9.7658,0.1331,0.5458,-0.3435
-0.6306,0.2455,-9.7725,0.3021,1.7173,-0.4246
-0.6323,0.2411,-9.7665,0.2429,0.8768,-0.4147
-0.6502,0.2336,-9.7612,0.1772,0.6688,-0.4529
-0.6545,0.2220,-9.7534,0.1932,0.6704,-0.4260
-0.6446,0.2289,-9.7704,0.2417,0.7553,-0.4153
-0.6465,0.2085,-9.7830,0.1767,0.5362,-0.4110
-0.6443,0.2379,-9.7562,0.1087,0.5755,-0.4093
-0.6579,0.2352,-9.7629,0.0395,-0.1254,-0.4929
-0.6489,0.2485,-9.7569,0.0120,-0.2779,-0.4419
-0.6194,0.2337,-9.7949,0.1275,0.2094,-0.3795
-0.6422,0.2422,-9.7927,0.0891,-0.3132,-0.4389
-0.6225,0.2282,-9.8120,0.0317,0.6168,-0.3783
-0.6261,0.2371,-9.8225,-0.0333,0.0175,-0.3541
-0.6449,0.2118,-9.7691,-0.1856,-1.3590,-0.3867
-0.6178,0.2075,-9.7796,-0.1197,-0.6844,-0.4418
