Roll (degrees),Pitch (degrees)
0.0,0.0
0.16737417104138005,0.04245365726569346
0.327168304297337,0.0865802557066496
0.4820734756200065,0.13487756014628816
0.628310771974892,0.17021161613354674
0.7672095564425688,0.19368319538019252
0.9012039638838434,0.21622945599882265
1.0357917690820002,0.24280560785980737
1.1686855142091626,0.26596275301102795
1.2939792061606614,0.2782379594966982
1.4111386650040103,0.2814098688258408
1.516615342982294,0.2738115461944357
1.6115027493647034,0.25251630398081987
1.696672100129031,0.2178143511595127
1.7729751431393335,0.17159096481119676
1.8374807642863165,0.12247610691185064
1.9059109449975855,0.08793121885650756
1.9704299225353075,0.09711188451210004
2.031211286990123,0.11184019476600433
2.0884864983805587,0.12022428816680734
2.1425988827601836,0.12302105939564997
2.1933304453053886,0.12265790544368324
2.2410520606192126,0.11999087541235509
2.285555519786754,0.11818477598296744
2.328539274299901,0.11476896459022123
2.3699667488626264,0.11032240738779753
2.4097795967059765,0.10376536806782097
2.446103648486372,0.07544761193894303
2.478937349137066,0.025447210523006147
2.511549883270714,-0.01850517270125448
2.545236758682719,-0.051136035791156484
2.5777337616435916,-0.07060490698625202
2.6070373372970597,-0.07889831179011057
2.632898530668118,-0.0788990149541211
2.6568357172694377,-0.07539998820386438
2.68097817548046,-0.07038592615139057
2.704177858530297,-0.06443096562769592
2.7264651297978233,-0.05764741774528201
2.748528274990682,-0.052011932780585926
2.7680703230381076,-0.04908388708080201
2.785892821999723,-0.0470329028055494
2.802812622221708,-0.04388280968059212
2.818920853546179,-0.04039158824007316
2.834024877714686,-0.037574711409099154
2.848732033776021,-0.034622917448571794
2.8625169072772945,-0.03177044769092977
2.8754470408005117,-0.02821020923220452
2.887879396090087,-0.02405037799009983
2.900272288564184,-0.020520076488988733
2.912256808649349,-0.01793329039859635
2.9229680245024814,-0.016044205676323912
2.932612191510278,-0.01319801351390848
2.9424100472172854,-0.01079632241753643
2.9518590291441487,-0.010836089210357492
2.9599394805496804,-0.01143223917872272
2.96792294202969,-0.012256827831047968
2.9752498846269138,-0.012077383483948545
2.982273348018424,-0.011076697473089614
2.9885839020284872,-0.008491777350681894
2.9948109590001546,-0.005289368642940486
3.000767209900705,-0.0014638330834179896
3.006891416538293,0.004088543459160994
3.012839339687545,0.009824221269868347
3.0190813355280355,0.014308486012125738
3.025212032157691,0.017057379501507267
3.031094641049978,0.018372132950248532
3.036733856616433,0.01828331341358847
3.0418470149592136,0.018330563229862318
3.0465436484160753,0.01944207043074055
3.0514844747192944,0.02275308152853404
3.0563248141326054,0.024725456480120946
3.0606793629426132,0.025103280391812807
3.064330695727941,0.022994906128423004
3.06820455345916,0.019313424505437864
3.0715069163452866,0.01610706422268831
3.07551025642991,0.019074655494459598
3.080196687194551,0.02101538835459213
3.085162976792244,0.02071346314232229
3.0895790380525368,0.019907819394118006
3.0932255196702245,0.02004773772717111
3.096794607246074,0.019789424951699476
3.100524109534115,0.01960062837666412
3.1040957889759104,0.03138712040436992
3.1077388961210164,0.03831157443355991
3.1105438192666117,0.04096825160727508
3.112612992040477,0.04164599050997454
3.1145027033182577,0.04197422095341965
3.116371278324081,0.04136054517822873
3.115499512253656,0.04104222206339031
3.113942599185545,0.04238906714742678
3.1130352514552486,0.04319642237270443
3.113377808843769,0.043560129740585735
3.1148069429504566,0.04319362931095245
2.8028643249919187,0.042854907303584995
2.506917331187542,0.04368201309561609
2.2256282311857967,0.04516880662662367
