principal1,principal2,principal3
-0.07717344246245461,-0.03711340269666453,-0.002073286324400848
-0.07473873316474788,-0.032524971083382766,-0.0018967381209775173
-0.07278371050270477,-0.02614015021095929,0.0002832386786891071
-0.07471063497092358,-0.023585820688452934,-0.005457432309767738
-0.08263664990428786,-0.021244165790258195,-0.015883832104821315
-0.09189509075222822,-0.014978520097042088,-0.025617879041815988
-0.09571617399520191,-0.008331289983481168,-0.034641043553455333
-0.09514100557952966,0.0048698739093554514,-0.044852648552575695
-0.07932907618433793,0.016488030128346324,-0.056679706977377176
-0.06552054904021096,0.02802546919768354,-0.06929789898967195
-0.04951662749330564,0.04083470011857587,-0.07581436452252949
-0.021172984113232523,0.05792967260321149,-0.07299523937505867
0.006077447313139154,0.0734537417270043,-0.06133706838165656
0.06361313358084564,0.07632723701585534,-0.04532060534126219
0.1468065621335225,0.04471945331349907,-0.04038068862972983
0.20564093353806082,0.026185487441468095,-0.017636006581499167
0.21346651434698952,0.002843602609946004,0.009513410725765777
0.15684097756037582,-0.006776723025548375,0.028339841648445146
0.09903760747436033,-0.011923351181054895,0.03728370675252627
0.08942563886672672,-0.03980605365323974,0.030260203434542058
0.07549397777785104,-0.05456388327397558,0.025460171781216703
0.035253134822564515,-0.06797956619532776,0.007104159569957309
0.016842032276885754,-0.08431406005339216,-0.008972890059035728
0.006888846553972712,-0.09050899953512989,-0.0165375816530183
-0.0030939409790902298,-0.08740583267079444,-0.010322089055530434
-0.03028452146134276,-0.0741971822165373,0.0014605045589638644
-0.05581717772033018,-0.062053520921067584,0.002227709283921412
-0.07107958048573942,-0.03277352290953976,0.019602565020584956
-0.08620625019290665,-0.00433213310309635,0.03318240133750977
-0.09457607212389695,0.03468040984381591,0.05616088958413021
-0.11607395483799784,0.08970463379819163,0.08574779814617618
-0.13449851004929733,0.1543867180393362,0.11081753422691677
-0.11208591212352151,0.18485543059107049,0.10838668807135304
-0.05127573406131971,0.17068095850167025,0.054960392684220954
0.03756795630521281,0.1191289866372456,-0.0173069871916862
0.18597373520871396,0.023907757537879035,-0.08164917678491426
0.25902150050099987,-0.0477493541104073,-0.08281225096955895
0.120463145111299,-0.014176563646043043,-0.004085030193645464
0.034388625689887285,0.012988516751217382,0.04935888884136454
0.053080528507799214,-0.0018232610568467056,0.05268331603901903
0.11860366814995296,-0.053346632388824665,0.023920698509967486
0.14365374645143494,-0.09040320399266884,0.019945594394936112
0.0851212168247017,-0.07945282921342606,0.057434203381824235
-0.015961852939923988,-0.04967061909176511,0.08615375754370716
-0.07101519779408262,-0.058098850475946734,0.060081867381426915
-0.10946459756106666,-0.06099556903340633,0.03739870070583349
-0.15118605475936492,-0.059161415224221074,0.012580424230276282
-0.17088881679125598,-0.05922426363749094,-0.018982702758662994
-0.1714153850644973,-0.06086945668260625,-0.04743375252225361
-0.17072144285925445,-0.03992972273137828,-0.06321677913255049
-0.15796121915987052,-0.021843256053567447,-0.08006757784716324
-0.12903324204403413,0.003048327262477332,-0.0802321975803231
-0.11443393614545527,0.029239146487936112,-0.08935377164294309
-0.07587301429470002,0.05205119781349855,-0.09927296067033609
-0.029137452702815092,0.07751410386520392,-0.08902283106492949
0.05003169491025652,0.09075624474535102,-0.06540304956850611
0.12872075393909088,0.05988080513345077,-0.056129377262660686
0.16510960308924888,0.05802562419820221,-0.021651152363030293
0.14449652176892885,0.06054045469871894,0.01737629892154115
0.10879066452084894,0.04191689644534525,0.021178506910140643
0.08474050874283048,0.017580171587855402,0.0007854342962671879
0.07534083001828776,-0.0009062441804228224,-0.00831451334424512
0.04349700332540336,-0.004210950277065184,-0.001814103845718699
0.02689825302586035,-0.0017947649747673462,0.006268582415918612
0.006523503706936827,-0.0037481026597909633,-0.000624571369672514
0.0166692734825133,-0.012257871675793787,-0.006799281250872821
0.02549315292635352,-0.01628270956133897,-0.003924161791985104
0.023032718345350926,-0.011372951840757223,0.0055802346758324
0.008301180341430766,-0.003489876693925358,0.0136041886755601
0.0006744824654862906,-0.000828389487612513,0.013138719405420237
0.0026403861699479452,0.0001803320540991561,0.012601064152247425
0.021731392341409007,-0.005246157118656201,0.014840433535997805
0.03608844722455304,-0.009367903398360976,0.015804876131304664
0.04430358465994509,-0.005305582719783639,0.03573632081460872
0.016911548538067964,-0.006134266644013497,0.030857265229370184
0.007091005061850213,-0.009502439228118215,0.023132774010301865
0.004787012505101047,-0.01584739273859495,0.016742395385998945
0.006595231038559645,-0.017149139087519336,0.020515797520179083
-0.005745891823830207,-0.011812523197182853,0.028153426839631686
-0.029687269657813244,-0.004692179191023367,0.030669829990016436
-0.03669059712211313,-0.007867428532073898,0.016800016529279073
-0.030872678945738342,-0.013833831007021874,0.004114740843091938
-0.015996574360482563,-0.010951659694923026,0.007045769494421273
-0.009228581890150167,-0.006777771117579652,0.013401586492600892
-0.013999957659661666,0.00132597337653399,0.02157148505247506
-0.01739318937285879,0.008022427468543543,0.025815446439050004
0.0010735197684614624,0.0017307039461564374,0.022170105902029114
0.008143876926943778,-0.006628392915053533,0.016044233898925717
0.0027832604974594127,-0.0052427123605395575,0.019380314157068607
-0.011971330013839921,-0.0008898440271612642,0.021128820916946088
-0.02210164661949841,0.00242538786027417,0.019991062316507387
-0.01762407655550587,0.0031907542476209026,0.019014831243838723
