principal1,principal2,principal3
-0.166232243057616,-0.25114189457699776,-0.10354927803562444
-0.1735866361252316,-0.2435509660663246,-0.10667986094375105
-0.168565513568505,-0.23379606042661075,-0.13100238961345803
-0.1495903773097788,-0.2415734416250864,-0.1383546285477561
-0.15306717159117392,-0.24417133030008975,-0.12411111670189254
-0.15023530347010666,-0.24374586610351007,-0.1183265778279983
-0.15424665336581667,-0.2359247791773497,-0.1318578834537007
-0.1509621733209776,-0.23431378111957454,-0.12662942743538175
-0.1535302423498636,-0.23294412558032446,-0.12068023406901116
-0.1550782307204788,-0.23151117251349065,-0.12291564283543394
-0.16202945129212487,-0.22769685767799935,-0.13684545310170107
-0.20191816227484846,-0.2041486060156567,-0.1523650721458327
-0.19278621640842017,-0.1982983313327005,-0.14034276400391887
-0.11121690386862573,-0.23740423923317797,-0.11857875980201564
-0.07547663875928207,-0.255895126466175,-0.1193749271961623
-0.07945177824704962,-0.2508097517938948,-0.13204422985230385
-0.1085546235899816,-0.24279233472573478,-0.11475336645887067
-0.1196409397140974,-0.2515867051325445,-0.016760425654349438
-0.08379890746712369,-0.27171210130035683,-0.028916081576486417
-0.23673872096790438,-0.19973071749729598,-0.0796362596702304
-0.5570032202891633,-0.010045758681429949,-0.1815718892808124
-0.7015108288207745,0.12373778112731823,-0.20653824341154317
-0.6689912731598028,0.2284458051854462,-0.2213267385201317
-0.5445533237278516,0.3092216829049674,-0.24318369474305193
-0.2123850766530276,0.2745319683318948,-0.1530682142686222
0.16361265470094646,0.10221336850606497,-0.10181726856699229
0.41411641043397984,-0.07890576588328534,-0.12517028631667496
0.4155434164545705,-0.12142952377876308,-0.14858616193637303
0.294723081978006,-0.11886263203968044,-0.11867577764057949
0.3106953116259281,-0.15937054130977918,-0.12637427172636867
0.35500032507154305,-0.20251095490197624,-0.09815153040087153
0.3578692330878423,-0.22894590367473336,-0.0897717235660793
0.4067616082493976,-0.26851552043538474,-0.06926218107587291
0.413090957097275,-0.30756488339665156,-0.03717914444029954
0.35646735409206665,-0.3178523538199601,0.023757284086415118
0.32498693299111536,-0.32136266363032123,0.029416460357053628
0.18583800063482522,-0.2877259798762168,0.07829803133377594
-0.021570762025233003,-0.2388935222794025,0.13244399452175337
-0.16897585600538123,-0.21526398287067555,0.14772899451111987
-0.2641182385308981,-0.20679606424589053,0.16503644255241245
-0.3128464152869123,-0.20386092879692916,0.11880660486961243
-0.34413882936681106,-0.18772740256039425,0.11841682490637756
-0.35587170330586787,-0.1522149996709292,0.17467007937990778
-0.3006542530735481,-0.07241081482430216,0.224545823956599
-0.24823524577110576,0.03163618772317215,0.2537250099385536
-0.20825886243825137,0.16713477642936045,0.2730016901218309
-0.133288136128207,0.28398714803570785,0.19563374101124373
-0.04445341988558843,0.3814838937910026,0.06535196420890266
0.09104213302602555,0.431863135768106,-0.09140211008879036
0.29534420277974044,0.4256264241372895,-0.4702554213774497
0.35741464667162015,0.39177635352670137,-0.3927278681255599
0.4749940626906717,0.2846299078181866,-0.371871490741022
0.5055571170288019,0.1873797142682974,-0.19546728663498655
0.37592551189800544,0.1521856232899447,0.009289349230117063
0.35163491436610766,0.08813205289096392,0.15760167980006892
0.3021357463990286,0.03792773650666103,0.15085903439619278
0.21729080788750832,0.011684073921007067,0.12152726604337595
0.1668337029467328,-0.021867333950208147,0.18127946019491437
0.18464388522897937,-0.07489259599301373,0.24936592081660072
0.16279824126771678,-0.09360675345288708,0.21249733722274916
0.13253055738509875,-0.0927119903053347,0.18771702061200485
0.08537735103286823,-0.07994314559262658,0.17820478659739494
-0.004618406381236406,-0.03462266968151948,0.24304753606152568
-0.17509327293855154,0.05042615829306215,0.25636322428098834
-0.2837737454516644,0.11485947061993698,0.14915353268331122
-0.28792845691726854,0.14849805904458077,0.010329117800030489
-0.27266614840042325,0.1710125209980197,-0.05667451373326256
-0.32692759442280384,0.25678298081279755,-0.047808230522067965
-0.47048360022795105,0.4312603640826983,0.028874296950293612
-0.34499000957348547,0.5411640753703715,0.03508386280718429
-0.14213668953638506,0.5924678840104876,0.02910448992406007
0.10512316035397952,0.5538150668564406,0.06684514920853521
0.32807914146526257,0.43759094249366987,0.06301759077619101
0.4926440726769913,0.2594804276186354,0.05014140780755472
0.4993933161780926,0.12898281535828748,0.06709592952988168
0.3345177178711428,0.09368578692300503,0.05246540658015054
0.19217366573984113,0.09439879958757844,0.06902996676706516
0.10288962574822273,0.10071492474882451,0.06789852635237809
0.11607292497121566,0.08008675116169338,0.09731782864101395
0.11566060271257463,0.06311955408263006,0.09083414273161888
0.10288650910791367,0.05197807689872297,0.12469471385633853
0.05373230909226281,0.05889975534070293,0.09481710932712392
0.04540007451736634,0.05438068913360916,0.05384073322933347
0.019281051930512206,0.05724977790081142,0.04040477453077757
0.023924288313701084,0.051491724828333585,0.1146129677564414
0.039330942734090386,0.05174056542291381,0.10722541338497008
0.01206650838101434,0.05753719487462802,0.03779042769061335
-0.02442571179213198,0.06707137772816268,0.021513389720800045
-0.026512597393290798,0.0671040266633361,0.026740893714778897
0.024898429106697626,0.05249602057297816,0.07414084971351027
0.05542244949370606,0.041501021050493116,0.09526453079848075
0.01265199665039365,0.046087261444316706,0.07993647804345728
-0.018416074222468447,0.05224016431690449,0.04383923980505017
-0.0037480914846677207,0.050138767842355596,0.027124554047907114
0.036905776608380736,0.03879223407410727,0.042885540852930115
