principal1,principal2,principal3
-0.042488039769718135,-0.07883267997984503,-0.04228528800281038
-0.045343694571897394,-0.07686305308133926,-0.039089650969167763
-0.04150737814704622,-0.07695793587571187,-0.04230640350279128
-0.040399282275922724,-0.07726479572297325,-0.04345217146372669
-0.04213930792648302,-0.0783031499418485,-0.04170436182435776
-0.04696828755722288,-0.07743089318443012,-0.03744162370497831
-0.04600664282130803,-0.07712766521328146,-0.039650866263220216
-0.031227924293223856,-0.08595395749060483,-0.03363663658208067
-0.04173055541179984,-0.08235695259988227,-0.024990841424390033
-0.08317441397754041,-0.0464010995035726,-0.04744035377972947
-0.12067754192780675,-0.003806564143088327,-0.09202672708024456
-0.1573094118536298,0.07123289262991235,-0.16765401942407057
-0.06434827627167129,0.06483452709913361,-0.12576571944608614
0.014044147473096475,0.009979199406350876,-0.06298289969938266
0.05698462236027041,-0.07266337089881365,0.02501790517811124
0.048811329517567247,-0.08213135449085376,0.03318244586765335
0.06177930269730045,-0.09181914974483661,-0.016662337493126313
0.06480245122873167,-0.101289257546245,-0.030508235161101644
0.058785525552818754,-0.11291560448367155,-0.00858833753456104
0.08493276404661464,-0.14041604744459946,-0.00030123943575582023
0.07404155208649506,-0.14060003638221288,0.003857916446501183
-0.006323849110330314,-0.10533539214730402,0.016801000958547693
-0.07789399299222685,-0.08047391459019675,0.023089324853350485
-0.1095993938347518,-0.07514980692620547,0.019692138914642433
-0.16374921580692656,-0.047552993300261,0.028804055415364793
-0.16797631849581046,-0.029829007085262448,0.04620786501535361
-0.15765473606690883,0.010930792420550492,0.0654522990567796
-0.11935987769357766,0.0697811638859269,0.07065165971515822
-0.06965314872299506,0.12721388976158857,0.0766675326955313
0.04559445654097725,0.1341098297896258,0.04458922419743386
0.1477048730576859,0.12202418205365971,-0.051945754486011714
0.2636279394568305,0.06345519919093542,-0.15860209874622047
0.2671197810832639,-0.008393350377905258,-0.11620059503854661
0.14077056999684107,0.012788184000341247,0.02581912500284291
0.08729605691090708,-0.006738081328576946,0.07283835031566811
0.09417628648429822,-0.03679866605800493,0.06407782171532811
0.056763883939700256,-0.03216078019726848,0.06807438930897002
-0.006660527400567181,-0.0016523537636429304,0.09491079391691631
-0.05529412509068585,0.027107726088006098,0.07424221050841266
-0.08017161505425315,0.05333205155670262,0.0131258480566265
-0.09456061717036936,0.07819899780804121,-0.01988034345120503
-0.0930988669311647,0.1136155453651478,-0.040496684187669205
-0.0742590517547684,0.15513370272521748,-0.06404975205035043
-0.014399593194033366,0.17708966444999846,-0.02357565915733814
0.0886339428847068,0.13580015703166495,0.03703051876778851
0.14634262362188225,0.058347002678861615,0.039783855807964216
0.1199608400606337,0.02121745603534266,0.09023470989528644
0.08963252511104816,0.007389883545973611,0.07736590579185802
0.04180243025551659,0.0206502163416887,0.04891288712814667
0.040352187778061904,0.015842604353847805,0.03870900572485932
0.023798004463719016,0.01912807264257907,0.018968568485118284
-0.0045351054830992206,0.02752802589320226,0.01103405120387743
0.009253308757900279,0.016825877887096885,0.030435225308505322
0.0011926999239295498,0.02139264831331395,0.016488717291898037
-0.013936855252453539,0.03244523114973422,-0.006017517106507441
-0.007116783674825611,0.030626772116715724,0.007538606180389457
0.007259392193897248,0.019421037862350377,0.017528539852373085
-0.005382687403662317,0.023373026810189133,0.005144053386825645
-0.009884929986500814,0.027303362529365962,0.0025980300315007385
0.0020331432251920606,0.020884970508001654,0.01803120529203029
0.0047717433680729135,0.016871115194967146,0.013977505028811591
0.005300005269153014,0.014901168939910657,0.010945560050402174
-0.0032180105049642986,0.021219796778457495,0.025933839015097458
-0.008168896273080824,0.026284306373266116,0.008960287003943527
-0.007132563877793284,0.031309893373632845,-0.008389137249643524
0.005783129233903201,0.02762773891114969,-0.001077724120793101
